"V1" "V2" "V3" "V4" "V5" "V6" "V7" "V8" "V9" "V10" "V11" "V12" "V13" "V14" "V15" "V16" "V17" "V18" "V19" "V20" "V21" "V22" "V23" "V24" "V25" "V26" "V27" "V28" "V29" "V30" "V31" "V32" "V33" "V34" "V35" "V36" "V37" "V38" "V39" "V40" "V41" "V42" "V43" "V44" "V45" "V46" "V47" "V48" "V49" "V50" "V51" "V52" "V53" "V54" "V55" "V56" "V57" "V58" "V59" "V60" "V61" "V62" "V63" "V64" "V65" "V66" "V67" "V68" "V69" "V70" "V71" "V72" "V73" "V74" "V75" "V76" "V77" "V78" "V79" "V80" "V81" "V82" "V83" "V84" "V85" "V86" "V87" "V88" "V89" "V90"
"1" 1 0.74756443725419 0.691736229689735 0.65029486247957 0.106429709513259 -0.069051045170085 0.734123475482042 0.620403045285533 0.0310549542783423 0.0291489002695102 0.56308806334369 0.684355066270964 0.610304771327496 0.622567478654711 0.258090402315838 0.394751636756449 0.553658085878484 0.525889822873142 0.580038835988976 0.502575934731934 0.3694675812698 0.381194284725793 0.631542770356704 0.568577090509488 -0.050618845572064 0.00283149117018699 -0.0851002276259044 -0.234997204736325 0.579149087573717 0.576103937574028 0.583753461908466 0.527043545514943 0.7304475172136 0.68628071798952 0.556371891279604 0.581142607990589 0.605428379843496 0.577434452464009 0.472078656518584 0.514095979438572 0.547539952242746 0.560573052809322 0.433304603751694 0.427672563861693 0.42498276770206 0.507350721262321 0.360016371674787 0.501837528242886 0.336888374936694 0.447911065589772 0.300918216231955 0.477048029874401 0.178544172325442 0.22656451899267 0.421412966769839 0.544077944089691 0.84633399669258 0.668220944338125 0.629676700734999 0.619552472878809 0.765161674840357 0.554447704297751 0.708427856474802 0.526237595022567 0.430842228790984 0.571260450422745 0.693620633106666 0.691555271579415 0.600377630858686 0.536700806340112 0.477698190006452 0.355464274211946 0.341114388613004 0.278900602929036 0.24705806630174 0.485709298828307 0.441822597124862 0.51430452408054 0.553562237179606 0.518358190661096 0.579731370323417 0.633332737372452 0.50236666379882 0.618999141247405 0.448859159271938 0.560012733707758 0.304587220042907 0.454145542959927 0.26128523842664 0.252942649855141
"2" 0.74756443725419 1 0.752314567288171 0.776773430163963 0.174526730040914 0.0800794283951462 0.665460427447963 0.784761786822852 0.110356435832721 0.221106710597145 0.50766501307367 0.775624329383734 0.539754724344251 0.642470083323582 0.336135986427064 0.491683918183291 0.535249949393056 0.6225103481692 0.596842147709205 0.613707369909428 0.297102237605549 0.413401629754267 0.710896333112025 0.683742516695416 0.128636076628879 0.214952094647738 0.108256482927732 -0.0390136328834717 0.540076336508796 0.584992139288588 0.511879615168508 0.503185976980911 0.698121332706325 0.708813586784567 0.568350620445229 0.610066240063389 0.656377053035204 0.651397740155559 0.473765790709578 0.541282841245753 0.455649586418928 0.503491570965439 0.482162396549717 0.574802661469392 0.366206394922262 0.548414649653363 0.408982062124295 0.612406007739619 0.369662214700515 0.526293050798765 0.342202353286096 0.595770608302289 0.269468698427709 0.362672808254634 0.55033335649881 0.596086633855728 0.738947135833988 0.870597757647614 0.690034632844249 0.675662819849653 0.8053814960006 0.715013024306935 0.550643145548756 0.746240898494544 0.535691185019166 0.757091098434628 0.715068271653357 0.686041070988003 0.667988691836947 0.486167324227143 0.380473777538408 0.30834397049282 0.378785219467369 0.29667134661139 0.284468032360911 0.459786689016039 0.542029164276291 0.548819518053482 0.516505610455777 0.554410865275467 0.56958562033869 0.689650097199226 0.43086202923924 0.660777646458635 0.516662501942919 0.637333577262664 0.256929851492741 0.56397394140824 0.420701458042076 0.373087866394249
"3" 0.691736229689735 0.752314567288171 1 0.789652082904838 0.345064710085039 0.221826838539343 0.812788215455628 0.824449500154776 0.294319420407313 0.224300936307341 0.388542660591312 0.64801414266868 0.500374151895377 0.525640234653919 0.356730222243002 0.536671571263287 0.370369739761712 0.509549049513099 0.646180861516427 0.533492610933182 0.317191929549426 0.416412646877262 0.815440086379129 0.815268021504889 0.237370202242566 0.308218216437054 0.189797376652473 0.0312180630271627 0.445847028921799 0.486601928403622 0.510303991754547 0.485311391602957 0.57585593543007 0.636126570054825 0.455515130125452 0.4782114854336 0.649534164611951 0.516083990608111 0.529166345702825 0.512658828984239 0.477449434760446 0.455695317549257 0.296934567321848 0.408909503256379 0.218937398008399 0.438026641454961 0.291741708049283 0.539693200121994 0.215190101842741 0.437669461298984 0.186468725256358 0.527610909800665 0.265364468623406 0.397968584387252 0.491298493709488 0.610278225364681 0.615153986753752 0.747603296267812 0.651103473882446 0.636625016421179 0.664080311080202 0.724198796621322 0.366884755392515 0.724199877966597 0.407040096550567 0.749446632736879 0.653539387763096 0.604196946710581 0.601938912926411 0.461447693428792 0.361282551995298 0.27715795844113 0.361795761045457 0.243949501216004 0.255162328378261 0.327056576306372 0.461903336908631 0.393191861643324 0.468607293131258 0.482649753792885 0.410509627542938 0.527981688177749 0.517918490432183 0.586877642784037 0.332173600166851 0.518194134872418 0.337237421149413 0.50885984747704 0.41563893168709 0.409264560509692
"4" 0.65029486247957 0.776773430163963 0.789652082904838 1 0.340749912350992 0.305516278495949 0.687544927446882 0.839503195331225 0.337650353865464 0.3386918628668 0.478732876526757 0.686943976489048 0.599738053474031 0.607763029951255 0.535109477671846 0.58254201138711 0.489870187931036 0.608009629167729 0.593658409102292 0.598171822009537 0.306996126546061 0.341858734316449 0.717346828479845 0.778302306615847 0.254331411819695 0.43770012999987 0.163970032269263 0.0710985401671388 0.483029682331915 0.582884075261179 0.54519554857312 0.581728966700242 0.51957084281979 0.566762888503896 0.443084087144659 0.517204683703953 0.613094133243797 0.561887158582891 0.48793318086428 0.487677959508628 0.352573703886267 0.389057622905343 0.491577108362799 0.566883973538819 0.37858977638228 0.450402018633528 0.446941566446481 0.712010465030616 0.362377034848519 0.384209276745924 0.422058744418447 0.604204920016149 0.477724278993143 0.480479342787631 0.583516288629441 0.633821445671484 0.608965188236077 0.776065222488236 0.750086210160526 0.704455872225749 0.699098858196202 0.763674951163417 0.407656592126008 0.778062102755933 0.509180369485585 0.7605030701965 0.718916439830493 0.658795332026694 0.561609038886998 0.448955982913258 0.460046466979992 0.455952912933764 0.41969995016444 0.403391859252093 0.299581111974994 0.341909234764143 0.509011107408269 0.521879993013595 0.53170073263277 0.561892269519445 0.542473012688408 0.686421623027081 0.420139450694021 0.628839974521534 0.518108490421989 0.737632635992151 0.299495153387327 0.57520985573008 0.547199772637541 0.623729433498921
"5" 0.106429709513259 0.174526730040914 0.345064710085039 0.340749912350992 1 0.736942935740813 0.150954445002176 0.3055475674004 0.525941394613374 0.535368055419133 0.0659381413501029 0.259809458977335 0.142763275941344 0.179971624856198 0.646846829592206 0.575020547085984 0.1337865062365 0.256227998915028 0.198511455737899 0.189013353822168 0.431150816077452 0.468830148851968 0.257606111774775 0.321837584871374 0.281904141585236 0.526530293051453 0.576667260959956 0.481831786696991 0.149935339518801 0.262387304446549 0.188351155693641 0.162090096475951 -0.181477206303434 -0.0625000613790341 0.157489167056397 0.265799526489454 0.405832892968669 0.331892480300707 0.249352335158131 0.332222364604656 0.0563845990211885 0.191706812608592 0.219299411675149 0.256409488237482 0.12625527475722 0.166410651579587 0.433722797673549 0.366868436232085 0.114421714027201 0.0599677590114139 0.166418020822294 0.229983937492722 0.54940824292085 0.443379468106582 0.538234877046126 0.431107664814994 0.194367077605538 0.21712515198373 0.363815016671063 0.173851623403005 0.195455083665184 0.243032051099934 0.0582461324921517 0.21308292982269 0.305086883809704 0.204804603701477 0.249567256448635 0.12388124157116 0.0514418193523018 0.137990880387922 0.185187035693621 0.312509186606383 0.364053146780686 0.227068372716351 0.274247254954548 0.175860151162082 0.0142759297194211 0.0725682547557923 0.265588651701137 0.18776634015389 0.308400870505177 0.226012587263899 0.341874468399217 0.344252390207152 0.361872955805105 0.249584521359232 0.398423627468743 0.355602307027222 0.511955275710315 0.50374318407508
"6" -0.069051045170085 0.0800794283951462 0.221826838539343 0.305516278495949 0.736942935740813 1 0.0646216980274313 0.273495537819717 0.69720993090601 0.635782062778916 -0.0361165752911657 0.117849343328031 0.00870540859870867 0.0731859650918286 0.709601726478623 0.572988330835621 0.0111776443860213 0.234956086014052 0.0793185429817011 0.10488889391344 0.248994522036943 0.349518833601472 0.139947292595097 0.309566132476672 0.506683821060471 0.680071748811217 0.679582777789969 0.597852731495856 0.00816144644678221 0.111813853971138 -0.0115976325290593 0.0884456263658505 -0.286853108890288 -0.144526232445688 0.0730701304781672 0.162963706007038 0.31570076192442 0.2568563482777 0.167264564294156 0.317331921965248 -0.058411938813443 0.0830735311509114 0.189043386461713 0.180696655061715 0.0352803604308917 0.0127001262477595 0.387094240715068 0.369508273637777 0.0943851484452297 -0.00217540655398878 0.206082200456839 0.174589266704262 0.607998896285532 0.43170578041222 0.439209414812073 0.432956838723143 0.0326346070006606 0.0937372022929352 0.272902663312916 0.164881429701639 0.0874583412664088 0.176340464885993 -0.0925574075625421 0.151904133909575 0.244891178413602 0.153249441210503 0.155180943083583 0.0557434905174619 -0.0674683667103986 0.0652176247784838 0.119060839944603 0.256881569541767 0.41148906641261 0.347517718632831 0.336277648138114 0.159902921030313 -0.00695686622264109 -0.065574542810393 0.16412998470427 0.10060838106298 0.20403573023596 0.136434952187652 0.122071919140435 0.180916331243495 0.300868758153518 0.281419280840989 0.2868934333017 0.340670912744377 0.550991783735313 0.559363719636493
"7" 0.734123475482042 0.665460427447963 0.812788215455628 0.687544927446882 0.150954445002176 0.0646216980274313 1 0.78490031338484 0.139963888630706 0.0164729618495612 0.566528853794373 0.676766379574976 0.661895092884769 0.638815040843333 0.239872372285557 0.446777334677036 0.466869031083491 0.5705523569216 0.462279108211929 0.380122128002964 0.310240391273634 0.294482108052911 0.814172026471889 0.76480541529285 0.178843377138951 0.264175409783892 -0.00209657787275519 -0.0951008911213945 0.497875551760432 0.474832912659058 0.588269857511303 0.630236390116268 0.713287826798219 0.74006047630099 0.599370736250466 0.545847046483518 0.575395817620705 0.488701766690629 0.506813862170761 0.454247953530717 0.449440672759656 0.506948169118529 0.346538581455268 0.471304762898059 0.33877463961099 0.518008579387245 0.300481853075289 0.563614605716006 0.295417979294241 0.58468755858575 0.18300501586837 0.649987068886849 0.242317293221784 0.475568199567601 0.451685620060131 0.650734822015076 0.646372100549695 0.714365004701561 0.664526408558559 0.669288372494093 0.66140179271422 0.684216063300414 0.516655599117062 0.665886757762182 0.393689570090144 0.79705135898302 0.695872685135063 0.676452322065432 0.667498688131492 0.582930169445926 0.556256750851719 0.362399003008884 0.369089301217646 0.271584205231616 0.265253078190861 0.281021602373361 0.519011846070048 0.492841834211366 0.470469581720265 0.550852263701374 0.399771069952103 0.614011641780288 0.470731797203081 0.535776573158752 0.301680416020724 0.615305320600251 0.259825651917059 0.418444740151465 0.283526686452377 0.3765470452897
"8" 0.620403045285533 0.784761786822852 0.824449500154776 0.839503195331225 0.3055475674004 0.273495537819717 0.78490031338484 1 0.323302979285869 0.268273526165134 0.454564634836984 0.774346005133142 0.559935073242258 0.696170191924054 0.436718381859974 0.55761420973667 0.44607136687913 0.681839097955094 0.51460207969774 0.447058722697595 0.261174884978616 0.35374206842846 0.810027758257024 0.849514066638099 0.352373890624113 0.427604778883424 0.189265509928925 0.112496097580019 0.480962580519784 0.567314415807602 0.525088398514902 0.594066355926127 0.5910062347116 0.653142614627881 0.407390258938686 0.483636739787906 0.645372950018816 0.569603281887272 0.521445953180728 0.48018079698372 0.456201896964544 0.498467075517678 0.296062767724322 0.426857690955893 0.210972852497661 0.418376960490945 0.326926224199395 0.634284191605701 0.242194150079193 0.388466784004194 0.282636542141588 0.610141438928013 0.351844387698303 0.446045627670006 0.51049399368687 0.63956326428896 0.57411058972728 0.772500922056984 0.62932772109374 0.544845456241975 0.676240593807743 0.777687515187957 0.366776915560032 0.882642354476653 0.449978092154564 0.823826341743004 0.604074832131787 0.522889788847265 0.574275322590052 0.363267670568808 0.467043485984831 0.510118570282482 0.452921558289666 0.422334672635942 0.366766448376926 0.376924415598745 0.462356857292949 0.449790633448026 0.503013175676988 0.555811722453857 0.477082270787513 0.706169185861103 0.456973405372218 0.611411742821007 0.416404408568871 0.727272382469535 0.341325180077534 0.588843157396759 0.511495958325435 0.555657955552227
"9" 0.0310549542783423 0.110356435832721 0.294319420407313 0.337650353865464 0.525941394613374 0.69720993090601 0.139963888630706 0.323302979285869 1 0.525236727085793 0.124733744563743 0.126078728886956 0.113782272620718 0.158269829039952 0.743901446780841 0.641820296523998 0.0984039894951833 0.258967578086684 0.127811061256542 0.0640052797364162 0.23807696526385 0.418011664389429 0.29825040002837 0.479119045399063 0.675925972157987 0.690889601589173 0.552841359628553 0.545972931580823 0.0706026491808373 0.129856552178492 0.0110983402108005 0.175243765557089 -0.183232892042575 -0.176827095624184 0.12540051636916 0.20141518492657 0.239796285544844 0.0709878428500296 0.214447858815953 0.216018713900202 -0.00726223469518138 0.107259205801871 0.146421032355667 0.150410212284699 0.0273507688618229 -0.0612770173660505 0.238827006224966 0.32363231530421 0.055468081145942 -0.0707081639635516 0.233470028909078 0.231701739749597 0.471195230316773 0.320612039223846 0.343371708536859 0.31970944859945 0.0748976134249046 0.119017303956522 0.313546619913077 0.177117313371644 0.05567555248233 0.253241099120908 -0.134767933875037 0.202580400195636 0.263751297738852 0.188470762974872 0.202678606630125 0.0636522086924 -0.0328141073769498 0.0165017219078832 0.150568806684215 0.270534104508104 0.338778533393702 0.308035419978107 0.279197205769456 0.126981367487744 0.1216373375511 0.00367299416842366 0.206089801686303 0.151579379572582 0.217819487626016 0.192158041401036 0.193543789092152 0.158945558528077 0.229967017327197 0.293620268912392 0.237912617188717 0.261514674842251 0.537345344592595 0.438880195956772
"10" 0.0291489002695102 0.221106710597145 0.224300936307341 0.3386918628668 0.535368055419133 0.635782062778916 0.0164729618495612 0.268273526165134 0.525236727085793 1 -0.0248629611639998 0.155707713853118 -0.0736116644860126 0.0680106734652075 0.614090016850692 0.518903517582028 0.0564471651967883 0.200242673058722 0.211402150758885 0.233530043210216 0.187316671348859 0.337063646607306 0.190823150906491 0.302883381012246 0.29036232460261 0.60727458511239 0.422452250282714 0.358118530299197 0.00178742387778045 0.070512147824316 -0.0550086473553815 -0.0231052490427266 -0.0787005159088021 -0.01688553417808 0.0464487592801877 0.155709451512196 0.195832140214907 0.327999032624914 0.0914913391273429 0.193119497464721 -0.0199067883108473 0.205054001770261 0.245980520380989 0.195436756096636 0.0538563833350515 0.0510736863767047 0.489036062839352 0.320473702355915 0.220407821499396 0.00909880657654952 0.425812524385754 0.245768539794624 0.66699495388762 0.327909618247887 0.408377619657468 0.258594616620958 0.148044715746401 0.170043879504993 0.333001448107988 0.214880963096304 0.16961821715248 0.202893302223589 -0.0108065255188304 0.182406841743063 0.366456850500288 0.195622522257219 0.201451203273749 0.103009641417356 -0.0505137384402678 0.064053136420369 -0.0468544137271947 0.202013571909834 0.248297415901877 0.216716230233572 0.184422708542447 0.0698077670677312 0.0166200453529887 0.037942695813808 0.0971481932382072 0.0419320984134916 0.176166143746458 0.152042550276474 0.0918010747704012 0.280529163054904 0.383484892172694 0.289404274209619 0.0852292949086497 0.323472699752577 0.402015592101031 0.427042669488753
