"V1" "V2" "V3" "V4" "V5" "V6" "V7" "V8" "V9" "V10" "V11" "V12" "V13" "V14" "V15" "V16" "V17" "V18" "V19" "V20" "V21" "V22" "V23" "V24" "V25" "V26" "V27" "V28" "V29" "V30" "V31" "V32" "V33" "V34" "V35" "V36" "V37" "V38" "V39" "V40" "V41" "V42" "V43" "V44" "V45" "V46" "V47" "V48" "V49" "V50" "V51" "V52" "V53" "V54" "V55" "V56" "V57" "V58" "V59" "V60" "V61" "V62" "V63" "V64" "V65" "V66" "V67" "V68" "V69" "V70" "V71" "V72" "V73" "V74" "V75" "V76" "V77" "V78" "V79" "V80" "V81" "V82" "V83" "V84" "V85" "V86" "V87" "V88" "V89" "V90"
"1" 1 0.857587278513142 0.770706935918034 0.660452411878884 0.319831801662555 0.285528043503058 0.636293127852252 0.770371192371997 0.247134786330187 0.251188292092836 0.217511419869157 0.448136251335399 0.346842387061278 0.388969833571567 0.0612710888831465 0.201180984035963 -0.448331165677794 -0.178605308792414 0.700320699939842 0.70391169603854 -0.0886912682211236 0.0755350230383414 0.76065993118195 0.546654717456675 0.166615243665166 0.138898806119268 0.323870639288205 0.332922104068501 -0.346152674496072 0.0783337207540094 0.343510622563574 0.305910985965301 0.726052782036261 0.551504200098888 0.0278186893232543 -0.0616754169022798 0.23794516243466 0.0828822188026548 0.20152447371105 -0.173943123962377 0.0157819946134689 -0.0628825478661435 0.311995669071183 0.320472974932709 -0.439787955576825 -0.43983967338113 0.264191737760523 0.21155143140306 -0.38424329257281 -0.145026107490297 0.23344869406979 -0.0959716204237271 0.515453090842139 0.459250391610969 0.382053792658581 0.337293747849151 0.781924379214838 0.714531709696164 0.321129005197543 0.289782852251387 0.457317368170568 0.564331272796271 -0.0837376008393882 0.138280107144736 -0.115251075263898 -0.186623522114743 -0.0333253849647813 0.288837678401839 0.766894419887575 0.40583272710963 0.0926499067450223 0.10009658071227 -0.293627837262011 -0.170541724745524 -0.125500457905289 -0.00660410712401358 0.29673801181533 0.190096015506503 -0.170916377240822 -0.0443499861006254 -0.356029910997134 -0.119551821716262 0.385917058071915 -0.115894506594416 0.0927798624021055 0.144892906310683 0.237759884384543 0.288689338040529 0.336467580344687 0.315390734840935
"2" 0.857587278513142 1 0.753655930760369 0.719770953191955 0.349676918005336 0.293061412996001 0.700567025370129 0.877083518858205 0.115260160782166 0.231033455658357 0.481269999940315 0.562719596118084 0.484250779518098 0.609524377811981 0.0705345315270433 0.30930535556425 -0.284081216153223 -0.0527614056405145 0.613932632677227 0.604246004969684 -0.063014977980292 0.0769115619034749 0.82641838230772 0.592876960885609 0.18755198200744 0.190728921378378 0.390399860638368 0.31191329497043 -0.252608438277106 0.0871071088714957 0.440163512630557 0.341225127308146 0.713360993214989 0.522724141088353 -0.0110211624582384 -0.0853327949791151 0.203652217425878 0.0700867890544723 0.1896929573228 -0.0945281961149343 -0.0407786502811536 -0.0506092692615636 0.260233854809348 0.237491915795734 -0.274808110100204 -0.300667924718256 0.208982451344499 0.228304197983277 -0.191096862420796 0.0140518266924784 0.267355227982499 -0.0239369694228645 0.515485569715946 0.477707138347873 0.346874004785983 0.352234707652836 0.657021867398834 0.735703040111681 0.319024349363524 0.340497987322636 0.458752771106526 0.629283699277734 0.0701424753963142 0.337000797697816 0.0679451914808708 -0.0139364480212451 0.057622114880065 0.326830123775601 0.67708315592515 0.256347879066789 0.151411413314205 0.22948417568032 -0.268089049493089 -0.185072745389726 -0.0934102790985292 -0.0433404619280242 0.227128405059939 0.141035341544802 -0.183894325166443 -0.0447666542682952 -0.30371519006559 -0.108970090294923 0.333721681838056 -0.0464637801003391 0.0514408588442047 0.201522106569762 0.276162907962559 0.30853919317367 0.500561585084375 0.292315313154247
"3" 0.770706935918034 0.753655930760369 1 0.856043660551729 0.244602494701855 0.133752334213971 0.8074531218765 0.892774927999094 0.259744553646202 0.301708875613307 0.18946476185575 0.464099683153937 0.350516253662047 0.473637894116418 0.175948576138626 0.389844163095751 -0.251594413382937 -0.0921058381385137 0.68129180904634 0.732381375089725 -0.0236872353667047 0.0129830119504137 0.844484609345088 0.755424068909462 0.084535289176119 0.0704980947295129 0.289541371738811 0.169004783508823 -0.106103153029512 0.169348221937017 0.294288474734333 0.424261426126624 0.684645271442633 0.659586789602871 0.00531821836241526 0.0799904080899306 0.238873775385859 0.170342816858935 0.268760114874817 0.053416200478548 0.0871482754969444 -0.0209822988167519 0.285337087969234 0.276428932183784 -0.185125629991398 -0.189087456799947 0.261563375824579 0.169875293024746 -0.134860943165728 -0.049806094660497 0.29741542916138 0.0613367325335102 0.405909111947407 0.301567500382969 0.357221889959827 0.337674410498742 0.545449225660427 0.627165710729667 0.234616343553715 0.256010901548558 0.28980531937224 0.422076121770933 -0.076808647518698 0.191805657146272 -0.0497834993309027 -0.0784554795087796 -0.0393318533052617 0.192912601440844 0.594896619670541 0.334563823231986 0.250001386357289 0.228765210429352 -0.134281489850861 -0.111418980197472 -0.0451719899514949 -0.0290089336752726 0.112890848841968 0.0907945405958712 0.0048560116799438 0.0532155979765265 -0.121632515443823 -0.013239989098885 0.221841974855777 -0.00365687856210102 0.262324646183899 0.178409194732414 0.238156638294245 0.0833886521071886 0.384264128399307 0.316902913553238
"4" 0.660452411878884 0.719770953191955 0.856043660551729 1 0.224129352384841 0.140394617220874 0.930756630614162 0.871280290390482 0.121718724662891 0.184168139499323 0.35948688676257 0.514707059434851 0.518166851361451 0.580242304861122 0.196268130800808 0.408800922294382 -0.0779705692088844 0.014576507113694 0.558673407477413 0.629522514515 -0.0168573586034775 0.023229920466613 0.787930223279694 0.866197371578395 0.0770115935339897 0.136578124168393 0.312957491472259 0.111440621782033 0.0215381376582527 0.219821579828403 0.321583734908276 0.482013847499577 0.622481086559596 0.696480192093672 -0.0230867516747084 0.106715953155041 0.15024799378334 0.130074063911511 0.152977989615858 0.0759584986738794 -0.00121666213643503 -0.110240148462569 0.146788005091439 0.203494807785016 -0.10144620598611 -0.11401961176103 0.10000510454224 0.141933608459178 -0.0564208157515221 0.00569014204207075 0.232798678594438 0.117886210493841 0.271870073367945 0.20838936873844 0.204549808981685 0.191560338977107 0.410719189074355 0.602224103269546 0.179535552867268 0.214708903047796 0.212860353067936 0.387132448041523 0.039785540692398 0.348339490545784 0.059176879096227 0.0112554935559511 -0.0638160158792203 0.0990296482286037 0.51685542088395 0.242204109236089 0.382931587600934 0.374338656847345 -0.0419788493525241 -0.082116093064295 0.0722010628881549 0.133536954633461 0.0563478464690048 0.0575090475110345 0.030914655964631 0.0920622422592776 0.0117867482056394 0.0138601733935416 0.147459472619293 0.0506563740407596 0.192659932543949 0.125615149690494 0.282433531431207 0.121209172797273 0.30230109789013 0.280169378584144
"5" 0.319831801662555 0.349676918005336 0.244602494701855 0.224129352384841 1 0.878589137818172 0.16347697998323 0.343948078592364 0.714459792860899 0.753883608541615 0.115151700709804 0.435356573732435 0.207178378697437 0.318917169565681 0.643521758126588 0.601934872776113 -0.00204571698156039 -0.0536831610003808 0.26814245023123 0.193593081310971 0.586285858220595 0.563961052883095 0.328292598958347 0.256761091646144 0.784560570408293 0.758848714999829 0.794784372621995 0.861738780181976 0.340372815137297 -0.258660059761194 0.32120044587521 0.461143423570627 0.294817626605308 0.300148965910876 -0.134651253736009 -0.214773987318523 -0.150116683690445 -0.230882082591975 -0.216613140081529 0.159047829017359 -0.283917531794782 -0.0283767752699849 0.119081621397745 -0.10605808492937 0.030046500463181 -0.0495782379210854 0.242579917222719 0.415478246972316 0.0535645937923275 0.293525057820617 0.325932786760649 -0.0666100029745713 0.410031098593104 0.341411467504418 0.197487405781495 0.14595883287751 0.268227631559366 0.45574286403212 0.536921409387744 0.488192956926257 0.419281447812403 0.544006210647723 0.175004623033545 0.355682549857609 0.467016912252925 0.466449879038562 0.260021077409239 0.377862279338172 0.0791751430441343 0.137045398248786 -0.125709680498395 -0.110657360787627 -0.350284658186099 -0.3725301221704 -0.43350668964193 -0.472795704665493 -0.158029454515391 -0.201624276215001 -0.192007943776864 -0.326937943334167 -0.145659387369505 -0.380410935088579 -0.352868382585348 -0.298705183882974 0.235214044179699 -0.214721271040009 -0.152036830826297 0.00181317436181679 0.537411868730248 0.410206239465318
"6" 0.285528043503058 0.293061412996001 0.133752334213971 0.140394617220874 0.878589137818172 1 0.0609607710667507 0.244350420475688 0.553728776022584 0.695637766466295 0.0533409246930354 0.220252364032762 0.10994411785469 0.136347838437849 0.482001332936611 0.49175458193712 -0.147834777629572 -0.153597716188095 0.325105607300383 0.212410297897042 0.487307290677717 0.562243283676822 0.216562416815634 0.0972350180313344 0.735569836690834 0.76280888524532 0.776965212319991 0.923239404305528 0.158620451977222 -0.318226702723138 0.21192285407482 0.26931754193007 0.173318293739106 0.120754133950521 -0.296111564628828 -0.30366060822536 -0.146540877752182 -0.266685753627273 -0.281702735344428 0.0366773288652843 -0.294568383637984 -0.0797110293118288 0.0625754133387243 -0.15344728739442 -0.0896235078795544 -0.174756124302521 0.165959758138149 0.333115956688833 -0.0556747983865648 0.0979370551762253 0.172829472588457 -0.149910900586739 0.363039131206866 0.328394836361873 0.102794282248923 0.0384329893637448 0.323535912188525 0.387091640878299 0.539735850923458 0.473263998406449 0.352557022857887 0.411255609399693 0.0143529326336747 0.139294018099815 0.270779507696624 0.267361139578782 0.204974923320825 0.248248780021231 0.16468824908165 0.17083059137051 -0.25275582793358 -0.283080574130213 -0.400896663558347 -0.394630720039141 -0.365353975081048 -0.385602131382488 -0.0664767826111906 -0.120837412554686 -0.241006487643154 -0.300712385766547 -0.224536345937854 -0.383175369814108 -0.241584093829204 -0.261723244249508 0.0905542342659051 -0.220181255884509 -0.101296907322643 0.118433442347989 0.402731128532559 0.331985742235451
"7" 0.636293127852252 0.700567025370129 0.8074531218765 0.930756630614162 0.16347697998323 0.0609607710667507 1 0.83797368137991 0.102386704728295 0.162192516765684 0.330035580533929 0.418246586861677 0.51123412450227 0.519671156264066 0.188233089324904 0.379907944500636 -0.134282477411259 -0.0628215383183151 0.527266155460724 0.596096014479923 -0.0462500088053893 0.0212359601177859 0.75045059240088 0.828372951268617 0.0506326280176977 0.0932812107867123 0.261113036448575 0.0609341213523839 -0.0352262238371368 0.19097547067865 0.316344912734052 0.431769749134907 0.615993232784405 0.648670741401067 -0.047347423837719 0.0994034779500789 0.169033537323433 0.175249019279892 0.206078365985933 0.0522878297416306 -0.0109822985819286 -0.152559765584657 0.21043245611828 0.295711823479048 -0.047992991538493 -0.0866592999509661 0.135601396142187 0.127542631909524 -0.0898810293876159 -0.0578817691429316 0.177243321658719 0.10468507528516 0.320874789352708 0.273214125121033 0.253386534474043 0.250380614452157 0.383823214999664 0.549824596081916 0.17064803802728 0.22066809131051 0.202028981706435 0.326306055303628 0.00874429232628844 0.287406906795097 0.00853036312900867 -0.0276766049851095 -0.0177307443093465 0.0986990659869387 0.510621683134879 0.257666329705132 0.451189274281464 0.419586822773121 -0.0635697048429607 -0.0955032854056691 0.0670077909649357 0.198188093042171 0.0672873092835714 0.0799568707551101 0.0115496245872205 0.071384159048328 -0.0132085335172999 -0.0167150249277537 0.188515903842962 0.0336873713804327 0.156144574942388 0.1628517729125 0.309648149937459 0.183890101028478 0.304925477845432 0.310537986996706
"8" 0.770371192371997 0.877083518858205 0.892774927999094 0.871280290390482 0.343948078592364 0.244350420475688 0.83797368137991 1 0.227445612566072 0.317697284526937 0.406510166777996 0.585598007830473 0.519601910416762 0.648149034522123 0.166616139141385 0.411652555138063 -0.229534905818791 -0.0383477614308418 0.636020064165598 0.690615612071961 -0.0128160362350751 0.0797622931550488 0.922167322977419 0.791729892852425 0.187331946994628 0.18668160433492 0.354605454679772 0.249731838314285 -0.130697403287827 0.138350393681066 0.445108188277436 0.497902162888717 0.731446227473847 0.65262647905116 -0.0251849377150354 -0.00224817112202401 0.24265062835051 0.10277829508407 0.21227287345552 -0.0114252341616958 -0.0342084772031679 -0.0913299217214748 0.310141698208943 0.267667686678566 -0.182782135629447 -0.215924855236702 0.216590273974597 0.22670108076377 -0.123313101707289 0.0194363228100839 0.302513906870525 -0.00653837051847226 0.502679901594062 0.393854333138504 0.361737561482907 0.324010122425722 0.574558362082947 0.742525517179266 0.319355913451983 0.329805877945089 0.376284520390666 0.572919159760866 0.0788607183461176 0.34550330410746 0.0937800420577398 0.011258862667036 0.0399708772746155 0.27031377456512 0.619193243380494 0.298902447778766 0.215347842549054 0.212055400785003 -0.191219260127226 -0.171963900454214 -0.0523254579954042 -0.0664432098051109 0.178377801244659 0.124704105909222 -0.118369065972932 -0.0440155756502659 -0.187463131893978 -0.0933176768143558 0.24207239938583 -0.054909278023918 0.195993248332011 0.175989807425538 0.247388297241492 0.178137657006112 0.51246943021135 0.403862076925862
"9" 0.247134786330187 0.115260160782166 0.259744553646202 0.121718724662891 0.714459792860899 0.553728776022584 0.102386704728295 0.227445612566072 1 0.807020762349681 -0.129176404708681 0.252343684253738 0.0955988592469339 0.0643238641123601 0.714106685284321 0.520451874242209 -0.175901297899555 -0.345137227456006 0.250526769291863 0.167103233252906 0.681426522235967 0.57970022836949 0.242306538436268 0.226015975517592 0.732450954902478 0.56790043554096 0.535264795223948 0.6233701672445 0.356860028501801 -0.391640760058028 0.315925441772685 0.539263749416177 0.355703733857825 0.400114928203043 -0.0779828499582825 -0.249820174574566 -0.243643640869665 -0.268330743723903 -0.197099176107559 0.131596256384687 -0.277347576172349 0.00334638943292196 0.220057191587769 -0.0458197627666271 -0.049135115190478 -0.119558011313897 0.424350448057248 0.458521059131521 -0.133285943676163 0.124589490206658 0.233176090166697 -0.271319664051379 0.398123045420095 0.304137439991111 0.344018865446965 0.301065770320295 0.196770169199118 0.350314980436239 0.614410049877596 0.517945844270452 0.505839026730593 0.544739121737472 0.193509396433906 0.184767834392363 0.336104039641326 0.430987613440498 0.384890791123844 0.463156622714519 -0.0072696794201092 0.329331066717201 -0.0744150836776257 -0.0760517299815164 -0.463166327266792 -0.444959271304531 -0.671417787195801 -0.601065236531216 -0.0955000044006996 -0.232204725398873 -0.236493894905034 -0.477018229152991 -0.243870727429261 -0.543504543508144 -0.452585901816178 -0.522702008104737 0.302102118525703 -0.341858845640065 -0.282602861006662 -0.169178361368154 0.333829087319288 0.365254201081612
"10" 0.251188292092836 0.231033455658357 0.301708875613307 0.184168139499323 0.753883608541615 0.695637766466295 0.162192516765684 0.317697284526937 0.807020762349681 1 -0.151609268094099 0.1189837152458 -0.0141000950568083 0.0305173364515335 0.698215286719434 0.661348179123292 -0.287485278631657 -0.425976387411694 0.406250729559917 0.315482972018785 0.614051266759883 0.525784412677396 0.342721905342156 0.161708063736926 0.677980181708841 0.54770468746147 0.656497699422882 0.755927317553096 0.260509581132333 -0.443732191208323 0.224295078253428 0.33775996536726 0.31970695387133 0.258808819706055 -0.255796632967022 -0.290673644326034 -0.16784495288524 -0.205571293437281 -0.172409909136227 0.188781787970217 -0.219888439502645 0.0346700320062155 0.136196328292737 -0.138982457935343 -0.0346683198518838 -0.147407555068053 0.345607048236614 0.368116283908604 -0.0873599662885041 0.0261860090893362 0.144747014621887 -0.257251139175009 0.386782370439761 0.278126289524631 0.268809980152704 0.272132298391967 0.230120624398223 0.37468937917092 0.636562622144675 0.605635578788455 0.42731846405024 0.490669404355196 -0.0270613896081243 0.0433722193933901 0.241403006528567 0.302412442538209 0.337307486787247 0.357591775699899 0.0387984249151663 0.195187013957344 0.011018137551453 -0.0354054646923817 -0.469456418753405 -0.469229789717616 -0.641397974905997 -0.618010987339216 -0.157339421491472 -0.196572091047903 -0.168102331231162 -0.38575137620744 -0.234143926581366 -0.522236079588364 -0.362720521211174 -0.325167988398761 0.195662244217003 -0.257118906417057 -0.0647526538023202 -0.102351232858 0.346645510543552 0.373157046694905
