"V1" "V2" "V3" "V4" "V5" "V6" "V7" "V8" "V9" "V10" "V11" "V12" "V13" "V14" "V15" "V16" "V17" "V18" "V19" "V20" "V21" "V22" "V23" "V24" "V25" "V26" "V27" "V28" "V29" "V30" "V31" "V32" "V33" "V34" "V35" "V36" "V37" "V38" "V39" "V40" "V41" "V42" "V43" "V44" "V45" "V46" "V47" "V48" "V49" "V50" "V51" "V52" "V53" "V54" "V55" "V56" "V57" "V58" "V59" "V60" "V61" "V62" "V63" "V64" "V65" "V66" "V67" "V68" "V69" "V70" "V71" "V72" "V73" "V74" "V75" "V76" "V77" "V78" "V79" "V80" "V81" "V82" "V83" "V84" "V85" "V86" "V87" "V88" "V89" "V90"
"1" 1 0.841318744507381 0.681112468362827 0.60212004781992 0.331674049236915 0.351630237284001 0.832214417443716 0.730752303112024 0.366220725490162 0.202587048250259 0.490537278974001 0.485949164682481 0.549792948446856 0.470349789366204 0.351282470442659 0.346315224728177 0.236309757696704 0.220681426750545 0.827233227348654 0.84990717843507 0.235401289904942 0.222515237740362 0.644113259984559 0.551588015458501 0.235934383684973 0.300468701092532 0.269517345831715 0.346190539490491 0.262467106488342 0.249624064399995 0.507597641141223 0.472217607930461 0.747058551906759 0.757662970174425 0.271938488275457 0.182173150117941 0.326612987596624 0.377746156224431 0.321157890145417 0.472119466044158 0.160587285399638 0.252326855210424 0.339400087971254 0.33923202325178 0.241871072633487 0.28172678314349 0.441693958924909 0.487466314132912 0.26128748435277 0.289414708828054 0.385778531614926 0.435832781876389 0.541185555912085 0.732776173705063 0.710628768581948 0.699415123728157 0.884513595543705 0.754491647842473 0.642559470099434 0.633375722875358 0.654953515394455 0.628588612233928 0.338723962862564 0.437452252834525 0.241158131617725 0.395009155990967 0.494530255472243 0.475943211683796 0.830951454343189 0.847490690535189 0.398918437999579 0.408974606478035 0.155893149059319 0.135977764987801 -0.0334865901356188 0.0949292865141957 0.27054218780186 0.236607145523712 0.439428153821929 0.258303422281674 0.257698833653873 0.328790733637363 0.219853969844048 0.213730510479583 0.199659988815431 0.372732945372373 0.119684026206 0.321507795020905 0.520156222668677 0.657701214941831
"2" 0.841318744507381 1 0.67402461740838 0.753773527331598 0.501965338319463 0.558070255875139 0.742495527628507 0.866706294891531 0.528838253213832 0.390999733373338 0.496134131834063 0.801785536621362 0.529432152315294 0.795198554828219 0.522921521057104 0.622354498125406 0.44171585375209 0.571717991207886 0.849992270946894 0.896743131194722 0.44626594484574 0.344617986597046 0.70717852987461 0.629773327045111 0.557503823742804 0.606869184130208 0.49249812946538 0.569628381956771 0.476247322607636 0.599453505073103 0.72982497732761 0.745905783057224 0.922141717112905 0.908686658161925 0.530269590422461 0.406364441648209 0.475399457202095 0.540909501944955 0.488258344751281 0.571013162342494 0.315666768184483 0.448791636051919 0.367062874345516 0.344566903084174 0.363208397940764 0.4562594764709 0.457703559107811 0.450628291001369 0.474426182648331 0.523808048570613 0.566655015939163 0.550218059286726 0.686124047262894 0.550705023898 0.610846801470597 0.606413096797489 0.851271335334659 0.957783919875931 0.850592953496612 0.878654144976662 0.835901132020733 0.875597198028277 0.570434802285694 0.753309135245758 0.540926738527918 0.691923962033901 0.726587055210075 0.749565343201793 0.914121542933701 0.936226341087413 0.674971777817524 0.701422711885374 0.359728660218185 0.457428697158597 0.192243379930306 0.340183676924234 0.502099249905063 0.507799101026314 0.594923950854708 0.523274999321822 0.448270840123346 0.539689713476616 0.276178322545102 0.476128267769953 0.393466051221542 0.49809174448503 0.308415841350517 0.58507114796866 0.609036942449403 0.586552188236622
"3" 0.681112468362827 0.67402461740838 1 0.83375025586088 0.58285622996619 0.493084832397084 0.859919041405235 0.791737026630465 0.606310279449153 0.417449332403814 0.157478703329712 0.376984540377217 0.22973691433557 0.408919032872609 0.421642946389378 0.397909614954065 0.111772318155195 0.295130886918541 0.756240537888496 0.722388408702845 0.135555728459285 0.232613143687668 0.852584851028798 0.844814843049111 0.465546569371554 0.448341832198419 0.507269965049979 0.528902502115795 0.124624503606588 0.312434656956886 0.535526468908551 0.443454337026754 0.543207034282714 0.571133754716383 0.304341885737542 0.194453538643242 0.363565215201204 0.457785563813325 0.330248237283178 0.425867371154695 0.158390625113562 0.274985460034203 0.361399404662103 0.452079564599808 0.308950607805912 0.377541449690385 0.473506253587035 0.541203407395338 0.345225569658559 0.381005579293706 0.443522092686928 0.533348882932972 0.560635397021133 0.609314669830742 0.562946677667577 0.615891676652719 0.500915286618846 0.590513729169098 0.431386100189209 0.509697839820701 0.388419784852855 0.478864791171973 0.168727045460218 0.402788423752074 0.223474992265679 0.39482496407593 0.434662449309114 0.436333852869243 0.685138599214403 0.672998261554856 0.248955041891079 0.217910529190421 0.0978413042968501 0.131540881443537 -0.0668604447446049 0.00612908277177974 0.265925165573618 0.284785880412261 0.411510909346737 0.351837004338971 0.225485216061428 0.364341960841831 0.173989364800024 0.303280290809033 0.247291444569946 0.460955309433316 -0.0489709985089544 0.393204256627223 0.333892506656047 0.483460706323831
"4" 0.60212004781992 0.753773527331598 0.83375025586088 1 0.663581205783312 0.623662616978754 0.735336907427797 0.865587954108935 0.692395108192158 0.544124095064445 0.121918151185715 0.490991161784417 0.203783769216704 0.517672749907394 0.524702186383479 0.590339969092438 0.214852912930728 0.470898728954907 0.762316848701193 0.752800870416448 0.246446478363589 0.274019202902165 0.833626883469209 0.852323866912963 0.596869761707337 0.582176342977694 0.572738589197479 0.578728241432585 0.232216887224041 0.515346946523365 0.545868407138571 0.515261069537716 0.630875659160797 0.61378197327779 0.463357319370915 0.347010904057195 0.429499580157734 0.575310990591132 0.423879222974565 0.50732063071038 0.262388858308917 0.435876008572658 0.369218609380933 0.489726389830743 0.448649648798716 0.524813736896466 0.474195593376615 0.530073985583437 0.482115509298693 0.54445988939905 0.538816879796233 0.623648823407831 0.620481563392481 0.506805943187827 0.507062275615493 0.569962274723387 0.484691106451311 0.67485316223189 0.510225472018686 0.631413343879894 0.476089925016487 0.564281949497345 0.281580792758226 0.541663867701226 0.366149249643981 0.54883712496274 0.570252141846522 0.586846871407922 0.746613684226512 0.694864311276417 0.390894276638566 0.384347809294501 0.242576886733078 0.350047110052534 0.0927451962517819 0.21695064538676 0.412363718576854 0.425248990856021 0.462681337729704 0.533976396774159 0.340669792923666 0.531288155999709 0.20844947758757 0.495005049999758 0.361895061027561 0.583705304442635 0.0886691164928272 0.574829569410568 0.32362977653733 0.468692168841925
"5" 0.331674049236915 0.501965338319463 0.58285622996619 0.663581205783312 1 0.87350611260089 0.43166427058454 0.557756246635456 0.898057023652149 0.721652220770148 0.266201049152669 0.503951330941652 0.309931962029646 0.54728757681049 0.75357640110816 0.699981065251719 0.380303572988086 0.596372229220985 0.492147208841091 0.469470771897621 0.41324162512407 0.283043715678454 0.687709994854301 0.596663302506318 0.839566133973436 0.777260536911742 0.850081762500233 0.875773840923072 0.398569621190927 0.610689338972303 0.531945831616567 0.510310420485044 0.542504062694693 0.468410672512916 0.536037969446713 0.492609556397466 0.468530247129864 0.591040889258325 0.483456699017508 0.549678027260629 0.331735887215367 0.463878153077115 0.35407879650542 0.453819517678185 0.486198550163558 0.609478470791393 0.432485757417669 0.435859307528386 0.482181582959302 0.583195994514731 0.515833790717681 0.639695244042557 0.49752244092752 0.37096874767764 0.421194875720832 0.525733734867335 0.312697210446259 0.546338137217024 0.444459680971655 0.574079410148216 0.43609910805528 0.569585570906799 0.338860745666134 0.620559229261792 0.449356843395495 0.63612911336798 0.55911739381578 0.573159382528219 0.406359085918987 0.42369555907238 0.473696753895663 0.349978223694875 0.308361648219508 0.353353542715876 0.126509369284823 0.238720790796376 0.51067996101923 0.544031281212915 0.509211794521889 0.654920312355242 0.425896024351518 0.622157248290346 0.340781422509653 0.562214558788091 0.415490766375776 0.598054562797787 0.325914571022692 0.594723206108188 0.429822760964291 0.44390258684794
"6" 0.351630237284001 0.558070255875139 0.493084832397084 0.623662616978754 0.87350611260089 1 0.384169418566999 0.574123805206291 0.761759938884482 0.763198514026805 0.272159500807322 0.534396846820903 0.252225817420819 0.609986540000721 0.613017585793061 0.72335781538417 0.340149693724929 0.580738775157049 0.501409186223676 0.499137260645261 0.393723218528784 0.193827765046804 0.567313153135186 0.522107666924985 0.782797800094702 0.73316448516857 0.817813824680384 0.860785431253279 0.354398446245164 0.553468419772083 0.49431032871332 0.554541205920528 0.566861803668169 0.490146329922372 0.481957789186248 0.404438335408782 0.302494694137023 0.472023443500882 0.329493066075095 0.469864304370458 0.183836720845798 0.369239063045879 0.185633720413643 0.288702358143016 0.366042216859055 0.525154995119525 0.265389865150989 0.26913167886384 0.333559352620404 0.492928333598821 0.350509775720146 0.544108516269069 0.392646132243123 0.354094612274561 0.393992382853481 0.470538378133428 0.368324544825636 0.596761345249797 0.492636562512636 0.619374861606853 0.472816952535815 0.61047771450764 0.336724580826715 0.606578424357524 0.391145153174223 0.637248897532774 0.517858174516306 0.559369035470629 0.469010350740496 0.520197985169169 0.420469435698096 0.348753126555543 0.239239517017291 0.278379596240817 0.0943072572362768 0.21716392512378 0.394219179852529 0.444280609551268 0.411681250635214 0.579126048206087 0.307072257345414 0.544154676238804 0.164783592607395 0.444056736947806 0.267805690867628 0.489550512964878 0.277797831037108 0.513191656166784 0.517600144329895 0.558362265012802
"7" 0.832214417443716 0.742495527628507 0.859919041405235 0.735336907427797 0.43166427058454 0.384169418566999 1 0.822696354140587 0.437305463735743 0.213518174304857 0.27732213348655 0.418998325239764 0.388129891780473 0.440482239535114 0.301168650689718 0.32273880474162 0.132127583591809 0.184003228414852 0.781208645134794 0.769286302203243 0.195691259402683 0.17774127983631 0.831753610890418 0.775518575285846 0.334058737088171 0.35713658563149 0.355252967924601 0.437997216715996 0.121314829420206 0.209940632464082 0.50519294151554 0.463572358713046 0.627931638850737 0.705101442056409 0.215762448958999 0.107201795124229 0.249224177337507 0.337242793153086 0.243248550999903 0.374547992316339 0.0361281637366293 0.183766003618927 0.257532345671064 0.334640663786175 0.217916294192955 0.272530934009497 0.428738235812968 0.487910788798503 0.209230087296761 0.231663757010122 0.339321214325994 0.395873053312612 0.585241363295891 0.675662347399042 0.59021381750689 0.646490069741486 0.65911809120504 0.629633831107295 0.480550523624105 0.494000055098205 0.455152560621812 0.46600523404257 0.184952824548093 0.318536266318899 0.165629847757622 0.28852601875671 0.390762157456431 0.371257218757931 0.703876620711353 0.749852358205746 0.245449861343942 0.264965481093384 0.0492558261510322 0.065792325880472 -0.0938415255674316 -0.0545474150132797 0.18039746546389 0.173719187697239 0.348747870473398 0.198239098116254 0.150685619821544 0.256541967409895 0.0723332612944785 0.181425382488657 0.0989099910021094 0.325651321931326 -0.0326273146022901 0.271227779192183 0.337538960735765 0.497948039804126
"8" 0.730752303112024 0.866706294891531 0.791737026630465 0.865587954108935 0.557756246635456 0.574123805206291 0.822696354140587 1 0.541843321789894 0.362984650812436 0.155640875852432 0.609887044866828 0.270709422497085 0.618898387085467 0.421644794817381 0.521116396700042 0.14620072205266 0.38780575275024 0.836235284931972 0.858201155113192 0.267151454812653 0.249932696425767 0.828244426891035 0.772791618685564 0.57254460972495 0.543708313524041 0.563985919237104 0.567752070050229 0.151593104952704 0.433064221261 0.646064177571525 0.612250215529549 0.728101886789885 0.767899888521939 0.342319054425123 0.221289158585737 0.253994666452983 0.40105575289851 0.307632939032704 0.467493625674546 0.0809477748816907 0.271893094026191 0.285187623123186 0.310077145239185 0.33863063146859 0.405024970781205 0.363926727775545 0.427930394773958 0.352094417060462 0.421951519071166 0.40916218670099 0.482665819863881 0.622095809908209 0.49359757218316 0.453733410963918 0.567382822920442 0.594372092416225 0.756456160241058 0.635903347387708 0.699728602274478 0.5699336609492 0.640557646215573 0.258998536247391 0.523159431048297 0.344860077675879 0.509545034774638 0.582549547830748 0.577937071921178 0.78368464463907 0.780727543885757 0.41860547773259 0.423877610389857 0.0884102825365005 0.28481767362377 -0.0301745409099954 0.113647295955338 0.27354327074844 0.307536345216054 0.352930837132513 0.378043383824092 0.177143294643302 0.391125735127868 0.0763361894693846 0.345723326971322 0.195542482640114 0.423713539146639 0.130261428863749 0.449918519873438 0.425248815225146 0.501200043260124
"9" 0.366220725490162 0.528838253213832 0.606310279449153 0.692395108192158 0.898057023652149 0.761759938884482 0.437305463735743 0.541843321789894 1 0.824449323610207 0.371823414961878 0.532034074658471 0.415624256805196 0.575290767656083 0.796029601488183 0.712374829277281 0.475278892062546 0.60971493630032 0.47702321144421 0.452488004818398 0.455770310744046 0.327323236729106 0.686431213316641 0.664535927734555 0.752476342795353 0.736291100582007 0.685312656658155 0.736417947096687 0.502924155518499 0.637997443132893 0.567782244386892 0.554824709706096 0.544943478453206 0.498357086347222 0.530677074704169 0.469543983010471 0.568208779711844 0.627748752290687 0.574008975196576 0.56813248139963 0.441607168809764 0.517088393279523 0.458530525121596 0.484010738510926 0.498792340193944 0.580969524441875 0.53765203206095 0.504063183193086 0.533036793075852 0.581917753075053 0.582780982958475 0.615818079016448 0.525326788070989 0.448024142730718 0.521110743498679 0.545364014656106 0.357131696771793 0.57094359809525 0.436079771875174 0.585607349050689 0.436521585084947 0.582905412207422 0.389832897463076 0.642821129249725 0.445534507775559 0.626536464161755 0.553429633888869 0.567059653070332 0.427408706218525 0.452229740367272 0.549179346093879 0.456731387523871 0.444125404027229 0.417770481661898 0.240522726444718 0.325775838768755 0.557334025262807 0.57544086154996 0.58660957042597 0.64015816319994 0.50809399327723 0.608489810643378 0.42963035041181 0.588197101196496 0.492641140989094 0.58117915094847 0.305725595909855 0.642232208172849 0.430914506678773 0.413549026667025
"10" 0.202587048250259 0.390999733373338 0.417449332403814 0.544124095064445 0.721652220770148 0.763198514026805 0.213518174304857 0.362984650812436 0.824449323610207 1 0.282758755224999 0.36909257579937 0.232417715799133 0.452374872138684 0.621590550408553 0.616284096903147 0.397805889956159 0.488134244967444 0.361230718898314 0.355862722945764 0.377072027860642 0.180334680141055 0.413993093714669 0.466240602162964 0.584884454444575 0.61091265999061 0.562218164129415 0.611646273116686 0.454583047960493 0.469766447917185 0.363783167302046 0.50805733958816 0.383751954356307 0.285306993979872 0.357452559209828 0.287718805879478 0.397291980952183 0.450849729750804 0.379021084127458 0.350535187039704 0.286747266023434 0.321978775371481 0.268983121466372 0.249934320297113 0.276383063393796 0.378454770192181 0.341834978732923 0.275210740489707 0.318665688067025 0.384281737904052 0.347774910468255 0.406815399168375 0.327167126653109 0.401856192221903 0.484610671250888 0.391745570350645 0.289065279399476 0.463323071330478 0.362732034421158 0.490812470177927 0.355736495381868 0.482051586332678 0.325525833812708 0.544731605647103 0.290826890243901 0.502676052343508 0.393663362905444 0.417616036182277 0.344502785033633 0.366892267500238 0.41053108620674 0.36585651376482 0.348903201342481 0.231403586713669 0.207362155267931 0.21316933403196 0.398621381056883 0.407371407267617 0.44438716399097 0.557531640322115 0.396455537206221 0.416375765867821 0.26179102164647 0.372530624905154 0.361250936369189 0.355915014560888 0.153740068963072 0.446289575166995 0.525148302559944 0.470034180163222
