"V1" "V2" "V3" "V4" "V5" "V6" "V7" "V8" "V9" "V10" "V11" "V12" "V13" "V14" "V15" "V16" "V17" "V18" "V19" "V20" "V21" "V22" "V23" "V24" "V25" "V26" "V27" "V28" "V29" "V30" "V31" "V32" "V33" "V34" "V35" "V36" "V37" "V38" "V39" "V40" "V41" "V42" "V43" "V44" "V45" "V46" "V47" "V48" "V49" "V50" "V51" "V52" "V53" "V54" "V55" "V56" "V57" "V58" "V59" "V60" "V61" "V62" "V63" "V64" "V65" "V66" "V67" "V68" "V69" "V70" "V71" "V72" "V73" "V74" "V75" "V76" "V77" "V78" "V79" "V80" "V81" "V82" "V83" "V84" "V85" "V86" "V87" "V88" "V89" "V90"
"1" 1 0.802146920946425 0.346730076988295 0.456475346863197 0.137325574816686 0.402458194997001 0.57526237716761 0.437368824322777 0.246385623120334 0.322239767518492 0.678249009932515 0.541490433636479 0.683024044475018 0.578199464091002 0.57853453714937 0.580274415395338 0.767793831535832 0.654005009253929 0.667524245101582 0.668807603942035 0.606103343993972 0.228483912063369 0.469505942865556 0.511300515124373 0.301192787908139 0.373249126118975 0.33678710211331 0.337023858873662 0.54594153230851 0.635701628183664 0.549325552189632 0.578925827038629 0.576717650020431 0.559090278327489 0.25721395420268 0.264195266968334 0.5262716392437 0.446856375961764 0.428214597403104 0.465564028043748 0.227660888654367 0.389526398782161 0.639354772697766 0.597902089970366 0.397071436107127 0.578481887746837 0.61069017667354 0.544726719025018 0.62991622114907 0.677956850374138 0.628741196174204 0.506881793828185 0.614152398187069 0.480381210876586 0.72553755141984 0.641885676144087 0.88276114399518 0.76363094419115 0.61958853722346 0.492646504930967 0.497712998624268 0.357083700768824 0.685584809483158 0.417471432084167 0.182910110683337 0.185167180525017 0.464285197403225 0.325553958348871 0.778061846522014 0.660741272544466 0.624524482949342 0.529300254101277 0.74192979742936 0.742426460867455 0.489967226998409 0.42248265055685 0.629639475937804 0.565382397912149 0.661698040172536 0.571929990135069 0.791847177460047 0.660142597305218 0.616957355446173 0.565524609829452 0.458700234417577 0.453465693924524 0.582524095860517 0.402956918395099 0.546662925825721 0.591232947575831
"2" 0.802146920946425 1 0.302563348499717 0.491296282830724 0.19711011468567 0.438244448223519 0.404502415211883 0.565638653947667 0.174460035835916 0.471404698646969 0.605352741576358 0.751004036336032 0.535095286194586 0.633810604557527 0.357487738280663 0.550460709603373 0.769154173304593 0.753690383476468 0.627424621415679 0.763277667493947 0.567522670704692 0.3320777069929 0.339991083776618 0.391194247151152 0.26017573094864 0.276957625178957 0.303007701208221 0.329042677596173 0.630378777778134 0.784018373775699 0.506579908248431 0.537510973155882 0.672553259190506 0.693824541194942 0.304675963245805 0.330312573437166 0.605414605034365 0.518667851030459 0.487975872113053 0.485704068983612 0.295628523028188 0.480682645420393 0.637427963218061 0.682539782808726 0.492443143948156 0.688085614783421 0.64145555485121 0.607732854132321 0.690775053015337 0.703324854149823 0.709926577105334 0.557744803313129 0.728955216807459 0.489975716875925 0.689869067021218 0.640375049563421 0.80450735831684 0.762436483246296 0.653995427124966 0.61902294284695 0.529156804826725 0.506287939570439 0.662900761922092 0.633535965786917 0.0827775236851042 0.171439880460023 0.581760184189468 0.47254207942973 0.832575759711135 0.761017582136441 0.568972062962878 0.544692989760088 0.699764628321813 0.77647786066043 0.459585316297142 0.556137192019251 0.55383642469937 0.567798376874717 0.59564492176606 0.56598102748017 0.682683492781163 0.63543531260447 0.429996027159745 0.564705761437923 0.380842564559784 0.560694535291866 0.4273338071475 0.273779288755269 0.520239529864772 0.686758483357106
"3" 0.346730076988295 0.302563348499717 1 0.696073269155054 0.716187367734571 0.556104907416329 0.709752997307135 0.445260201954111 0.568007808167875 0.309560476024226 0.0676588369513523 -0.0903150593679584 0.228936266775675 0.0529846284028163 0.615809016057555 0.496173217322158 0.201674776892272 0.210581664981016 0.715475020868277 0.570745429422779 0.394313050403225 0.227245471332443 0.855920563237328 0.683966476727437 0.755345938177651 0.633728513649698 0.560052031226374 0.566915110305239 0.193391338613638 0.123717230926854 0.633094319410936 0.626295031405736 0.607788969688042 0.47602229709494 0.727914047722128 0.668404694826413 0.524785759647153 0.514448817942438 0.225787502094516 0.447128778142047 0.333251457685254 0.234555957822997 0.563577335330288 0.630532994655519 0.643791694131357 0.541043868145243 0.548617623052027 0.658576469959738 0.525005449638156 0.301697273630606 0.493468242494864 0.469616842391041 0.539969478022268 0.694952285957617 0.519030580691466 0.600396107166437 0.246190578346882 0.327511277616635 0.282130974169651 0.106516226907108 0.188316590934943 0.0779656049790289 0.336167098525067 -0.0197172599654393 0.765940864648414 0.565992847624559 0.647392698199379 0.546629424923253 0.48610496682447 0.378160753217198 0.671190767778975 0.546932066465285 0.440682916216343 0.294652513070884 0.325443710409653 0.336950660340194 0.471934685285398 0.350290399126498 0.265125344763113 0.238508372074176 0.529074067976487 0.534921874135818 0.449155030858911 0.44846323873316 0.777747480800798 0.570591805748996 0.43885698325873 0.367882774331149 0.375999384770266 0.515724420269716
"4" 0.456475346863197 0.491296282830724 0.696073269155054 1 0.497825028639561 0.588952752429026 0.519557914945526 0.812386355935364 0.490084913045152 0.389259222302544 0.132074140875321 0.215258263907152 0.23987965005339 0.400499877950581 0.427435337477025 0.589211735959071 0.416405313151 0.374857496463461 0.60972052224373 0.54376899862377 0.412625685555898 0.191405124424396 0.726472667217919 0.820122314062734 0.564541541629845 0.61210363404911 0.601992121581327 0.567951994885975 0.274088096832177 0.384255343450449 0.651586062361273 0.681486056949888 0.694862174550011 0.688980962969844 0.65384667092782 0.674011588618705 0.624339407158274 0.584030933257816 0.295044523033447 0.571358279057853 0.448543727295803 0.24614122024805 0.593065033468063 0.731352938408687 0.567707939795607 0.643020923220413 0.662727855650606 0.66798304635235 0.52870366520465 0.433095371843534 0.598180628276387 0.605043522080609 0.587099486090782 0.605464529978356 0.61043249612707 0.683064498811766 0.409227003231309 0.44698859366897 0.334387234452019 0.397148838289945 0.30429634341539 0.514013796337662 0.330760632167171 0.256791068639811 0.623312222368693 0.721680309924822 0.686573890183364 0.658607718170695 0.585798616594279 0.513254753430081 0.64549826960106 0.610634385167793 0.505451671624426 0.51826529331591 0.388332418730291 0.411303328828395 0.463675312167372 0.464831748266337 0.482933428191649 0.376517833418187 0.586632203821063 0.650828019188325 0.463345028662781 0.471394439932982 0.684166175727284 0.785225849328414 0.312684490908713 0.410990525372711 0.431632787499875 0.659241128445465
"5" 0.137325574816686 0.19711011468567 0.716187367734571 0.497825028639561 1 0.334933008169852 0.471070814107841 0.287376063179007 0.734393700427228 0.109288264597838 0.0490915657953805 -0.0738836571026555 0.187983598238705 0.0709332546851814 0.517990140167755 0.33891277719869 0.0428848804448927 0.105692819039545 0.620739078602396 0.412772731606118 0.209673835942516 0.00859011398481287 0.58344291464954 0.48414725522157 0.476250844964774 0.423004022425208 0.419419554205844 0.34702404718472 0.105158446563442 0.0556803065120933 0.363490150026001 0.331814653159556 0.416620206514981 0.336484519769418 0.602216641869114 0.501669215385638 0.374242431485417 0.315737615512724 0.19754554026442 0.335746079866284 0.35156024871428 0.0640412740673307 0.422598705028112 0.5112702794501 0.517479716428673 0.423664326943212 0.424188803492056 0.505886441318162 0.368104225768581 0.121333633243363 0.31096138785649 0.252084046849715 0.480257184593954 0.600331754987919 0.354386024260087 0.456540977205343 0.0889397828590426 0.223523189820011 0.19375506812831 0.115802981352198 0.108007869171928 0.0928099549320857 0.180216320554591 -0.10598526224195 0.622963199024645 0.439297213161063 0.464892874192831 0.338645422548771 0.313838264472183 0.169336356717693 0.48335582790575 0.349211138885414 0.33836312418993 0.187085780175662 0.229946465196139 0.254803141656229 0.244351553004065 0.228793031375444 0.0149835412938715 0.165977822848882 0.325306199908844 0.375362401129701 0.281914053665139 0.241349194176651 0.541341702328811 0.476328185864846 0.171288347662712 0.151279923508971 0.345770563235429 0.409548709976128
"6" 0.402458194997001 0.438244448223519 0.556104907416329 0.588952752429026 0.334933008169852 1 0.42710556689779 0.585761720269105 0.319711311781284 0.696232232628496 0.0846803275439518 0.181792034677753 0.182417610888739 0.317942072577699 0.333567692002141 0.486444077457725 0.39410542615663 0.373429121649516 0.535629871282882 0.465332028177031 0.491274323867904 0.257475857172704 0.599695077282068 0.570982453552467 0.565824471225336 0.583482080756465 0.565818345797847 0.592457510970428 0.178742694316748 0.318856849843438 0.566019323910069 0.663338455747323 0.657095865684171 0.564962582211517 0.652070037883601 0.694001593802107 0.536645495761638 0.598748815849055 0.295140145039196 0.53870539496404 0.278870479971767 0.355002621270738 0.625419001609109 0.612621373376315 0.543734469818323 0.57272551540503 0.54715517536042 0.588827722736913 0.58644196405282 0.510202613014798 0.618418866710378 0.636084218328659 0.574989211396925 0.58579015724973 0.592318126032533 0.64954889392517 0.352790616290569 0.373986089240392 0.418654868410029 0.387639658044069 0.318211171348555 0.409565045736148 0.320077411505149 0.138652885598016 0.56350574292983 0.606976047126667 0.672504774769316 0.653562275684173 0.533010227308454 0.469568007983341 0.607026106437928 0.607820027707727 0.472912495048688 0.390508460343478 0.233659210438995 0.238202177347664 0.537888559062218 0.608295223153963 0.472307299174071 0.377225306724105 0.56496396970889 0.554784678968795 0.321487465162288 0.422855757054584 0.594478403114936 0.679345586356292 0.568787163823621 0.444396591632273 0.401474210926271 0.615488782845801
"7" 0.57526237716761 0.404502415211883 0.709752997307135 0.519557914945526 0.471070814107841 0.42710556689779 1 0.485777757707612 0.58834162135138 0.27880999213751 0.557312672115024 0.200791704737186 0.712111201700316 0.39615117827706 0.82585905994084 0.651927250686859 0.328072992606919 0.22791132210541 0.712018386096627 0.533200449126346 0.48935396997399 0.197848329634712 0.63016567768209 0.505583645346927 0.33552819486542 0.315615807642975 0.338962848122676 0.343141913669116 0.421807518330387 0.265590588485787 0.481774843029822 0.537147218545841 0.552669127156107 0.439690501728566 0.334053410901388 0.282181940499521 0.338173928803308 0.344310842193489 0.167132892298101 0.335054760944791 0.0849498457124301 0.266678616299785 0.495167956436859 0.423918091541496 0.333870486056034 0.380812341361494 0.369439753755699 0.439416102084191 0.33321607932097 0.357183810078549 0.409518568788935 0.328456389927713 0.488422378888491 0.509714933860065 0.579679251858061 0.477001703530424 0.402175201051193 0.33323709779842 0.403350078206593 0.139861142634642 0.58242573158453 0.259345567594994 0.513133389499508 0.0291981625671196 0.561654026015887 0.371100620938344 0.449576803318931 0.3110281134552 0.468684348635902 0.316113560186635 0.648361563544921 0.470319719493752 0.55114586464569 0.38741860945006 0.371932950563584 0.21176339784095 0.446979479967874 0.267010513663013 0.378405508633914 0.196298056556642 0.579694356323419 0.511175273840835 0.557788580816936 0.452564014945991 0.747518016696177 0.454389961888008 0.503832283914027 0.301411427074814 0.574351484069955 0.47063685874007
"8" 0.437368824322777 0.565638653947667 0.445260201954111 0.812386355935364 0.287376063179007 0.585761720269105 0.485777757707612 1 0.352337617106287 0.620994910782511 0.319124252621646 0.50913797013515 0.34627369034129 0.650076026444995 0.272687087510562 0.682673903885369 0.392345880514542 0.31079168713332 0.48506810932821 0.451630957015835 0.48172695038839 0.185362192109037 0.440853962642516 0.552538835591893 0.233862471746744 0.28681134342266 0.398513006641671 0.446975347712838 0.423287718437187 0.58099357661918 0.551921271310238 0.641565876892179 0.659446225673214 0.724678353644511 0.354583297440691 0.436531171425181 0.521088610769506 0.466475021384055 0.25988855839469 0.487741181828063 0.328349977023098 0.134464907269516 0.464328963262153 0.614821234608865 0.362998104238312 0.601278542034329 0.547996839753313 0.486263954585363 0.450191482341041 0.473799860226696 0.557102622874815 0.539777886123412 0.533514649208124 0.417248994813647 0.521627541976841 0.520566948548525 0.369975323156254 0.297485942374566 0.314192643236112 0.452857362965393 0.543713544334081 0.769507085578507 0.320657594606696 0.378365512492354 0.36088414410324 0.554050886445987 0.583569900929698 0.577141075553115 0.499663821939274 0.470111652909817 0.589173782261914 0.510564046784526 0.48880008072499 0.581646622874592 0.306492450611648 0.371732165585224 0.300086854675282 0.387737219269505 0.476716893205498 0.321189971419335 0.43826758228537 0.55577131315511 0.334668904217049 0.359071465905514 0.501845374663902 0.747068600386151 0.266262658953352 0.247492026223969 0.439841551707589 0.626896334820318
"9" 0.246385623120334 0.174460035835916 0.568007808167875 0.490084913045152 0.734393700427228 0.319711311781284 0.58834162135138 0.352337617106287 1 0.0658167820944278 0.156020216896511 -0.060920285120759 0.348425927712452 0.305201698262728 0.562549901401161 0.348206927336565 0.0846435809785556 0.0605295142225009 0.45098021230145 0.187962853659892 0.317340982687225 -0.0643329963146978 0.494053085380208 0.550803398035817 0.355418445612597 0.440999909676868 0.474470303384465 0.248854608787413 0.0697381150068643 -0.0260424730843938 0.273071696841583 0.248962050260214 0.320924141174368 0.214189584680887 0.406678135056831 0.346738466850867 0.329950940271303 0.372921742752721 0.251563030083617 0.36127863927282 0.34242076416806 0.116362099167777 0.388574803578656 0.440427411804123 0.313568707920359 0.209470569401484 0.314794451038004 0.406473189270107 0.278019885567628 0.113192124948767 0.308722826065173 0.258880835795597 0.417734350741661 0.473414342238743 0.362213871730957 0.424452038643949 0.155821592017777 0.156115478686258 0.276368215101897 0.0769800831334261 0.336163067657292 0.249255230433243 0.0255686208264981 -0.221426154630994 0.648037962730459 0.573327699486256 0.358613409068407 0.220968338912991 0.308962743567578 0.107781122444893 0.468614172128086 0.304138940686512 0.413450507835887 0.254967412268281 0.299502597179181 0.140548920225291 0.200965340073594 0.23696628092936 0.171846326860832 0.184219200103502 0.40175504469974 0.364949099331829 0.375629250688081 0.2106299472855 0.513862237250286 0.510032638437894 0.201451629314667 0.210915930518505 0.484972221999474 0.378313688190431
"10" 0.322239767518492 0.471404698646969 0.309560476024226 0.389259222302544 0.109288264597838 0.696232232628496 0.27880999213751 0.620994910782511 0.0658167820944278 1 0.165774982929227 0.380204004828412 0.18536177836029 0.3203803790195 0.088400928438612 0.489446936407408 0.347976616521208 0.347684872757439 0.357616587614181 0.417278627255954 0.540956274413229 0.359940932414705 0.27450673195221 0.202737878153552 0.284937583840937 0.241145338411828 0.378495324100374 0.493479705564983 0.314477651212417 0.499451235916228 0.462450903256664 0.548184877909563 0.542753773240377 0.559107343150518 0.276303814610728 0.387712893642586 0.435005911714098 0.368327605211432 0.228742728537012 0.389409190699656 0.0869488251351494 0.276899885432174 0.439293961276483 0.429482025364743 0.384372857198181 0.535788523596328 0.4469468662505 0.375916404260865 0.550510040359821 0.522360618042253 0.571842148160853 0.504846838320916 0.506180495304675 0.412313660653316 0.4911067875977 0.459731057511849 0.299781390828745 0.231700716320145 0.34541561128167 0.372690103012208 0.43994479643143 0.523176408174765 0.262408543192661 0.32693739998168 0.203074131438146 0.25076352020457 0.478972499210424 0.466003269235462 0.461310666685268 0.489790653768354 0.518144446195364 0.479760604146136 0.334306659622071 0.408869913555852 0.0910250146506228 0.239528532142918 0.24587804061685 0.419304693293462 0.422846750695755 0.297111194497923 0.355332877209184 0.326328275249702 0.178324354758499 0.307541795946981 0.278000091382314 0.409064260718224 0.50379815467738 0.102396831661604 0.33713956209505 0.547761895337849
