"V1" "V2" "V3" "V4" "V5" "V6" "V7" "V8" "V9" "V10" "V11" "V12" "V13" "V14" "V15" "V16" "V17" "V18" "V19" "V20" "V21" "V22" "V23" "V24" "V25" "V26" "V27" "V28" "V29" "V30" "V31" "V32" "V33" "V34" "V35" "V36" "V37" "V38" "V39" "V40" "V41" "V42" "V43" "V44" "V45" "V46" "V47" "V48" "V49" "V50" "V51" "V52" "V53" "V54" "V55" "V56" "V57" "V58" "V59" "V60" "V61" "V62" "V63" "V64" "V65" "V66" "V67" "V68" "V69" "V70" "V71" "V72" "V73" "V74" "V75" "V76" "V77" "V78" "V79" "V80" "V81" "V82" "V83" "V84" "V85" "V86" "V87" "V88" "V89" "V90"
"1" 1 0.899995550318795 0.655231748197559 0.641036618616689 0.507094330432488 0.421746831596532 0.836534439233055 0.750599999195396 0.57824790220007 0.369260225732854 0.870888103620867 0.733781884474136 0.760411105095748 0.657434545658053 0.576121864794964 0.66400792650677 0.749110430937521 0.778344551089879 0.878038706225182 0.863699045994986 0.424285245152704 0.355793914035804 0.639649323006526 0.627150316967117 0.344780599334682 0.424892903996498 0.353924818393933 0.371135287814426 0.828819592309458 0.821553036937141 0.679543317853312 0.675420582916424 0.818413767239056 0.788188341227775 0.566724217208476 0.586264957240423 0.612589786766773 0.541969563953051 0.605039715949922 0.659325513303476 0.590855348393029 0.508671741243285 0.594838974581657 0.737154918040585 0.649769586545975 0.707344972837028 0.689834852533656 0.687844726285053 0.687452187708658 0.645300109359536 0.70716727858259 0.638165156126734 0.683106533315479 0.559716762994755 0.719233089835763 0.718409195902739 0.858294011543395 0.790434955690923 0.729812144843649 0.719983027050373 0.781021767185071 0.50456239154621 0.834066798890501 0.72760862169139 0.442593515270005 0.512559229405854 0.740489071784307 0.682366186295473 0.83611605451134 0.775984347182653 0.714706387998885 0.650430195132805 0.749684726833714 0.700432180392049 0.536781116654842 0.245865785823603 0.781611455479645 0.789691118596412 0.773006539692366 0.756234526639128 0.856875520957781 0.792173457913279 0.743266512005649 0.728545878687936 0.794887245453147 0.704813124632427 0.481159825005993 0.510007508998373 0.674805694005956 0.781223242185046
"2" 0.899995550318795 1 0.612421016935568 0.729259770637027 0.439169029890114 0.401663333959281 0.795024567702497 0.829481794392821 0.498302228125885 0.333065888271623 0.83104438725276 0.795609725737223 0.642089786580144 0.699849522002913 0.486052053839121 0.668205060659526 0.791512976148058 0.823243467231946 0.804428201748191 0.874178870029945 0.407370827280511 0.387698201956552 0.619364452204116 0.714669587773504 0.31693100603899 0.420819435097771 0.259653729515037 0.297560156923856 0.822523300426222 0.860670917217576 0.707587466797192 0.741122066595857 0.871206623460678 0.874853140547945 0.613711219577062 0.704604336548402 0.683042633671745 0.581287339851412 0.610386279091965 0.660345149682212 0.65850275378649 0.56333740973479 0.684587920040535 0.824939915347503 0.761208107301367 0.842190145872496 0.750374457652954 0.786807397371245 0.805802241647155 0.793946297030283 0.821014430384493 0.764212378276928 0.788095672405701 0.692544585167309 0.796511656620472 0.828499595769544 0.853818152458342 0.851119233324891 0.771740007819555 0.808375622826759 0.708369822503977 0.538496480958237 0.811542872411083 0.785086530196952 0.391754698134219 0.600034159296565 0.813799965454639 0.814556220821652 0.871391045561239 0.829886683948062 0.679864802530668 0.67609382619222 0.781264863021475 0.737358566054931 0.504406261261843 0.239975820674108 0.777037084304294 0.818769858957972 0.807943111003108 0.8194029456525 0.873855289748036 0.851403148516859 0.696604404359273 0.746692168331825 0.779299994389854 0.787181117183097 0.463018163839014 0.558223648275149 0.68833734080836 0.814543307004661
"3" 0.655231748197559 0.612421016935568 1 0.709747022727571 0.657303573386855 0.358804265176976 0.843527509567595 0.519484032074252 0.539857508978154 0.165543423068512 0.515093194187485 0.362501638550366 0.701478780843872 0.303538549234473 0.864406024995809 0.768549294424421 0.406045351258881 0.471014838728838 0.658176933293602 0.673394983545079 0.438002152845469 0.351583319535819 0.95477138743859 0.703592536296839 0.750251572795219 0.730483337688724 0.666455142959075 0.586814715857708 0.625500683949944 0.524082323277457 0.880906835717792 0.791390399235944 0.722414653447714 0.680840340390624 0.827733483899977 0.687394697469278 0.648602099139204 0.49441976986301 0.658947997668398 0.604107561879404 0.564467946587978 0.476782109710011 0.4592431020294 0.638267659699301 0.616419546544617 0.525109696620929 0.525954300814418 0.550660302045673 0.591241963532962 0.560217893880719 0.614666124219846 0.521066215502446 0.503665695383916 0.474316035701658 0.517513519002829 0.571116037922918 0.479017530922085 0.406814662156173 0.44335793263256 0.405439655302034 0.611944498298373 0.159471590876703 0.766134288350821 0.275671065171742 0.771799996720348 0.595178993885427 0.635501107311861 0.496499322928362 0.642847012350102 0.689155962728897 0.727585505733743 0.656997111855701 0.640083452385904 0.565513158152613 0.481776431057312 0.0734694179169008 0.670932229875982 0.559958173809284 0.550937597992565 0.579223393973422 0.593411166267605 0.523323654972108 0.775962777466331 0.560403040358512 0.785830601528027 0.59011300464869 0.750951762336024 0.727473136572691 0.498338691461932 0.59737203605043
"4" 0.641036618616689 0.729259770637027 0.709747022727571 1 0.600605527232745 0.580552009500352 0.775916150879916 0.85202429601261 0.585018577733194 0.473895349125403 0.575269553157124 0.682270081649053 0.534778672645078 0.655889541277862 0.638862694767026 0.86458911593861 0.483415499467116 0.534254887334339 0.517245107042651 0.664807020229786 0.384728193205753 0.475190961330947 0.768228598106768 0.927979233073742 0.442738126151921 0.654272294107261 0.434514059323494 0.460521553403341 0.656529528374653 0.704249403614433 0.810323088771692 0.896170274010235 0.795607904104824 0.807704709278963 0.713573173746695 0.807197708828282 0.582400404460869 0.576875409880213 0.66861629853848 0.69150825786894 0.50276384142538 0.559510915749343 0.56340208729291 0.676270379819562 0.684072801904246 0.693094197481463 0.652921763277961 0.716858797437458 0.70583292539489 0.734870411790913 0.821881281620317 0.778170779307312 0.704120596062726 0.740628481546787 0.715843598096801 0.795527881948365 0.59406498828781 0.571326226674921 0.600390173717796 0.658199684154811 0.678165992439456 0.559541675786538 0.773580206476803 0.601375046992217 0.571469610077792 0.813511493385684 0.765114333071624 0.767513707467533 0.731233873784029 0.725811337670786 0.693875711985402 0.660475861864112 0.683202972978362 0.622979499532066 0.450050349496732 0.0728541527438822 0.654393105550361 0.718922030792409 0.62973936318941 0.655250366557356 0.639997001066002 0.634485224859413 0.654733232850732 0.696026535052328 0.806523616212592 0.870892205622109 0.578525344228721 0.786504024193574 0.629902915872388 0.773645304590242
"5" 0.507094330432488 0.439169029890114 0.657303573386855 0.600605527232745 1 0.712962152606942 0.661309907999281 0.541681376241628 0.753595267925385 0.57982589834175 0.564897773592977 0.478394353608995 0.663043310342696 0.488805316149039 0.78317723655546 0.712500455610743 0.164099924451887 0.232337400860481 0.351385275992968 0.379244767981999 0.701464387480642 0.436134246501466 0.655418355356481 0.521472667182752 0.454424355740804 0.554030517240064 0.735180592692323 0.708911276118414 0.455800237051698 0.3704494115544 0.621119065748638 0.613490733145557 0.48007845337959 0.455384145181134 0.484056685247169 0.43957013443662 0.526772925053236 0.351290881108737 0.612391961530054 0.56339275164922 0.488472633260451 0.328268357025605 0.305814288896712 0.434656692129493 0.363284569949398 0.366023928235823 0.403521410284508 0.433569477780655 0.439046224251927 0.435184421884803 0.562007470697368 0.516261077219629 0.417114135215268 0.407050618253343 0.420103487469032 0.467087776031813 0.344621310749805 0.282113382133557 0.422794188236114 0.423137221320443 0.634808545076658 0.381435272823447 0.585020694919066 0.308518140532933 0.561273779338715 0.513746114775268 0.499239945479174 0.423446911435737 0.460971938671774 0.438011749732139 0.632489414204095 0.590428698995031 0.444294073688279 0.399029513917222 0.218694753446537 0.000471134225599346 0.473862165655464 0.46990624843998 0.389302011657614 0.361357185952426 0.394555537103463 0.367703715281918 0.589912610923443 0.41851498697672 0.677088259110293 0.564106245490717 0.527616905616165 0.619019360723881 0.404509545937034 0.507497546687206
"6" 0.421746831596532 0.401663333959281 0.358804265176976 0.580552009500352 0.712962152606942 1 0.454890245856677 0.566251103940515 0.634136290768163 0.785777987804505 0.527698062008298 0.643927981702265 0.507173690943878 0.589870948465156 0.476321159593953 0.640663372575526 0.136961100469364 0.187531704517837 0.191675540949695 0.326868955691367 0.588923085538557 0.463284827321116 0.385908455970643 0.540479130045992 0.283956970125851 0.537651173697696 0.584324503794155 0.618381429162509 0.313480858444324 0.36451489527927 0.430605856960287 0.447634056990787 0.392531316349486 0.377148340889134 0.330454020193088 0.449269735752133 0.344143652786107 0.320503951849914 0.555178326026067 0.623384155289626 0.268475592348641 0.225494521253778 0.268717713989309 0.282005912529774 0.256926438382413 0.329979684543422 0.383595436152926 0.418986423095739 0.342851337120042 0.437853354334414 0.562487925945884 0.616649334972281 0.386072663429305 0.467354097617216 0.418506600832602 0.525121320874745 0.320232379007972 0.271521509169273 0.344040612543728 0.428367913618273 0.519863030923277 0.501785291002986 0.432274496079054 0.359702761221297 0.340035584958105 0.568537959349705 0.495196175168946 0.54326895316162 0.398740394223164 0.350209582225148 0.552041835623483 0.491743725536116 0.349773371905053 0.272384382161874 0.109093672330632 0.00777665064409582 0.422181319249915 0.492668420076633 0.321393691770912 0.323126601605438 0.370844033692797 0.365818198304039 0.348982579493602 0.39191703708947 0.577761963839288 0.593266290488971 0.336775051199253 0.532370566994163 0.367447779168506 0.494445832083759
"7" 0.836534439233055 0.795024567702497 0.843527509567595 0.775916150879916 0.661309907999281 0.454890245856677 1 0.799549498777463 0.746546325148705 0.398497357095527 0.773595930457291 0.630872147715625 0.844904033130196 0.632050118873307 0.808929760781493 0.817528198713372 0.588277589670574 0.645421676570723 0.782373413354893 0.770507620302356 0.497331528389866 0.514647006907526 0.842667176814255 0.754292731700969 0.495365087514624 0.585098482585349 0.553373139071114 0.498887923208422 0.824102787986036 0.754337570113297 0.821103655323206 0.777186959234618 0.852170596995434 0.814332559260491 0.706422964549483 0.65280116852678 0.711520230208561 0.614291742856039 0.722109111446276 0.694846125445307 0.618687652338208 0.547596568298908 0.63484072535397 0.770167913405748 0.729091849099736 0.702196319184283 0.724854088154244 0.731980250029437 0.747807835871025 0.680008610206974 0.757641186305075 0.651749685933507 0.71915806183702 0.623437705769394 0.733127073539303 0.727531028527111 0.686809186710933 0.640256394985198 0.692172095327779 0.67068381564879 0.869233800830039 0.493426439778805 0.854500411442602 0.634100042977986 0.668951740520232 0.62252167519191 0.77689604535063 0.657222869534763 0.800057690233829 0.800296178286025 0.798517616688779 0.724309754136636 0.740994527046125 0.635616150751231 0.520056181247834 0.168302350027266 0.808778780287691 0.754701911160558 0.687322220690888 0.715396911231396 0.750172021433496 0.735042259689923 0.814047751705376 0.733827215447771 0.863447401257258 0.724134994023686 0.618409121422496 0.626306553640129 0.753446133653053 0.814932500932503
"8" 0.750599999195396 0.829481794392821 0.519484032074252 0.85202429601261 0.541681376241628 0.566251103940515 0.799549498777463 1 0.67936197576508 0.615400261238295 0.744155571119528 0.82434299795477 0.635459162563044 0.882230073029171 0.524735167710247 0.779715107897605 0.628114764543314 0.659761170220971 0.600088671763612 0.699647093067154 0.431007337036727 0.511244770605629 0.594896966243171 0.819370449015391 0.221382345142428 0.433354629850178 0.29074373061415 0.311809990090009 0.759383497136954 0.816071521050814 0.671190293945334 0.758624637347136 0.803745721194004 0.836310500130563 0.531578948359647 0.65615763469943 0.631185973535672 0.61049604636743 0.638281408345621 0.693025015888103 0.573021213115613 0.613313947059581 0.614513306728129 0.703869944875009 0.70058469162548 0.743643696173434 0.732180596934466 0.764395988090854 0.742364879346851 0.739945315432522 0.826781945322111 0.763787552781806 0.765882518895337 0.716573660663541 0.784626870699614 0.799486845325383 0.701427581009783 0.728705055612221 0.679015412190653 0.798905551561699 0.820754955596384 0.809979293215654 0.756558755680204 0.855543337736752 0.469663966890095 0.735313017582396 0.757000627998622 0.776599155918906 0.808381916910838 0.750353040529843 0.695654711679107 0.681583940824421 0.71287327377474 0.654652586887864 0.423382636104651 0.189048126030085 0.711139536562407 0.797293391644779 0.731268267078416 0.74351793696522 0.761647397651676 0.76947602952286 0.63609465927014 0.747378800745112 0.781846597751311 0.813131807811636 0.444848648224682 0.568609905343588 0.742116956204159 0.849726279571771
"9" 0.57824790220007 0.498302228125885 0.539857508978154 0.585018577733194 0.753595267925385 0.634136290768163 0.746546325148705 0.67936197576508 1 0.695994644131562 0.642468702783172 0.503897482971153 0.7614097372703 0.655523404411762 0.762791631730267 0.692056495678389 0.401927780852799 0.426126088580614 0.493075069643522 0.503584442009682 0.599679740553313 0.531270837512586 0.580598537969004 0.593318909661671 0.349046509512242 0.510858281746356 0.551089617556944 0.475448419948465 0.617571962985294 0.591160270881604 0.604795097829535 0.539340475838578 0.599651174093352 0.574841770146596 0.443088021478929 0.426105482639126 0.575344548316974 0.541779186550708 0.675096656500823 0.674839294052337 0.44668578546798 0.467424095711477 0.478808667944106 0.493082099903785 0.512788890830659 0.482440213159272 0.576898686448771 0.555856232263786 0.540431321855115 0.479313799997142 0.573797720691491 0.473431217102292 0.545192161674833 0.474342276005942 0.570419124124663 0.546936825988615 0.476432059101875 0.476604510637148 0.52425736978111 0.526132846893677 0.769712800400941 0.526352360100931 0.60528581527506 0.574897641144382 0.502806226083101 0.425742183612976 0.577636684369452 0.459680670272549 0.584403541427306 0.551517152592919 0.692356539520745 0.657615362572683 0.58543027189813 0.50936157672125 0.33177742126274 0.170340359584989 0.608624782826328 0.598322625463269 0.52295071271969 0.50919644495834 0.542782532115638 0.574349121293102 0.590988829619304 0.611047303398159 0.638479267624795 0.532822991913884 0.440132604505427 0.458695787652075 0.601186042031376 0.60207175271098
"10" 0.369260225732854 0.333065888271623 0.165543423068512 0.473895349125403 0.57982589834175 0.785777987804505 0.398497357095527 0.615400261238295 0.695994644131562 1 0.435025011030259 0.541419145858309 0.470561227548577 0.686099343562061 0.394086362473774 0.603102889867296 0.175820871201082 0.147987990427085 0.16074773299574 0.219793622569805 0.468061122467048 0.36565130361525 0.242468360592528 0.468906137323642 0.0956216403290586 0.341917170836199 0.406094606876012 0.40931952644162 0.304377629486448 0.37268476288883 0.297890230484204 0.356683737143199 0.295180088618966 0.32675451132642 0.152240475737416 0.262941517639645 0.354716640140558 0.295498267719951 0.44746369169776 0.546144435007041 0.208815291480836 0.286829288741705 0.202887057509806 0.196708855194703 0.216128865276731 0.260428335709514 0.351370228182533 0.372928273297124 0.277740135933617 0.321932727390188 0.447324639059663 0.435174788940564 0.320180786401881 0.390760699388749 0.362989817986055 0.391725201123122 0.265689806595027 0.268842587890692 0.273134168772123 0.425164561745666 0.583244484176093 0.721090072330767 0.292095431322754 0.51154632145931 0.29180774439982 0.480548887161127 0.320208881069912 0.379710483119641 0.329955279703028 0.252235170112467 0.4182417374958 0.40911212307127 0.277773930503151 0.281376273931771 0.0752836757516294 0.102669863663496 0.349459854687357 0.435520909291952 0.393559531347518 0.339722372556244 0.37091788296525 0.388585429535697 0.272997534130772 0.385013260458131 0.455788117941921 0.457798861545659 0.170381850743527 0.311281202125573 0.358113782332282 0.451039048009935
