"V1" "V2" "V3" "V4" "V5" "V6" "V7" "V8" "V9" "V10" "V11" "V12" "V13" "V14" "V15" "V16" "V17" "V18" "V19" "V20" "V21" "V22" "V23" "V24" "V25" "V26" "V27" "V28" "V29" "V30" "V31" "V32" "V33" "V34" "V35" "V36" "V37" "V38" "V39" "V40" "V41" "V42" "V43" "V44" "V45" "V46" "V47" "V48" "V49" "V50" "V51" "V52" "V53" "V54" "V55" "V56" "V57" "V58" "V59" "V60" "V61" "V62" "V63" "V64" "V65" "V66" "V67" "V68" "V69" "V70" "V71" "V72" "V73" "V74" "V75" "V76" "V77" "V78" "V79" "V80" "V81" "V82" "V83" "V84" "V85" "V86" "V87" "V88" "V89" "V90"
"1" 1 0.756975340338577 0.575403176450833 0.443904315510818 0.273138684470687 0.329964432718403 0.575154599420054 0.399195466360132 0.496462731086977 0.250527046581273 0.604536493226314 0.386930464717744 0.654086194567933 0.341361947289034 0.45526786994368 0.252179377243747 0.534941957027967 0.335612379685292 0.738923773364742 0.685571266581584 -0.249649314484694 -0.121985888621611 0.40195802190773 0.431790519881125 0.299905250118395 0.271192248886793 -0.0415427844254119 0.149410311736724 0.355590074049755 0.289249858805737 0.0580676099295018 0.0821527426188141 0.504766744921343 0.414287480918108 0.237313259024608 0.210025469590093 0.377673516543218 0.317377464113737 0.591717581700174 0.448582806777283 0.350441935882009 0.229259563040812 0.490536605559739 0.530841714451476 0.528009858131238 0.464377442691594 0.528406103296013 0.242837554003452 0.55988309937725 0.555103413742886 0.676647062671693 0.671184631678395 0.463159586904217 0.285111444806657 0.598761850340767 0.608708914167595 0.747893809776044 0.721770998136526 0.819036456425553 0.674460661051275 0.726157629783669 0.531748999310889 0.387656155762812 0.267656218521102 0.285990540787187 0.316279138690421 0.669454995695106 0.548586198709656 0.742937003179771 0.729483740147318 -0.0116061162430184 -0.09216423540512 -0.0700761053656078 -0.00413746058939925 -0.131583027171702 -0.235378934212599 0.0817861530040652 0.0641469576854424 0.496007702814248 0.334412809195274 0.648114246935841 0.597316290373062 0.562434937199644 0.549425494498737 0.618180580932981 0.577517690085115 0.466780878224892 0.487999390226422 0.416350279591025 0.635668084539383
"2" 0.756975340338577 1 0.235579788985492 0.246657790292928 0.389111524830898 0.233348672785251 0.151499770924517 0.197003240626584 0.276350536717917 0.0494904061740118 0.515776720657565 0.542275348478733 0.393675605570088 0.440352776656364 0.289788125391998 0.196711081526266 0.861121505885892 0.720886450878257 0.757849906598328 0.859978130973725 -0.0827193143210916 0.0355174281996102 0.106886760488535 0.171976912335619 0.170748312237456 0.106415369362555 0.0138102975115375 0.241565763296591 0.542186665566831 0.58482185411708 0.0147089819995567 -0.0385821825065324 0.665188097252026 0.586800590374179 0.0478135716233889 0.0796502750837808 0.220196739841984 0.322232626748442 0.630775182195218 0.633328614539141 0.481993301958515 0.464304341485858 0.459900817407603 0.559293503597589 0.615103806477259 0.621687115180137 0.624297123627588 0.327689163938069 0.63189025070131 0.661199236814136 0.711625875899983 0.749945101888628 0.581251900539002 0.433322357507968 0.688684661412388 0.681567058603352 0.914133105323878 0.911623899986684 0.641372585266371 0.690850916541636 0.335284656018146 0.438616702447931 0.508137456873201 0.609680355383435 -0.159136970854506 -0.106836158979981 0.481461606186251 0.536733219993382 0.811815567931453 0.823444570428176 -0.0884548906741177 -0.133996045340722 0.0825059350947433 0.178218166363014 0.0503046278919965 -0.030977395059834 -0.00721545853372495 0.0694929369554714 0.590114758356416 0.526442202986292 0.824421117790319 0.82276053550243 0.716683437220358 0.611570381477815 0.377772967005472 0.468191778924302 0.442127217624837 0.464948008666109 0.386564232240016 0.598559717199663
"3" 0.575403176450833 0.235579788985492 1 0.791723609413694 0.238322033601938 0.329714249819334 0.833953039239734 0.551160897760477 0.457030396054658 0.316168414319452 0.180903747362263 -0.0343356164636702 0.389073051839515 -0.00162068520611558 0.397427129308106 0.229777567487624 0.0270835416435704 -0.118124086659956 0.426996780639551 0.280139187702234 -0.144525856964141 -0.106215133876562 0.847614948819152 0.755230528985723 0.556867867095135 0.50363366864792 0.0434397308005245 0.155018174861782 -0.0218338497058657 -0.115494695016871 0.455716268745912 0.48912343429032 0.433447043642817 0.343822554774574 0.594172096102314 0.513365567291154 0.282222574782789 0.073985732194992 0.436163548024971 0.165357847405749 0.0285437344714566 -0.168067320252598 0.352482193402962 0.356264480611373 0.34034145628392 0.282650511218347 0.273097748098813 0.0751111058180057 0.339785237021641 0.342930908050913 0.482146288581549 0.436309853211663 0.217138364354085 0.114101653486448 0.265915572377187 0.335692403716368 0.276827011727778 0.285988771001537 0.602790707199124 0.454578550378134 0.627084490661944 0.331167683563081 0.0467905538411272 -0.159076812386745 0.652164761941524 0.622746193765758 0.744627843794191 0.567201026743013 0.405799247329717 0.387720461592464 0.192819665315489 0.185556418657845 -0.0389633055911329 -0.104354349758848 -0.21600582408488 -0.314980461707435 0.18462035667711 0.136029542316041 0.274254353413883 0.172841174718542 0.225475488676109 0.263309022699738 0.25145722114973 0.305826492758494 0.749972558028956 0.590348342735413 0.271247662231098 0.398938392308975 0.2791196144057 0.415996991418575
"4" 0.443904315510818 0.246657790292928 0.791723609413694 1 0.334906362941777 0.507486342911118 0.659508102904546 0.749768976234939 0.369669398902006 0.478577911857169 0.130979344923045 0.0984631739660154 0.229678211202817 0.199679580581746 0.238730194093924 0.391539912373597 0.0837597997518273 -0.0951479285468244 0.387344765718126 0.355889303811793 -0.0650974682876943 0.103046106591338 0.714879724781601 0.870483404392589 0.479895601170463 0.498614848224305 0.0376851373473193 0.218293304635687 0.0587319382170057 0.0374684157601333 0.474950622712105 0.628611037183265 0.522642042750953 0.525428350345736 0.559169761786374 0.594198679471263 0.203478553445157 0.18100521271096 0.399325452752747 0.294339875452796 0.0849459971616933 0.00910139327048928 0.354714267774423 0.361962474359086 0.289424609414564 0.333670820020371 0.326962697435989 0.0799424901869976 0.329024132503453 0.384764646512712 0.458866154340862 0.444431312291203 0.280267438660933 0.266076200313101 0.293423006852109 0.37294908410747 0.240896899098402 0.234651688422487 0.501509634948894 0.527308850145492 0.492244293508465 0.513828704216453 0.0923013887207086 -0.0328551331661516 0.491362979014001 0.657498428163502 0.629966392288697 0.622348656760762 0.341675921316947 0.325555705668876 0.293498383311278 0.241688281529059 0.0575863692743919 0.0259360402294671 -0.148859202295577 -0.179059917403961 0.196519608858712 0.207501732762054 0.31319610535096 0.276141360807086 0.184932273875828 0.334778014017044 0.277764391883865 0.371205924953227 0.541509617070211 0.682483070419517 0.08358313644908 0.395334513967509 0.34001424632158 0.459436628226293
"5" 0.273138684470687 0.389111524830898 0.238322033601938 0.334906362941777 1 0.622496877713386 0.181168488609754 0.361764174689269 0.606784931387483 0.51179722814351 0.144136060365632 0.344908743759327 0.241568435506632 0.348941271666144 0.516067585070063 0.346458693178881 0.268658845771525 0.264170445766629 0.342886252467523 0.318711828812066 0.37853056377022 0.308224428668334 0.14224597258423 0.232807935662555 0.354442628440728 0.247589899096498 0.204960497138099 0.416482258092081 0.180389842529875 0.299040749882207 -0.0338211015744802 0.00173875748510378 0.445885278402402 0.415188700759252 0.247037979162831 0.361892367138105 0.156485139262134 0.167076731374811 0.464850706974073 0.498542485616922 0.250429116292068 0.222162749740623 0.312429058737089 0.306691620501955 0.338648451189597 0.450348345301249 0.491036633844023 0.157258642205335 0.291555898802146 0.366229478154841 0.407191291203193 0.381875505144983 0.488667815617369 0.499967203410459 0.466076542990571 0.474693451226742 0.287206375572592 0.287929370312903 0.33386039237097 0.4754992627528 0.256323840692422 0.456985780752097 0.20399045690806 0.308933350531181 0.0766766431395395 0.105085620907533 0.345410386799414 0.459514733558798 0.256944421350312 0.290691594025995 0.126171442579146 -0.01670071997003 0.0797751191986073 0.140438795084399 -0.00747618927973528 0.127672422240008 0.0957280617347386 0.0946746122297576 0.211820091432054 0.198476823237653 0.284677595444596 0.375340868884295 0.472144644353214 0.455235451300263 0.31275921647865 0.372542914365385 0.172518243939312 0.45745126729325 0.574803975311819 0.363773173670756
"6" 0.329964432718403 0.233348672785251 0.329714249819334 0.507486342911118 0.622496877713386 1 0.456370350912164 0.681118662272187 0.628246578616237 0.817449828030248 0.154077618093577 0.304649170387341 0.253891449466891 0.41402452417277 0.365857119826269 0.539458846050177 0.101937057503661 -0.0477578879397022 0.181848506006768 0.169007399969583 0.22229777095862 0.126131565367709 0.243164690337008 0.394703358355501 0.211617812546418 0.33509787151699 0.14001436786589 0.198154994284966 0.116154613120423 0.18492733719771 -0.0512150379978079 0.142875383475567 0.314522723453509 0.345186430229938 0.287974051950194 0.38848013487921 0.277300051652553 0.168487755856756 0.313859932363049 0.272037369083964 0.0607045572437562 0.0813332180098193 0.392736215645223 0.362639792985158 0.35899946791504 0.45442006306523 0.425291281376461 -0.0175515685261717 0.306135471392959 0.36871175758836 0.33642205944877 0.321590580126605 0.365249405773712 0.181983687594961 0.426125512300775 0.443649527179848 0.169195088418391 0.177968775622973 0.459619262441849 0.549632523556245 0.471322758932331 0.670091768491339 0.0939928839661272 0.0840424552787841 0.280058423020912 0.447937693115145 0.419007556293177 0.447667632143886 0.200845285561134 0.181754912527273 0.17388995239646 0.0324837222575605 0.054552356338205 0.03845075811541 -0.137962340752102 -0.148837251393691 0.156909153411138 0.120354787634609 0.152127196096279 0.0893056338654564 0.213831526987065 0.255660848297301 0.208573391976328 0.348964273757985 0.331191465375613 0.492115884075414 0.18410159666548 0.373189962951052 0.416836799518569 0.560010942471614
"7" 0.575154599420054 0.151499770924517 0.833953039239734 0.659508102904546 0.181168488609754 0.456370350912164 1 0.750414677202996 0.635115550068491 0.475961392076933 0.376877431726681 0.127103588176869 0.561350340417355 0.177340570466008 0.420216750531706 0.255697675978688 -0.0666093366678446 -0.212046930753361 0.308124917506268 0.167022342528946 -0.108368292600536 -0.229969535417866 0.598374135103763 0.524467765857278 0.298345624756609 0.353656042293951 -0.00267536516180664 0.000869199682468251 0.0822424288154896 -0.0422189393584862 0.21806257244753 0.337701032133809 0.283672730736429 0.255144708506957 0.462254105345644 0.392280339884424 0.345686069754971 0.0228367840362765 0.309406843031482 -0.0120247639331111 -0.10000205983471 -0.260898977046974 0.304652610609155 0.260869481946087 0.188905145029806 0.145755017476086 0.19067419258368 0.0414647689427185 0.199878054449353 0.224519921864854 0.367387576134442 0.307392228493111 0.180494873120949 0.0466344414382213 0.206708430411198 0.239482909580383 0.139757597104911 0.134044127826852 0.571195460268277 0.412214212024442 0.816340882734594 0.50793793296168 0.0973178139824904 -0.139892397465739 0.713048499905677 0.711210041275521 0.624265422748912 0.421055092778386 0.236008020946104 0.190284792285307 0.230746455274674 0.208139453622872 -0.00156459804619429 -0.0217154117503578 -0.142468614977682 -0.284908599877753 0.194194355461381 0.136364262307287 0.0923751440855655 0.0602613483983986 0.155322389475989 0.143863898872739 0.114166547268785 0.182681655825586 0.593853281864281 0.49578875305849 0.167470236967376 0.235553933748981 0.220983021837258 0.382069687876195
"8" 0.399195466360132 0.197003240626584 0.551160897760477 0.749768976234939 0.361764174689269 0.681118662272187 0.750414677202996 1 0.632026670049319 0.671304029656476 0.399342916871908 0.465733792276692 0.469481309533857 0.559420158343263 0.363893228218698 0.526694717873025 0.0705137076320901 -0.0820684133748489 0.224414592617313 0.241109278219425 0.0827695439129487 -0.0452724287804081 0.359429753839058 0.513924487388261 0.0888057239860092 0.223339189126433 -0.0675027590949917 -0.0470548263965173 0.28657589188497 0.278786077204992 0.165358787378747 0.413439786282412 0.445549782731354 0.546832451399759 0.400251620600328 0.441278222971267 0.302979426918786 0.153341884245031 0.322518661655913 0.134576239513382 0.0641504006938064 0.0210703271151805 0.330569871024052 0.283824857078419 0.149951312303452 0.254512315669066 0.292724968553861 0.00993140153597825 0.201879787251762 0.302040733941227 0.327043067696282 0.319639627437919 0.277405762451929 0.180850027438148 0.305133844502354 0.320218162845023 0.0801487277175918 0.0539756511695703 0.461443876410253 0.529012707371657 0.666770736655851 0.803780842513645 0.272782024117664 0.17646181871082 0.447648914233142 0.634965227541246 0.467008578174606 0.472065920342563 0.134743577166692 0.0957075165785408 0.400644686990924 0.31565014325953 0.227126983795253 0.2604914902663 0.0323405495828387 -0.0708202136385383 0.327649923719998 0.301372918417584 0.179350388079346 0.204394577041903 0.201855697158447 0.248267439999849 0.160305737983942 0.252585327284106 0.356364511655868 0.532068857533811 0.0668164320122592 0.201069123081174 0.34419895409984 0.495858189291832
"9" 0.496462731086977 0.276350536717917 0.457030396054658 0.369669398902006 0.606784931387483 0.628246578616237 0.635115550068491 0.632026670049319 1 0.725902269706489 0.363466033366047 0.407283576246147 0.632623145625619 0.454045791308726 0.72724064868786 0.492374764824899 0.0966494059075571 0.060979849340534 0.278442580802227 0.17598887865111 0.0607008176038881 -0.0431862830295299 0.299144544512864 0.289051657229977 0.24291167336772 0.225948202201156 -0.00407753048307303 0.0640694468336939 0.168813710666374 0.214875158972987 -0.0673977367243082 0.0554441997551713 0.298029874194844 0.302495675485368 0.401721728419865 0.396925300031067 0.356380556140913 0.111581571212293 0.370434810192886 0.159708699554041 0.0966522885358885 0.0495056766741664 0.36386307444045 0.270664260900562 0.260726975100027 0.316269309655948 0.393558037528327 -0.0182474227915741 0.224423801359524 0.281156557671541 0.365945795419013 0.337500779427146 0.380254352073957 0.320217214938553 0.385215617361392 0.430811923360609 0.187558127019681 0.181507667042327 0.467470285380279 0.469920891928359 0.728436342823241 0.678664275227422 0.171868309430969 0.1007906787446 0.531031441449082 0.485615603039192 0.460708763442967 0.386190379057556 0.199359102651133 0.219789644310952 0.164672747504331 0.0867916619043261 -0.0110561326378999 0.11503712499748 -0.038428421130043 -0.0133203521661963 0.232866947192626 0.235481536564676 0.200321114295128 0.236744520977767 0.26879571587026 0.246266692289085 0.221153285271499 0.294828879590962 0.550237496256105 0.488997530861469 0.249222816282293 0.329695787982391 0.524373134940765 0.466962981465754
"10" 0.250527046581273 0.0494904061740118 0.316168414319452 0.478577911857169 0.51179722814351 0.817449828030248 0.475961392076933 0.671304029656476 0.725902269706489 1 0.0821370745160527 0.204027892134561 0.304919284597888 0.348269740401362 0.399070562500414 0.484019229769273 -0.103683610051183 -0.210561529294222 0.0589932673401111 -0.0197714054185908 0.173540578354843 0.190696987141583 0.220745870512849 0.377810212308354 0.17113234576571 0.26320711494665 0.149107746123019 0.158173476101917 -0.0904685160983375 -0.0187365913466055 -0.0996156201274187 0.123562472122243 0.117874340781516 0.183360558485594 0.331291643522469 0.424506150385501 0.154109816300019 0.0630531047215516 0.0984721244492183 0.120464151970105 -0.0248576420944711 0.0212632240053523 0.249473049432828 0.225707291667492 0.195276738079919 0.276288603389339 0.284087413124865 -0.0263705204191476 0.108387433046682 0.210810824383031 0.191347940696528 0.179686421920663 0.249546329010667 0.240238123631041 0.221594867885797 0.264134864678527 -0.0268314363172781 0.00565946941206332 0.314076799090082 0.441877565072425 0.549338645039931 0.671782481710547 -0.0801756426083688 -0.1159368345204 0.441554995666453 0.587501434765248 0.32875960673699 0.320270266069872 0.0678132133860067 0.078221136241135 0.159089899478323 0.0409491850216117 -0.099536877325669 -0.0423789988736397 -0.11937947395368 -0.0121453418579461 0.200323753233351 0.169767623989385 0.0980768321924166 0.117300520712995 -0.0285683472559153 0.0282390937075066 0.0183030070870902 0.195871573393472 0.330548209484124 0.447199476854658 -0.0279701401780302 0.244132106981249 0.428483648856177 0.404088920048456
