"V1" "V2" "V3" "V4" "V5" "V6" "V7" "V8" "V9" "V10" "V11" "V12" "V13" "V14" "V15" "V16" "V17" "V18" "V19" "V20" "V21" "V22" "V23" "V24" "V25" "V26" "V27" "V28" "V29" "V30" "V31" "V32" "V33" "V34" "V35" "V36" "V37" "V38" "V39" "V40" "V41" "V42" "V43" "V44" "V45" "V46" "V47" "V48" "V49" "V50" "V51" "V52" "V53" "V54" "V55" "V56" "V57" "V58" "V59" "V60" "V61" "V62" "V63" "V64" "V65" "V66" "V67" "V68" "V69" "V70" "V71" "V72" "V73" "V74" "V75" "V76" "V77" "V78" "V79" "V80" "V81" "V82" "V83" "V84" "V85" "V86" "V87" "V88" "V89" "V90"
"1" 1 0.651275201477169 -0.175300047526073 0.686633875641238 0.458064861203072 0.328886372388524 0.537474031671851 0.583371549435167 0.422393999020353 0.389786600248401 0.562687666475136 0.44747370633166 0.342747248047772 0.355008303383979 0.445831990586761 0.514626606866115 0.213719171689768 0.213978180331667 0.21682414675645 0.436801599794708 -0.228599900477962 0.403809755788196 -0.0471723572865436 0.41846925817162 0.152344967236414 0.289962572092073 -0.0290154636810286 -0.0414234054281804 -0.0882820764518682 0.404939949143478 0.0969006013256074 0.271388901588221 0.246792925995864 0.585472633317174 0.260583180628859 0.417768635723417 0.224950230401654 0.153435466470688 0.636645623759613 0.634780423829299 -0.0536057756116866 0.208483417184695 0.347257941244008 0.537665231223195 0.206884831347046 0.504946671331426 0.562023250165731 0.440504239631198 0.25777912656409 0.391539027837929 0.0577340122924722 0.619067393786454 -0.129739388431922 0.0308694745742137 0.459897169636446 0.578879168944217 0.885594030488927 0.614743157776192 0.157014096457245 0.517335982575759 0.566932675028587 0.671957275097206 0.481321405179454 0.58218918895952 0.542688575228755 0.549937391927471 0.479984815612877 0.57516145398684 0.361948098548953 0.447467396461912 -0.144176226026463 0.302302797393544 -0.044653078652526 0.179028906759865 0.0308349213417427 -0.109624882943424 0.47880574410681 0.332617357413143 -0.0571024912180542 0.0520932353937254 0.543117740819063 0.535884787495426 0.473674346725548 0.513932328439391 0.473085183053515 0.647405463546648 0.331195844332948 0.698821684688102 0.525682996346575 0.706297364315321
"2" 0.651275201477169 1 -0.258221673091327 0.832276975709569 0.224875179675937 0.568421189534784 0.285255034320254 0.795831940940109 0.242768963536964 0.543876839393401 0.546317822784498 0.575536411608084 0.457728257215379 0.681760042209627 0.155693731229473 0.62037430195487 0.305060198979729 0.57524877497818 0.163127752922982 0.676729051203385 -0.0478688918343501 0.298319930213446 0.124838651513137 0.552430698761241 0.137214123113813 0.460298852634207 0.21117706335649 0.309038788880896 0.0181702536394295 0.530058886143974 0.314260438695956 0.463196147304723 0.491677730137671 0.778994029256622 0.0969991861314495 0.543199061994921 0.247896797825095 0.332331256743787 0.361935177411201 0.417086978479116 -0.128099627364849 0.481979460167143 0.473998774770251 0.659650684159468 0.315950502574047 0.675039489562423 0.432529708661578 0.619688430265903 0.312482685830869 0.646333169989869 0.400756801758264 0.7348804375519 0.188941670363066 0.429133652337424 0.302893094800345 0.430712301144185 0.679331222513335 0.900837916130764 -0.101546438074571 0.69117584614453 0.491701798270299 0.856392500146048 0.492969847603223 0.86023168907931 0.488666827074391 0.689690117272795 0.47955097199143 0.77611839638831 0.460636429403592 0.656240103153001 0.237078687444778 0.316735495771447 0.10677479328827 0.51473272139864 -0.0728298470925377 0.220589295231643 0.394645595953374 0.158726147115512 0.26587441675022 0.0161863204925171 0.444361766388527 0.647040352375951 0.19128296042874 0.386333006861906 0.557556492394756 0.590615952890114 0.296228151766772 0.57946542933446 0.407138164638721 0.46116959002584
"3" -0.175300047526073 -0.258221673091327 1 -0.237984434377031 -0.630410305098024 -0.126401208975584 0.560310894647432 0.101071826802304 -0.617135100221015 -0.110553281999263 0.233260173012141 0.26815531316733 0.289379854348609 -0.0785861845002862 -0.408777874339316 -0.210467834904093 0.539922299915891 -0.0113823592612992 0.238968770101162 -0.109601603798748 -0.26452351285047 0.0253726752595147 0.503110278047931 0.356459360702976 -0.433884324467226 0.0688820215907426 -0.407564719490584 -0.145325126801995 0.21120233972215 -0.149669203043118 -0.0948407972544392 0.361045871830077 0.246047856109419 0.151829455751363 0.343608004861509 0.333284254555215 -0.269845924534511 -0.135480717138797 -0.554784791972403 -0.28253804189202 0.139654970744975 -0.450844568280996 -0.1061746090387 -0.138391277344694 -0.0429318026998586 0.103019787015259 -0.189553093398684 -0.403383588580224 -0.0215982122932629 0.242002649797479 0.0779694792118239 -0.0318520915395354 -0.140558803336733 -0.450069582095605 -0.614924614890013 0.140166230402373 -0.432642300717181 -0.0745378525647848 0.772524604248341 0.295603758527622 -0.149027341769732 -0.0842191413874513 0.119837821222128 -0.0878981145658033 -0.0596333835661193 0.138728071362797 0.0869900714909179 0.0636148083564574 -0.120667155750484 -0.194475432072168 0.0219348301050307 0.101889614224318 -0.393805689909673 -0.134255661886236 0.401808632118124 -0.0321942941183319 -0.136052618629899 0.397300450410568 0.296832012968783 0.463082273477289 0.115959347339445 -0.209657573370939 -0.109893111152691 -0.308090391385894 -0.108788909457736 -0.0303360479250913 -0.475989651804491 -0.388409603630909 -0.525115979460628 -0.10040256115451
"4" 0.686633875641238 0.832276975709569 -0.237984434377031 1 0.343795181376989 0.65571987351689 0.40588825534394 0.869819219236171 0.385284863488684 0.581384657996452 0.399812540342828 0.624905698130222 0.385526599948115 0.692852217721898 0.317332650789043 0.716200153863151 0.168031006005637 0.320488518308118 0.253977727596916 0.636083981166883 -0.120954621102065 0.474936420871417 0.133843457404956 0.7233256605902 0.162870660239031 0.570083527979073 0.141321448679232 0.270763145687012 -0.0685452171915199 0.443643992073072 0.31036343049537 0.532700349670658 0.442338554727004 0.777039515165677 0.0425206662223614 0.545897315692514 0.170474815277248 0.217464567888516 0.411817538801508 0.447189350296225 -0.198684062635689 0.368592016405315 0.275716710024276 0.464433418265615 0.225940567639168 0.59763936224186 0.365388207892317 0.442658916165188 0.253016223184359 0.471164802173134 0.211161861126736 0.686137577420471 0.0303092377524607 0.24726851428312 0.382431440060036 0.456841026558139 0.715652734708678 0.710319592775127 -0.0219878519220472 0.550404920243409 0.462865584339217 0.857792777611281 0.489390812655222 0.675000317860495 0.596511461511701 0.768860134795777 0.416745998692763 0.776068604864799 0.400555441742792 0.442286060238016 0.147397852951565 0.445616876954722 0.0794275887985056 0.458591273545127 -0.0595265935564906 0.137223065569853 0.449801498462832 0.14628036433742 0.226989149375583 -0.217165869549201 0.410267677153694 0.587552781423718 0.249323822545819 0.47225015584059 0.420605398423625 0.668374395274299 0.218465887933491 0.698028746344064 0.421142283671331 0.582340493262975
"5" 0.458064861203072 0.224875179675937 -0.630410305098024 0.343795181376989 1 0.00513305414842277 0.0187958460752808 0.0283968426963041 0.820840094193898 -0.0333522267501219 -0.12442646112039 0.0163195941993804 -0.0673474587495194 0.039742391630047 0.762373124688322 0.171452264428819 -0.538077825234451 0.0421583532914905 -0.0958212219966494 -0.0225672399336893 -0.074069127360627 0.242964589614035 -0.32506833515254 -0.145182021397825 0.68273639999078 -0.0677013294809003 -0.0992648335060728 -0.317442668876039 -0.070947825617814 0.34863768435116 0.251275842427824 -0.195017482541615 -0.191846656203131 0.042901019239204 0.0238840516113188 -0.251061147171651 0.220102220005674 -0.082247134561334 0.789934028143099 0.548089991194387 -0.0451117454208254 0.148878741551856 0.19791263409886 0.179271852778334 0.190234879342151 -0.0826390388329731 0.489338273269337 0.339712723927583 0.157515035938986 -0.228775214994818 -0.331636513396973 0.196016138973213 -0.396986043988507 -0.11375821735496 0.658399155657882 0.204582600564379 0.618123910707485 0.113183823132043 -0.2618835713294 -0.189008204721457 0.158111027486496 0.128872051312618 -0.015843214243958 0.180842374825371 0.317214596012656 -0.0405613254839028 0.144713765392145 -0.0294372715509217 0.123565940004261 -0.00534311584593993 -0.0894649329640072 0.259593775391778 0.358283148218913 0.0288445624489932 0.076911164801505 -0.386597472805866 0.627031895247251 0.202547311708525 -0.403667757133166 -0.231978220195395 0.141688348231927 0.320393735104238 0.551082968395514 0.645841817211177 0.0300194060859214 0.331077253993113 0.237833997920298 0.570704637429773 0.510121260684523 0.524586760847373
"6" 0.328886372388524 0.568421189534784 -0.126401208975584 0.65571987351689 0.00513305414842277 1 0.0334455128858825 0.670551776313234 0.0421882278390039 0.913445497198522 0.454345647069937 0.593984468176646 0.353138789126558 0.796598034900682 0.0900394032198114 0.90409069328694 0.438879189136683 0.439166388630751 -0.0957391499910381 0.402388032833533 0.376453949194522 0.595149215663829 -0.121688666470565 0.650048830529803 0.0616729605730342 0.800268708932738 0.489647951795091 0.749655702231415 0.228283529325645 0.612211098927461 0.0977804242027478 0.557294776138234 0.0608289754708324 0.386122660171508 -0.0364787161078441 0.659573356865839 0.473028714800433 0.695463999272591 0.27726404761726 0.450747440196763 0.301910540408123 0.690948812600965 0.348382262292115 0.47950603406102 0.145186657262208 0.595939677697133 0.295215806217749 0.514103715671863 0.0965638948858918 0.53829701156636 0.362317971925678 0.541726664029144 0.49573182546542 0.508961465854125 0.39960371750268 0.450598845785408 0.389949098634621 0.389410852443528 -0.152520945427282 0.561094922308536 0.315851235751786 0.644177239669892 0.552662493507349 0.327084435144059 0.0473838299002376 0.722567165497543 0.216544635153044 0.680681532482991 0.0209103011190173 0.199954459543446 0.346281691770973 0.445113435253675 0.211210705734123 0.743031014244853 -0.0742301376666998 0.611777495971593 0.120226337141328 -0.0259442832307373 0.430052088852356 -0.0356385190439544 0.460261519303142 0.619209539806634 0.235640461666532 0.444987294440077 0.614705562063209 0.586659141890572 0.367972134788014 0.540747900663189 0.376704725786919 0.303665045433315
"7" 0.537474031671851 0.285255034320254 0.560310894647432 0.40588825534394 0.0187958460752808 0.0334455128858825 1 0.536350822766369 0.0513308526804045 0.015341855168564 0.456783515101565 0.535716933785496 0.588561267534435 0.203540698845146 0.161457856608213 0.125937984437595 0.39582818295199 0.129738992754428 0.415058217665099 0.227568727154423 -0.421466530729582 0.296441484005613 0.546968838993456 0.586949189430532 -0.0233634065471629 0.197015291401059 -0.382198143908576 -0.285631563468279 0.151398848347458 0.178618358880025 0.291420394481997 0.529786617915252 0.529034358621617 0.66293561606671 0.470293471047251 0.457066093958615 -0.0675933766121389 -0.152626946027614 0.0475281635810965 0.229144302483599 -0.0646841390403065 -0.269505999306945 0.106289996761725 0.196027738726654 0.232257422914259 0.343662790011346 0.192410315919151 -0.0527705373358109 0.335306343967028 0.305247756835668 0.0803178918084323 0.378012620329755 -0.363859850747064 -0.400340026279352 -0.0899938448423894 0.395972804322408 0.371220643468581 0.401149293966401 0.634036400287111 0.404123104729068 0.284676078624818 0.4005208743106 0.361639131515194 0.411837985670596 0.552415109959721 0.427886187268849 0.498078818304068 0.409050485865455 0.142242416679332 0.118566798728057 0.0262753801163395 0.370957686272844 -0.191219728281665 -0.000702142991049689 0.365947059042877 -0.238896759840561 0.42992331590965 0.611937832186069 0.192725562809653 0.259035892910518 0.45893370210323 0.225270441020985 0.21967954468903 0.131461514212897 0.160927700057214 0.411243244060244 -0.15099064044147 0.216278785879981 -0.0374857253099444 0.411423212555186
"8" 0.583371549435167 0.795831940940109 0.101071826802304 0.869819219236171 0.0283968426963041 0.670551776313234 0.536350822766369 1 0.0846821525194734 0.639436333192223 0.580762444312076 0.847980806504599 0.587302163757154 0.807599487140147 0.10664862351609 0.681269391987663 0.466411140036248 0.487014491533687 0.199077863260203 0.533270900497699 -0.152494729926538 0.5469577433644 0.294704948869005 0.880484309422109 0.0304509102134267 0.668842021889451 0.0370397272917028 0.312578034196463 0.101475599871775 0.52047244897848 0.318660059578639 0.771851662532452 0.527727972527174 0.851151545410619 0.129614027610784 0.72969068054159 0.124762554457685 0.236295623140198 0.154018628406849 0.352539644443753 -0.0698833455981562 0.29201870298903 0.306500370102742 0.516718111021889 0.2326552595921 0.75297282073474 0.340380863351102 0.382963167834247 0.278649847448406 0.684397347373429 0.361043025142359 0.772579292276157 0.0854185448884933 0.149835755214723 0.127983008083604 0.508574183872534 0.52005937316691 0.665589292172003 0.170767388123799 0.719004842875847 0.368260316257499 0.908547160923396 0.540114914725502 0.758518475374168 0.516025657973712 0.909002330562741 0.42119050123627 0.872458916588643 0.276744024902467 0.381194768990998 0.259403417993763 0.517316498927073 -0.0136620062202117 0.544839667244095 0.127951173141278 0.251230197397505 0.382156629288457 0.294127842034395 0.3593510787574 0.0628478924547372 0.524114561416699 0.634575635616183 0.207010969525202 0.375977101174707 0.461523416935437 0.733743902731763 0.00703179802793095 0.535036929930952 0.202875678653849 0.513757264483281
"9" 0.422393999020353 0.242768963536964 -0.617135100221015 0.385284863488684 0.820840094193898 0.0421882278390039 0.0513308526804045 0.0846821525194734 1 -0.0715363291784006 -0.221359166379156 0.0425756950318493 -0.166938673592759 0.065669453319998 0.880847831870169 0.266211246942569 -0.532790316600236 -0.0337396158655692 -0.0853982359884691 0.0488540534119992 -0.146838857857927 0.358086437022389 -0.309522994063474 -0.0316935004221173 0.466846373918187 -0.0183216575894811 -0.0474589306855823 -0.331795245220299 -0.177300526894298 0.284549741565482 0.232710889322166 -0.0607812117955696 -0.134715999665877 0.0823796446788287 -0.0994633547053568 -0.194222874082308 0.05642054053977 -0.146549266831104 0.611637576328862 0.543140814552383 -0.125424921927407 0.12037407865193 0.0863571348921164 0.174001223745096 0.136120644889934 -0.0318528321604283 0.39693890417294 0.343084156197975 0.213586249570099 -0.271998068129448 -0.291557755477349 0.195606276283722 -0.43676658719222 -0.0808346042440264 0.57331938059856 0.138679805771897 0.567366923313215 0.152600918464593 -0.267556137068826 -0.157396177302495 0.0474144612302534 0.229307752375245 -0.0993413482614571 0.20889901652122 0.430963605786494 0.00549577046179275 0.0741817794719333 0.0332733391052865 0.0627933715423871 -0.00968549403110434 -0.122327416058221 0.326491906795974 0.207209924881764 -0.0134601531228522 -0.0115894749447436 -0.404991000394575 0.609539205754975 0.256979458053637 -0.258019880776283 -0.26060883735777 0.128772358779144 0.385222988997511 0.384191288907288 0.567544221976161 -0.0180177594135843 0.351317548523834 0.299335221209702 0.58488077584191 0.34899741575312 0.524011611191181
"10" 0.389786600248401 0.543876839393401 -0.110553281999263 0.581384657996452 -0.0333522267501219 0.913445497198522 0.015341855168564 0.639436333192223 -0.0715363291784006 1 0.534770700485403 0.543075313212001 0.289561668475056 0.694845418115462 -0.0173485740690752 0.87364784235709 0.474211077410873 0.365741327288004 0.0127078364423612 0.468437698495066 0.325773666488577 0.556533215701407 -0.156240021462827 0.612884924109781 -0.068707749483366 0.743203674827071 0.478452027446086 0.750575900471784 0.111003570170557 0.519256967475176 -0.0923593061613345 0.486191262883811 0.0375236738734217 0.343719752431723 0.00981511708716619 0.62910096207187 0.433813993594712 0.672960530628807 0.250230951496393 0.40287396090028 0.282923913288355 0.58927534499074 0.383762400097003 0.409312766780128 0.138726340854891 0.565422283499187 0.303433811479597 0.443775174121047 0.0674145165580125 0.537998351076097 0.315551848200669 0.496175137922928 0.525950062001419 0.510337854540718 0.333989784497897 0.447587409505278 0.383121343147442 0.369307279943987 -0.0783048444244183 0.594877783638126 0.366493453037974 0.616573727269921 0.566678363848043 0.296794073811839 -0.0805358891330109 0.692837871901539 0.233266404255804 0.64163353390396 0.0852647444565085 0.301975100756512 0.215162568894204 0.288601260584096 0.0462333241158425 0.67670876182632 -0.170093472054807 0.655114735202354 -0.028849562067827 -0.102874126163338 0.302754090896738 0.0423221048769256 0.388722109469592 0.543724459855908 0.208706151889881 0.374127187654945 0.598170740260852 0.569752974896521 0.363536320561033 0.519373370968127 0.420902718158719 0.320238144430955
