"V1" "V2" "V3" "V4" "V5" "V6" "V7" "V8" "V9" "V10" "V11" "V12" "V13" "V14" "V15" "V16" "V17" "V18" "V19" "V20" "V21" "V22" "V23" "V24" "V25" "V26" "V27" "V28" "V29" "V30" "V31" "V32" "V33" "V34" "V35" "V36" "V37" "V38" "V39" "V40" "V41" "V42" "V43" "V44" "V45" "V46" "V47" "V48" "V49" "V50" "V51" "V52" "V53" "V54" "V55" "V56" "V57" "V58" "V59" "V60" "V61" "V62" "V63" "V64" "V65" "V66" "V67" "V68" "V69" "V70" "V71" "V72" "V73" "V74" "V75" "V76" "V77" "V78" "V79" "V80" "V81" "V82" "V83" "V84" "V85" "V86" "V87" "V88" "V89" "V90"
"1" 1 -0.0529784381426131 -0.283303706509452 -0.0153895131372474 0.15922529969573 0.262772230040242 0.662781229187195 0.500530982372981 -0.193210974443257 0.142147544094935 -0.0872268978113966 0.051316292263887 -0.0203718451807449 0.0071045320608344 0.265748829482205 0.437065663087258 -0.167822106375373 -0.127879709450897 0.279700692845975 -0.279849854653414 0.0704679353114229 0.158009627022393 0.286760866865289 -0.193773617112175 -0.0421813347685234 0.042389845543344 -0.0278804490995709 0.0746836820890082 0.110543427620571 -0.16870029598202 0.101216289219087 0.0800398330085667 0.112645067299945 -0.159699634227974 0.184693596490357 0.259634775172923 -0.187509960817251 -0.200443147474897 0.156435656349742 0.415102163474377 -0.282413955821261 -0.0438361224811764 0.165422612190919 0.0598468260719235 -0.180821768926828 -0.0785812625394406 0.312624100953321 0.184496650463139 -0.177719171855217 -0.130359529272102 -0.0766995379650117 0.15166397176698 0.268196586644832 0.310631491226693 0.419356919907471 0.443572589458626 0.564323953459779 0.320886344413605 0.470149757053571 0.357206252288174 0.0928467313432116 0.166127346208561 -0.0680882781324681 0.0819252453298222 -0.200854310291877 -0.000567334772445748 0.260339349927537 0.120691222726983 -0.236250717657751 -0.212700226958616 0.00702190622916888 -0.0137301075244723 0.0802884217729675 -0.128508304168917 0.083830290891994 0.134408155736556 -0.203068617203667 -0.219612509751789 0.20185230861476 0.195392148001629 0.179308767525057 -0.038340209187189 -0.168563219861066 0.0621417165202908 0.147241543800784 0.204918448354066 0.148022426851826 -0.0602971803720739 0.579554632858099 0.445976855412268
"2" -0.0529784381426131 1 0.615442738520577 0.577650613790242 -0.318398118810595 -0.277009857440331 0.168772493070682 0.423819033810881 0.0876226670568917 -0.43439276509265 0.264716436670206 0.504490046135122 0.356437755696757 0.563026672784521 -0.281733725368762 -0.266801921593874 0.37747614217633 0.367519976074189 0.382619510718746 0.5229571434978 -0.160418496459435 -0.128380520777541 0.128972905609635 0.383747132428666 0.0822760149584798 0.0460850078019681 -0.113173028193294 0.00790796160406699 -0.0587991344827024 0.0491906753502203 0.431601231950228 0.51568491638091 0.526252736538009 0.585811902941676 -0.0685096970266775 0.0250398486245221 0.139196287576151 -0.00838686884909431 0.105850431745936 -0.200905479591926 0.0620522047987461 0.0216246855187279 -0.170035482773335 -0.191170563863786 0.188895957367594 0.360090789326357 -0.177976204679507 -0.182297311640851 0.120486870747296 0.387258652251601 -0.0701210797082011 0.0482677468449126 -0.121887889785663 -0.206544022596979 -0.244683010372239 -0.326901015146633 0.0145108527109701 0.290053636815987 -0.251380902578822 0.0084657363689045 0.1593558561016 -0.0156675007868583 0.0967108437429472 0.091547070207917 0.298717817160069 0.241485717879153 0.0744015186452495 0.288292908202547 0.625843157553934 0.671782639360779 0.175720489571401 0.0847244374405016 0.111700850885423 0.131549249624186 -0.0823502295527266 -0.314707012511205 0.0757346114496019 0.209425360801326 -0.0428778697304811 -0.258721898146346 0.104416490010129 0.333415395302597 0.145702137806332 -0.130470904487627 -0.143222891908762 0.118826666174102 0.232171111130136 -0.105408263982666 -0.240746579727499 -0.290140328441511
"3" -0.283303706509452 0.615442738520577 1 0.455520045044267 -0.241759763692707 -0.261153512762278 0.204032290755778 0.10660413629156 0.00442581683919599 -0.499358430784444 0.324243947717697 0.427612157949553 0.453061448716463 0.270521450532314 -0.323172727224829 -0.460261046378661 0.355895458722298 0.397124298036691 0.349561193391567 0.708109276986449 -0.0415635761554698 -0.0573051176171883 -0.0576508630164657 0.459079691037864 0.20588496427171 0.16140032177897 0.0266652739888081 -0.00946406757660036 0.10923845192997 0.16771770731569 0.278455074597778 0.342251199587437 0.362499429245828 0.569021597371903 -0.272717616457999 -0.0670386602109954 0.17221483574451 0.120962343215534 0.15685252059419 -0.243759290493142 0.0681839820115286 0.092999567419671 -0.170067060812053 -0.0622028191333969 0.350372255885171 0.383684707310721 -0.184144249206696 -0.185273206267568 0.278727771330843 0.463618127211022 -0.0568724430974594 -0.113617471225373 -0.171044782852561 -0.355542306280108 -0.42285370592922 -0.539764234959932 -0.180799176186395 0.137911226486704 -0.245753224350126 -0.0126598374744524 -0.0340196233161804 0.0687650120126101 0.272614368952662 0.0283863246896507 0.259380591917066 0.148885672865056 0.135181954747821 0.209203376699434 0.694778282744405 0.512171990271595 0.161754342936386 0.193522327562869 -0.0139075545189022 0.171532437119367 -0.0238926541131574 -0.382982587570651 0.364808051330359 0.430601296780686 0.0926247923222673 -0.0548612652567294 0.234529692124988 0.315927182010112 0.458404343810203 -0.0449343658920558 -0.0633237329849294 0.0220135246894633 0.057445117944975 -0.125068040692579 -0.428012886153271 -0.473846398000262
"4" -0.0153895131372474 0.577650613790242 0.455520045044267 1 -0.586614346535376 -0.3695037255775 0.0588913643654465 0.567759392106407 0.17910124828328 -0.294492003979145 0.480347151343843 0.295932044832118 0.192305886581475 0.389642440937437 -0.0534369221172146 -0.103788704499534 0.381553463698442 0.226635717931174 0.580553342257439 0.54744647902699 -0.046434758631422 -0.0662901792755228 0.58112800935062 0.62289668093623 0.171325221842032 -0.0777352591133487 -0.218010437574546 0.0441198411318997 -0.0578148048977885 -0.138380832314064 0.407155320312144 0.437288964583782 0.399642376131552 0.21118361216817 0.0606261804173868 0.0414715252181688 0.00444383064901737 0.013784735103873 -0.0444818695589959 0.0177253982967523 -0.233256617776304 0.0264687662144256 -0.0901236022931145 -0.304938763315798 0.0764514940078948 0.256346315626016 -0.119306596932543 -0.244494137293756 -0.0208841453150057 0.191191457364123 -0.155161300174125 0.272995209111751 0.142029480670994 0.0569119109310569 -0.0851522514577775 -0.180870734983926 0.00196562653096686 0.0992026597063628 -0.145269815027311 -0.0326547156618659 0.319999900557006 -0.0380462105905786 -0.0934308626565487 0.16191707920704 0.042394992264429 0.198966315003514 0.116552305174745 0.169174271156446 0.510117749300754 0.472568299280954 -0.146356571488396 -0.228480890613305 0.0698925492907648 0.00934184000028288 -0.0667918305169479 -0.435491461548809 -0.163387155140841 -0.032432715726707 -0.0968088169833766 -0.21370931818686 -0.0932667131127926 0.0603667205168752 0.028316450594655 -0.394331478063381 -0.19854703773039 0.0772185283633738 0.404907292734221 -0.327819427044019 0.0570484802943075 -0.0100002208168177
"5" 0.15922529969573 -0.318398118810595 -0.241759763692707 -0.586614346535376 1 0.615238646784106 0.24517159348429 -0.229915209268327 -0.131157753474926 0.285149920391171 -0.427500650585621 -0.23849978284339 0.0682714017057296 -0.230275217980617 0.227039454251302 0.195975650236021 -0.521631489541763 -0.299752528413467 -0.396213899047633 -0.380961816192354 0.202188574913134 0.164234639880149 -0.391898468002892 -0.458691325734211 -0.0684263324192467 0.096865729635364 0.445336583619766 0.0434833374502185 0.136605783415065 0.118072283463435 -0.144856278496054 -0.220216216619151 -0.194796162260649 -0.1599823478395 -0.0573947796762344 0.171425311616916 -0.0133930640995965 -0.118049151541005 -0.0473885365969036 -0.123079003305926 0.272030009483443 0.000389346032541616 0.0718266319817281 0.287098750710559 -0.0211943482489679 -0.228810444942603 -0.030780908791383 0.195842786556395 0.0276483315054404 -0.171575536509018 0.143651367172987 -0.341675657820636 -0.212061718574662 -0.137127819781617 0.232210888755039 0.260907289861378 0.0252423085031713 -0.0715458195515475 0.321994596880191 0.156864145596926 -0.178910871006536 0.0919392450218242 0.0982498208096265 -0.184929867271936 -0.0893668876505598 -0.221943180437816 0.0222168019756454 -0.177153279593191 -0.391882370142658 -0.38830589545526 0.221986571068168 0.214312751405331 0.0839865715469731 0.0892321923131735 0.24784989853244 0.508903894507763 0.371756041277803 0.129067696484806 0.0929478987301668 0.1819571127744 0.34663577120147 0.0198764365120889 0.0457173078072738 0.54950091151272 0.424108033587997 0.00544768961691406 -0.580785710484515 0.502947165459742 -0.0709221767988674 0.0307115567163763
"6" 0.262772230040242 -0.277009857440331 -0.261153512762278 -0.3695037255775 0.615238646784106 1 0.305807178692529 -0.0377071202709963 -0.000611920338927431 0.378808624045471 -0.14144225923868 0.0228534451601467 -0.0740680641998733 -0.187978241422109 0.452459355948955 0.525824521021668 -0.22692427974079 -0.117037894060452 -0.113857517915284 -0.400626596935325 0.224208013292 0.187553707808804 -0.228766060743 -0.363414444196892 0.0763319857155576 0.255474180337474 0.653838566478671 0.58319082951846 0.366309741077 0.371498758865807 0.0674674778185994 -0.0589279853467908 -0.0697306495074736 -0.0627279398447758 0.099739196520657 0.33011581541814 0.00568896043025199 -0.0277506146289995 0.279913509717368 0.263276972003503 0.111413508506406 0.31993230108335 0.0294784955642745 0.117162834312874 -0.0934312904675153 -0.138959063067869 0.248596193561558 0.241645078958272 0.0501848270690119 -0.0328823956394399 0.195259708901843 0.192664677278284 0.281682542747241 0.174629603864564 0.315794111850112 0.247865115971081 0.0790999418118541 0.0742052796987506 0.343647128963738 0.0170248215661138 0.0556768137037854 0.263176585296253 0.182732742615877 0.110935367813808 0.0346206605792347 0.0438878633850474 0.235019894056237 0.040515654978354 -0.38894103671833 -0.357921132857624 0.269000636637037 0.231372909014876 0.271838850766738 0.277218963568905 0.256644598990428 0.235299555221923 0.0720525982363242 0.0361428837082039 0.44563002859017 0.511312935420861 0.406195440900886 0.166322546753738 0.108607674604034 0.363958124882028 0.361836355023024 0.328469444749365 -0.0664143154692111 0.270018978211166 0.246486218915994 0.260804720559452
"7" 0.662781229187195 0.168772493070682 0.204032290755778 0.0588913643654465 0.24517159348429 0.305807178692529 1 0.468474984139202 -0.320538654130911 -0.0300769085069144 -0.0757826891709907 0.252598684923214 0.233623144588227 0.123511539882995 0.0456511401008185 0.154692397786927 -0.103171468080485 0.0969303901187015 0.297561138254449 -0.00256881863525065 0.167399743258944 0.282705852104786 0.0521767753088008 -0.0494620481770412 0.0802170101368476 0.290650846143233 0.187650649295503 0.108678748934508 0.211467197083097 0.0423028601483907 0.104824773531624 0.159019365393664 0.299431735457691 0.195701704195031 -0.0613432517700357 0.187581461229616 -0.194428986387844 -0.0687707047515135 0.262209004026377 0.234767854174863 -0.227509027079701 0.10611741903246 0.202097653892053 0.203832346624702 -0.025986562466137 0.041896627873191 0.297731920590921 0.178822277660321 -0.0307232172545672 0.0886513672113723 0.0214974299945394 -0.0201181699792251 0.210988447375996 0.0657798771267035 0.153554179585288 0.156678218408639 0.423472134022493 0.464705500290527 0.472235773772589 0.36666462677389 -0.155615913201365 0.372444190132489 0.0821902302103061 0.0534820172099136 -0.107243303137638 0.0276721665394968 0.267697869918857 0.126331695193666 0.10923556291212 0.00451306565024232 0.266256873652833 0.232589551994577 0.0360740957145855 0.138966639593438 0.239532648001041 0.109426216208856 0.195511346152828 0.156033855989579 0.411522273693478 0.337589275937431 0.379274811604348 0.183427327971621 0.325263262623173 0.24903558926783 0.290849252014828 0.292560644170055 0.0452275314715259 0.0087695195715096 0.33563342064889 0.149988893435942
"8" 0.500530982372981 0.423819033810881 0.10660413629156 0.567759392106407 -0.229915209268327 -0.0377071202709963 0.468474984139202 1 -0.190436476681503 -0.09988218479407 0.018135978993754 0.279167709087169 -0.0248865882069913 0.395180939595526 0.0732116413238147 0.243398510663189 0.0408865888385095 0.0418922565528256 0.605595073365815 0.149014499934771 -0.164538396899443 -0.146441405977813 0.62898269250034 0.317004506146798 0.00674696281980079 0.00774308621382341 -0.230447343199847 -0.0414531313038877 0.0467532773933047 -0.25155304790985 0.409857548308198 0.438718672362845 0.217219400639722 0.0468844731156858 0.197782979000082 0.167907893599372 -0.217692731635112 -0.333255711879018 0.0508256460872369 0.343150895880166 -0.302622606728164 -0.0572206843501625 0.0877374121017796 -0.23566019180193 -0.197793305929413 0.0531991945993942 0.168391988359634 -0.0830872605848522 -0.154811330295635 0.0301998735250285 -0.0773836037397071 0.248612167049821 0.40717131721011 0.270867453622035 0.201004643676275 0.288304040080126 0.324056454653102 0.414892001326887 0.288655710808974 0.193310421609776 0.292073720913632 0.139547224896392 -0.263219205117161 0.212301811119307 -0.083346089568183 0.163777540918216 0.214104997041675 0.196322879600617 0.106605158615848 0.209152373985986 -0.0797760720462264 -0.142916589549552 0.114925174914375 -0.0820470252601618 -0.05725388150679 -0.203125021078411 -0.324455757735435 -0.242530053097798 0.029060375509821 -0.0473712921059275 0.0740587608872262 0.0842864492601653 -0.178713035353569 -0.148039137444529 -0.12214589601985 0.152677403216807 0.287046526375562 -0.200408216026948 0.474339005231479 0.397790047814371
"9" -0.193210974443257 0.0876226670568917 0.00442581683919599 0.17910124828328 -0.131157753474926 -0.000611920338927431 -0.320538654130911 -0.190436476681503 1 0.49216086880134 0.528998675272305 0.12675805965387 0.0928334052003555 0.0835921830540351 0.519844456548271 0.346414161876142 0.414651099958078 0.0643416630715905 0.130696740681659 0.0956698840518927 -0.0195329233944255 -0.110397981455909 0.00239837654796267 -0.0484882434141562 0.341886525219688 0.128660653624717 0.233201908139867 0.417784479334526 0.0961962570507612 0.262058488358277 0.205540602513476 0.172246786256517 0.167715750408285 0.160483132561226 0.106215285905956 0.169524146065041 0.139349489354222 0.119759743361073 0.0486056407973942 -0.0889559648286188 0.053387752445146 0.147622353177195 -0.253693959655172 -0.20931601847265 0.0409713809724262 0.126795678384411 -0.0924545508885607 -0.169097517263878 -0.0478803851031057 -0.00945571210981113 -0.110731871761311 0.239719916202551 0.0551815440692733 -0.222765024323079 -0.224101389038202 -0.408029523542199 -0.194420464479908 -0.423779050827757 -0.490747996160188 -0.409825933943599 0.157933124872387 -0.210619466146168 0.114586389426765 0.00864255966726538 0.106992499547768 -0.0135108979565672 -0.0502213042803092 -0.0416514887371263 0.132320926269745 0.136657780180456 0.0969701244747037 -0.0467476853102895 0.167577207473353 0.0850153357734726 -0.0613676567979106 -0.0761831724144444 -0.151145466208267 -0.0669152845932682 -0.0252796381489056 -0.0681200076562766 -0.100556963235798 0.0217075729336286 -0.0379047220556757 -0.31397832561822 -0.281713684955735 0.00986691232071382 0.343509087984462 -0.31897700208137 -0.11646116171797 -0.274857636095847
"10" 0.142147544094935 -0.43439276509265 -0.499358430784444 -0.294492003979145 0.285149920391171 0.378808624045471 -0.0300769085069144 -0.09988218479407 0.49216086880134 1 -0.0477420800976418 -0.152607984851464 -0.283573964479329 -0.125139447617674 0.612844959600155 0.724477015182886 -0.0586500456028551 -0.199321217519232 -0.135639116182476 -0.445337447308988 0.044421159644608 0.0587950854097233 -0.081199718701561 -0.46208070258567 0.246420618854079 0.231413810651106 0.359608927870095 0.352843552361114 0.108468129455781 0.195056133198323 -0.0813688233872555 -0.120175261124649 -0.172632133563649 -0.246490286261467 0.213284481868825 0.217746301232969 -0.178193472232793 0.0069060014790292 -0.00961847868228908 0.254724436061075 -0.151253304985553 0.180109429552406 0.069474527791069 -0.0235636545806832 -0.237147576242275 -0.181222582393587 0.277640564009651 0.111210288339496 -0.199843666779164 -0.309527352465764 0.144407018024358 0.226392355938142 0.342125712503398 0.0931942582473498 0.191400700345189 0.168246093240338 0.0588757463493609 -0.236451077481283 0.0252108445982508 -0.186910453979574 -0.0895757136510869 -0.0242339588949072 -0.148453126948008 -0.0329395716497048 -0.101865403616839 -0.126521698851613 -0.0662322027684822 -0.148520851345779 -0.382285000007406 -0.322185266876903 0.193860095439292 0.0703146595442697 0.119057626888516 0.114825678307668 0.0324702929866034 0.294536868927405 -0.172266183989058 -0.212338840765661 0.135119092275123 0.202736383425171 0.00987063720969729 -0.0637914809309262 -0.0655829745894811 0.0651052122359383 0.0941560805073742 0.198417954953383 0.0939894001077709 -0.0644202735608603 0.324303958607597 0.116064918303545
