"V1" "V2" "V3" "V4" "V5" "V6" "V7" "V8" "V9" "V10" "V11" "V12" "V13" "V14" "V15" "V16" "V17" "V18" "V19" "V20" "V21" "V22" "V23" "V24" "V25" "V26" "V27" "V28" "V29" "V30" "V31" "V32" "V33" "V34" "V35" "V36" "V37" "V38" "V39" "V40" "V41" "V42" "V43" "V44" "V45" "V46" "V47" "V48" "V49" "V50" "V51" "V52" "V53" "V54" "V55" "V56" "V57" "V58" "V59" "V60" "V61" "V62" "V63" "V64" "V65" "V66" "V67" "V68" "V69" "V70" "V71" "V72" "V73" "V74" "V75" "V76" "V77" "V78" "V79" "V80" "V81" "V82" "V83" "V84" "V85" "V86" "V87" "V88" "V89" "V90"
"1" 1 0.534530118971028 0.722158810454675 0.288071683426282 0.0817891720411185 0.094704937655519 0.587950174436459 0.293194410508198 0.213382836281642 0.174195394453388 0.493371040489775 0.40848465372205 0.372452751224663 0.389084686883027 0.136192164107483 0.166039736542969 0.38980875432542 0.157353863972744 0.688288043940269 0.437475378532433 -0.135892110905522 0.00537289302437949 0.431781257609736 0.147125639296064 0.182656559774392 0.0851926437647099 0.13057365375063 0.158889022598439 0.456001071055889 0.128988800184932 0.436925631107962 0.159647444652645 0.542345008478745 0.297742388632147 0.272449449980346 0.0603806465504304 0.157554232164273 0.106281845949412 0.120671392005987 -0.0719486938123373 -0.0216770166725854 0.0719850424925036 0.11332949518729 0.0614065464470531 0.243769873245092 -0.00664485289506911 0.307293008545195 -0.0252221386164361 0.336181630529244 0.157501416591781 0.354724010141029 0.157111108929069 0.230894178389195 0.0404668195889903 0.321396118735437 0.0243430948636939 0.657128531336853 0.209998560452314 0.524415152316598 0.284408046906302 0.587367131067694 0.422178821315891 0.501809300558823 0.313796136822335 0.291972174602392 0.35357874403109 0.325154303804237 0.0653552056427488 0.446128141035117 0.0916703966465415 0.29216775738748 0.258354545715839 0.486360365433475 0.359478905467394 0.0541726867638696 -0.0982290078280877 0.239915392984064 0.255798299833423 0.332586998223376 -0.0482303535479902 0.284506060791869 0.0718160227492491 0.229054307780223 -0.0209925775973275 0.171340101628327 0.241475002871604 0.196637173526038 -0.0405103955967563 0.188397275989788 0.143795010155116
"2" 0.534530118971028 1 0.355833970957956 0.47900908395321 -0.175830189098602 0.0799379757952702 0.321297087209719 0.496561043944 0.0409544539076233 0.196759286362299 0.28522552981727 0.593246237974849 0.272567068323903 0.475028954267285 0.0498124511857764 0.00611504352634283 0.392034978722285 0.513718936399525 0.385824966999571 0.663110938149809 -0.27977076605822 0.0927016332608857 0.158693462535119 0.108330593291136 -0.0174728168831209 -0.0946298021429156 -0.150019422462005 -0.0465577225991697 0.316966659013262 0.312403181212502 0.162867094903412 0.198943801688105 0.297867032944594 0.395371310809476 0.113353003366258 0.0120220429125274 0.118612592177645 0.11230516774012 0.0141313076644346 0.0153468240536395 0.00434583299054456 0.00610821803773025 -0.017499177145481 0.166274183959606 0.137289865812459 0.20224551290603 0.173513676352985 0.0943052998698808 0.296540594158775 0.446808256459617 0.325216181449987 0.351452436782273 0.18043622997405 -0.0438274646885102 0.180711067802594 0.0495634592730256 0.274949030378285 0.677407229574144 0.196057670021407 0.572118937656526 0.182383062540924 0.604555618332572 0.310042689000151 0.569125564994751 0.136028494606262 0.407834282908001 0.0379319823569291 0.138587258703569 0.16699820092146 0.0813622323572415 0.195113757028944 0.208545635744153 0.440896386137157 0.44358252686723 0.0773770455823871 -0.063790794785505 0.174952345669102 0.215227041729317 0.403859864793124 0.120505317459711 0.319536563324068 0.217007466594187 0.2385464818932 0.132009637056151 0.123785940985011 0.199859246242772 0.0983672146951863 -0.00618155660492358 -0.12135204195095 0.0792462949402755
"3" 0.722158810454675 0.355833970957956 1 0.326408413167466 0.344384984035945 0.157068310924748 0.881528994112134 0.357831272861782 0.465619852932013 0.230178733742975 0.685679384577145 0.40485878127361 0.612165571714845 0.411123208352298 0.467720686805998 0.269658348116011 0.422428453869716 0.166397629221984 0.704838681616663 0.41942760808038 -0.165631083816226 -0.0570039803294701 0.780071305363831 0.309865574472057 0.520524826011068 0.296735648510722 0.444386019252508 0.292359673214731 0.564476380387243 0.186090783159882 0.628320420508889 0.296902338465297 0.715764529927054 0.437808333430373 0.471721242579751 0.265641162868701 0.244933397732039 0.135402734444504 0.200486358413451 -0.118677767219597 -0.0756665994980403 0.0517804751726804 -0.0696033878776054 0.0162634906517524 0.206551250254656 0.124493586060693 0.129997859625773 -0.0699762635004764 0.230949344215707 0.0950978238308224 0.315813521772369 0.127639161888768 0.0244607212228691 -0.0439622791563739 0.235543493286383 -0.103893689434853 0.390563853463769 0.157814000996945 0.462242738980653 0.209388435629056 0.488068112331946 0.389751037299043 0.475282094619167 0.365836276386008 0.47882156426577 0.391415301549951 0.503680150952031 0.283274317532286 0.430408138341528 0.172493057874222 0.519968984895377 0.414609429783258 0.550608527201213 0.413451554704122 0.190869369145863 0.149400005683161 0.357290351106593 0.367899340797332 0.384505549745272 0.125830069346758 0.376845289434361 0.277325777219594 0.441608807660686 0.215395263535434 0.347832064607443 0.430110241839136 0.370930535290728 0.11287749348094 0.174135227540219 0.0903843657873615
"4" 0.288071683426282 0.47900908395321 0.326408413167466 1 -0.0378524821230211 0.689550749577913 0.294229257847569 0.87089866380139 0.0489896164739227 0.646972265625079 0.312111237497829 0.674294023188702 0.241379906922424 0.722390178228732 0.0708643329252295 0.610390873394643 0.383874594198775 0.263035546722983 0.434946229588507 0.696887190844221 -0.136904068480069 0.384351687657359 0.327079348606632 0.832267073591184 0.303303327621996 0.606556706023681 0.0701497876747199 0.563558344402642 0.309757285536667 0.403711126449048 0.245868169545005 0.709922977497432 0.564331980793713 0.813273692126591 0.536179553081062 0.516776723441738 0.272277102566688 0.179290862846091 0.168556267456961 0.0466760708536868 0.228125845452784 0.156894226876668 0.0237068458997185 0.177997241443621 0.291984136097577 0.345703793093099 -0.0305632922473764 0.0580827942806462 0.0879419112905429 0.240492159412801 0.201626639547722 0.26202484808954 -0.000736693793609752 -0.141550127558129 0.0401723876157245 -0.0354486921859252 0.0866425524978682 0.145021789757942 0.00196755143762897 0.245173099734145 0.148455341661328 0.339158223916371 0.278264622404748 0.215332614429554 0.388370194009414 0.481797824711246 0.451059305910937 0.591843723843366 0.319015513043572 0.39113875578303 0.471244864447372 0.665398035470287 0.467772717296398 0.621130698551885 0.181145501854195 0.26730076992939 0.448101007118395 0.507246933224395 0.434509992761943 0.230653527938269 0.406546705166616 0.306934713277341 0.351064527778252 0.236495620052808 0.273869063126475 0.483570821334766 0.0885071440581611 0.185729885270024 -0.0490312295497242 0.257641223584814
"5" 0.0817891720411185 -0.175830189098602 0.344384984035945 -0.0378524821230211 1 0.210584300795944 0.405449836986848 -0.0176942343827052 0.834487565820782 0.271235850999018 0.270736134631037 0.0240641125315346 0.496731257119787 0.0426883499183448 0.592727423049153 0.162621726386312 0.0816309395329095 -0.126440432124011 -0.0157630167345113 -0.0866476717172057 0.261073604731077 0.0218840213603351 0.34063006418085 0.0716988296526959 0.538804440864203 0.27501578693123 0.561124603764709 0.292365208864988 0.299883693930818 0.139474620679502 0.258032752488467 0.0370602853358681 0.205291638589506 0.0997870257017296 0.27657655894 0.24608458295539 0.0705226120226113 0.0794430420314629 -0.0326271929099188 -0.0938628208791231 -0.148485810883478 0.111137525935429 0.0669889212087959 0.0622442592563338 0.192624019147064 0.180574065509909 -0.0348918762107602 0.00297857187121358 0.189703242245126 0.13323595849186 0.261441848302311 0.0846318139477771 -0.0462048737505096 0.12396118205833 -0.0298381330547069 -0.00992905274461824 0.0828240381496769 -0.0864866236435425 0.326496732392868 0.188224053768018 0.239210405008936 0.141328561071565 0.093470995393186 0.124756510270064 0.353518411422666 0.160168208233666 0.333914251246685 0.274967912923025 0.0417504067135191 0.12633309618441 0.3337093381959 0.299290168012102 0.181052678581933 0.168561505406902 0.0654938853733694 0.14237611526206 0.0589983172999826 0.0730154305660671 -0.0329698829003772 -0.0708950960953201 0.0276158610566764 0.0620678409416264 0.140885742388699 0.14720352692808 0.213656743740661 0.227151626393997 0.20850574542365 0.230265833156581 0.0817929628407207 0.192512258928069
"6" 0.094704937655519 0.0799379757952702 0.157068310924748 0.689550749577913 0.210584300795944 1 0.176305081332889 0.680005787074817 0.183999108117345 0.852960974432141 0.190713257604344 0.428397238618343 0.226608172193505 0.595397079195863 0.075989273872972 0.653136819089564 0.138780635139336 0.100817838287043 0.157160683792826 0.342296172261477 -0.048624011667279 0.446606246776079 0.216280812095017 0.6641565148886 0.356729104826869 0.642176724034174 0.165748754577915 0.60197700601609 0.159657281502053 0.429267911352668 0.175439298942269 0.575151207027325 0.36335982605498 0.566857389833654 0.486355323995933 0.49719356193259 0.250133411898461 0.105107567867884 0.0518423121092387 0.0192480204458543 0.28243353917446 0.19158637234753 0.0888635228987037 0.330168809429599 0.376676133288132 0.456723287650005 -0.0386216454537739 0.24159893585224 0.0644018848883248 0.291384648132257 0.117112919136029 0.247134213397764 -0.0680326194900392 -0.00309001737682743 -0.0766344890819193 0.0219684749811867 0.0641261879887344 -0.0189017507261936 0.0375947358213551 0.214608099726698 0.143018401645517 0.249402843002599 0.063370045682675 0.0710550828502607 0.370375983737 0.404653611677438 0.438958559324545 0.514578392907327 0.231953464935908 0.354242622389596 0.413064314066432 0.618946424392695 0.269917919886584 0.481363539959278 0.0981841920721414 0.15391860421243 0.300889661988 0.329998941245689 0.203945058483901 0.207069608651821 0.210041477888654 0.14017964860729 0.192180662860277 -0.00385453509912225 0.209025188103524 0.282268248708002 0.0264727455024153 0.0747276218401542 -0.0439317509134915 0.24216931356849
"7" 0.587950174436459 0.321297087209719 0.881528994112134 0.294229257847569 0.405449836986848 0.176305081332889 1 0.391471548588518 0.623204621435357 0.323933574386696 0.735830601056162 0.458707597501681 0.760449522416392 0.454346563783144 0.562741748745396 0.28978495726656 0.461802870411887 0.181413372423649 0.516874167662432 0.352033861839759 -0.252848117640518 -0.0448423016083479 0.676249829585982 0.317128864427663 0.475093177048523 0.282119805316238 0.379283297765325 0.261083155855203 0.59598635613985 0.20126403035235 0.517192017862759 0.267645669367621 0.611393756384217 0.396285957831606 0.416274285027297 0.266555666788437 0.154319349254299 0.0421857242118086 0.0884036706149942 -0.210857063364032 -0.0579375454497904 -0.0148906443504678 -0.0929011025986941 0.0306340153513484 0.124381579374811 0.153697069631572 0.0686828798907242 -0.0417469874846958 0.149914920897762 0.127807204003275 0.260941185841092 0.192814365237281 -0.0667122950539742 -0.0434723430479459 0.131328703352953 -0.0941449235246335 0.249409956557003 0.155118559479386 0.301793236628163 0.188826523078163 0.476201209834987 0.412131698549264 0.523558732383356 0.399496285527035 0.563863623249773 0.471326966303656 0.405415434236205 0.309354814991411 0.253633655624448 0.116908132279114 0.527470821738012 0.422775062751271 0.517763716303942 0.371495735327182 0.188031226708444 0.182233195189044 0.276517602406908 0.310744083242877 0.39983388836351 0.109005264742493 0.40186932855925 0.361685114773289 0.439718070983673 0.26490079596276 0.412178322033856 0.508651082228954 0.354081372364843 0.191398845028134 0.103829797721099 0.0473278335050385
"8" 0.293194410508198 0.496561043944 0.357831272861782 0.87089866380139 -0.0176942343827052 0.680005787074817 0.391471548588518 1 0.140130226192144 0.721670827633914 0.338547484525078 0.75929826644553 0.338777054980202 0.82067042675491 0.111398145877307 0.590515331288366 0.396952187742366 0.324145358937643 0.329778122640591 0.585957560457705 -0.254050694058065 0.381130659109352 0.291892828575072 0.701787117239442 0.263563238531896 0.463232544274565 0.0129606463017607 0.398156730844428 0.322229386918892 0.485251556232664 0.191661514297488 0.579936525969781 0.454132540832972 0.717081245782586 0.418041927574912 0.436404442210217 0.236691948940551 0.110090253880635 0.164664459934693 0.0694402769682227 0.212734953777591 0.142407540946427 0.0150664142477756 0.237175835161105 0.277951422758534 0.401635594849935 0.0350188536250192 0.125251949125114 0.112347968773669 0.354733050829062 0.181518477215126 0.377018428976296 -0.00816636934182286 -0.0627255109535311 0.0641010376075326 0.00417803462181609 0.135037776707675 0.164463758422697 0.0446982621061142 0.31357741815084 0.214917119477708 0.471974639464371 0.281559995073986 0.321830880642988 0.371707308074135 0.573797241273854 0.335107889467637 0.54293275850289 0.214026392082303 0.298515114681398 0.416966195879727 0.570032301853853 0.453018353290534 0.531034231984487 0.199455249468683 0.171723809306192 0.38959032088748 0.380083909692747 0.427810037911737 0.294258465308105 0.398343828954262 0.357102485440425 0.381869787466725 0.167524567304711 0.297980112558431 0.472565005304129 0.15392095907046 0.115475080008978 -0.0128131012893759 0.251959711644918
"9" 0.213382836281642 0.0409544539076233 0.465619852932013 0.0489896164739227 0.834487565820782 0.183999108117345 0.623204621435357 0.140130226192144 1 0.343724218569409 0.469269858090639 0.225431444533762 0.710730687654561 0.22867149843951 0.704920699731641 0.153406526110814 0.257490669743171 0.0471417265388391 0.0801005008012192 0.0675354699014722 -0.0194018256038312 -0.0528868368248337 0.344095190336818 0.10094234635809 0.438084798115061 0.218341005717905 0.367211039982985 0.205160811264545 0.378384232131877 0.196306558143324 0.236810442650856 0.0546630131472157 0.276371028630952 0.183903040523241 0.231550848372556 0.185692801941193 0.133014477102277 0.0957924960733871 0.0606079799326057 -0.06102075948385 -0.167019683861666 0.0257415576165426 0.114146664880133 0.0763848479038709 0.230322123442905 0.152114046823187 0.110008437435405 0.0378024080637657 0.292069029458307 0.213186480689112 0.352395150470575 0.196066422932291 -0.0330064390932243 0.0935337713466684 0.0502876535591349 0.0745094140850389 0.144739751124226 0.0472004910749156 0.291548805320531 0.274369622868422 0.383444980406094 0.339235900669153 0.323505966827447 0.330440860638551 0.444787845397406 0.296784039677813 0.295248575784231 0.244506898936549 0.0378136584141021 0.0885281454228567 0.437289206786854 0.346234485394336 0.310628775760409 0.274650928474524 0.165771186226296 0.18180509106462 0.149516589068598 0.144860094687479 0.0827820659353654 0.010542941450584 0.16349355388985 0.254717513762098 0.242999396096746 0.218973942802589 0.250932139896298 0.371667860935957 0.224436056560748 0.206242566641511 0.0520779975375814 0.196712001098046
"10" 0.174195394453388 0.196759286362299 0.230178733742975 0.646972265625079 0.271235850999018 0.852960974432141 0.323933574386696 0.721670827633914 0.343724218569409 1 0.318106370524313 0.541542923938125 0.359635231545255 0.670843410285366 0.137869335833691 0.613882469945306 0.242112953054706 0.156799495094672 0.159624643313837 0.374697107518746 -0.150313741869924 0.380155828347596 0.202628942021168 0.604230410468817 0.298334623759699 0.524234283843559 0.0698581958509275 0.488386077354223 0.30265940819652 0.474574843684598 0.116828563055452 0.521248493264206 0.352361779405557 0.595820252953765 0.46821414830693 0.512208867295594 0.238729487144562 0.109293027116834 0.0404852917690539 -0.112672799919651 0.264266280571726 0.202678582250634 0.135290628050509 0.305003654990311 0.395315532943371 0.443291646387784 0.0455005374178371 0.223990312381175 0.143047376476027 0.362652390105522 0.175042184245517 0.290808124298253 -0.0534109062037845 -0.0230045899292574 -0.00729316646910916 0.0011516811140712 0.0805035166588833 0.0327542162206196 0.0790117986245683 0.360279571797967 0.269469954159051 0.409731748850217 0.176469245456294 0.151628892570129 0.442227639329959 0.5388918965324 0.403814140061284 0.579386278474792 0.150566025309147 0.36083516192261 0.448811901119248 0.664569944244091 0.335749042629913 0.502766182355356 0.11869173543193 0.140267710183563 0.272291024756523 0.336955175027925 0.245470706753203 0.128331804047345 0.32718668900518 0.153552975305145 0.301990379210535 0.048811750100088 0.32712011680638 0.361847864880615 0.171100919424527 0.149831171794779 0.0111277701623981 0.311514584799996
