"V1" "V2" "V3" "V4" "V5" "V6" "V7" "V8" "V9" "V10" "V11" "V12" "V13" "V14" "V15" "V16" "V17" "V18" "V19" "V20" "V21" "V22" "V23" "V24" "V25" "V26" "V27" "V28" "V29" "V30" "V31" "V32" "V33" "V34" "V35" "V36" "V37" "V38" "V39" "V40" "V41" "V42" "V43" "V44" "V45" "V46" "V47" "V48" "V49" "V50" "V51" "V52" "V53" "V54" "V55" "V56" "V57" "V58" "V59" "V60" "V61" "V62" "V63" "V64" "V65" "V66" "V67" "V68" "V69" "V70" "V71" "V72" "V73" "V74" "V75" "V76" "V77" "V78" "V79" "V80" "V81" "V82" "V83" "V84" "V85" "V86" "V87" "V88" "V89" "V90"
"1" 1 0.727748789718257 0.0174891196977096 0.0408463986557194 -0.109032045343878 0.176007949284539 0.281719789967278 0.144069590868236 0.228858784684229 0.122717391650149 0.686403507168791 0.396202752241806 0.403219732446917 0.179579878880224 0.288743669370372 0.36355599167041 0.376297842281314 0.338288952639675 0.699184070161575 0.504176089033013 0.265764134281737 0.382397410619318 0.0277504848514896 0.0468921981952841 0.00775491759888897 0.08125956647046 0.0706061617303509 0.159143501463905 0.546871134492478 0.389895786881872 0.106688550968499 0.15515959426895 0.434975638970934 0.415965183396646 0.198419052547065 0.205735778318392 0.382511021375808 0.225268875324572 0.196511521693378 0.275419345725689 0.214613743911464 0.0804221695857037 0.143523625713191 0.244957604716839 0.203006516492852 0.0854983547097588 0.136218855546479 0.142551824230582 0.0959354316799281 0.0831141613975909 0.0618485995986341 0.0372290251101983 0.0522474073882576 -0.0820236442977258 0.326897969332034 0.284815317733399 0.592046537985615 0.513856387151987 0.165233046837961 0.260852527262131 0.139895048386612 0.258231750705315 0.0631590121872184 0.155004615151759 -0.0300977966133952 0.0270625052508459 0.225873865713787 0.153112649157421 0.299267211627737 0.177936357995958 0.539181948966922 0.40747945790028 0.588496132359406 0.463669158487236 0.419779989924701 0.372621572734978 0.56654327195738 0.661208337121782 0.179095382381678 0.0115054791284861 0.241799371824494 0.356315080161697 -0.00670775285900316 0.223438018622002 0.24621337717156 0.199187761247825 0.0795906828567392 0.119073313937464 0.284640493007675 0.340284173007114
"2" 0.727748789718257 1 0.335659623212465 0.352946945263408 -0.150293164603042 0.179779649557162 0.542149285029274 0.477287613133577 0.223240976285767 0.236015135083587 0.728173272640267 0.669549609857335 0.506049509198496 0.478367346350765 0.242595167860175 0.304388649449441 0.299244373710884 0.539991303169305 0.785760103122409 0.762757273137907 0.20809179910378 0.407230844031127 0.334336332374013 0.390355931944828 0.0307022007185807 0.133671315132511 -0.00130823786617327 0.127137606943493 0.594424096575771 0.512824817503082 0.335549089960761 0.42392626316952 0.542284438652977 0.681112310201518 0.178741072223381 0.193520844442118 0.469038620915407 0.274555207975794 0.359298126125663 0.476800640669276 0.286201266284745 0.265408708008352 0.194111493257509 0.202371095895652 0.192641526365994 0.137171365802677 0.237299014041384 0.229753457164902 0.134830827200654 0.174409842775172 0.144176773459892 0.0834859038950716 0.241338746852325 0.171058563781275 0.447139038006178 0.371256432439468 0.544353946502501 0.726645605658319 0.357993985386715 0.45764593980253 0.278266285326603 0.396887341056297 0.132747650924187 0.264478968978777 0.0897508154917306 0.124716039461834 0.36137451940541 0.298872066389 0.479073511747693 0.412290130573834 0.616994336011546 0.561175258991994 0.547902735333257 0.580247447204602 0.403208593219373 0.376812960291928 0.413973979737806 0.564070210857146 0.321468009651214 0.270619648506383 0.31945034894458 0.357019152458417 0.09079950068597 0.262841555827145 0.297961949011814 0.24011906470378 0.185193646417192 0.24136137805775 0.506203800721692 0.44183576381745
"3" 0.0174891196977096 0.335659623212465 1 0.975293423029069 0.211963372113491 0.0744626363326127 0.91135266188586 0.955756528919897 0.0325637613908599 0.235934844244953 0.166778518671296 0.610493334548609 0.37483707932869 0.723337424680529 -0.0403190276043393 0.0163590489713952 -0.152355498248182 -0.054024607662598 0.401379482466212 0.418338866807578 -0.0672163260674261 -0.0312645628966932 0.973546345567766 0.966336072703744 0.133073819804665 0.0602831427396408 0.154491100189033 0.0478308341768131 -0.0231056475596814 0.0146662394935975 0.610683094697683 0.780492416780816 0.650788465225191 0.76038039306938 0.122411223654938 0.100511722930544 0.134305278666572 0.219430252245248 0.361490665512923 0.348032328781296 0.0685153488025482 0.13313171342584 0.235018887656276 0.0699687890237584 0.0743633589662445 0.155203839668947 0.25544898522252 0.189242946491473 0.206726907258929 0.267039610482026 0.219195454208298 0.1252821094368 0.29273503623601 0.395461390409344 0.262045268503725 0.222896087040779 0.576634622451872 0.535547081814442 0.865387750170692 0.835925011281636 0.700032588955288 0.665115631064771 0.363339141067466 0.357654019270768 0.38935614412813 0.45489304468345 0.739827482591715 0.685582530882605 0.735562496515868 0.762374488232374 -0.0410868098133545 0.0710818682074601 -0.286433903021813 -0.181364280923353 -0.0824344116264697 -0.277667531924287 -0.257420852536667 -0.231752707541151 0.308107175223648 0.244497516776158 0.225339491877223 -0.00303352711675466 0.210326895743767 0.0320768330711064 0.243621513992608 0.162676485196109 0.285654727871531 0.186336549987319 0.43419461573471 0.253944075304818
"4" 0.0408463986557194 0.352946945263408 0.975293423029069 1 0.259626368422761 0.146609404626509 0.928136724868806 0.967332459990907 0.114725865871408 0.316526370644029 0.199089728429747 0.650449059738865 0.415826766856613 0.762845024661048 0.0404135888018661 0.11345532895366 -0.139503941641531 -0.0394284368568568 0.449985453572183 0.388203127656578 0.00556884454193136 0.0459412939870152 0.986800630127118 0.977439179043166 0.198112453154767 0.127980780743004 0.229403454639139 0.132751115521962 0.0495918938182568 0.0677040903327217 0.658647823651907 0.818711291783103 0.642761515827683 0.769079979369267 0.143216958323532 0.126323405507045 0.129167525949722 0.229803894586776 0.403813145060957 0.410478084753241 0.097237215894262 0.158783078681269 0.282736697146136 0.121607125579974 0.132301084032225 0.210943212192716 0.298102003337139 0.233129219637763 0.254540881125245 0.31213537482393 0.282566875226318 0.173022710428631 0.31927465661435 0.420614882657477 0.296803355064802 0.270262970964071 0.536664935445888 0.509465067791464 0.852145373193409 0.816159785336399 0.694435634463255 0.654687317667437 0.377929510961319 0.33867596478278 0.410187166279383 0.468253957857374 0.747715816168221 0.691757063896706 0.683947275861211 0.706662924436876 -0.000226597444422379 0.146992887407099 -0.25074011551948 -0.146560526427008 -0.113404143789865 -0.293794441227774 -0.261757425811403 -0.229327072777139 0.245293194665846 0.211453273811367 0.232008444667114 -0.000438299926828287 0.254782073314908 0.0962648633671218 0.278404994703994 0.192538162208153 0.336358785197674 0.23988942036508 0.463548857227503 0.29997589613889
"5" -0.109032045343878 -0.150293164603042 0.211963372113491 0.259626368422761 1 0.712145304940083 0.313459938764735 0.276705917053872 0.644545617246746 0.70161687235717 0.0961575911108111 0.355960092277186 0.432802597155196 0.486892147012214 0.694592377809632 0.61862634252188 0.0439525566378482 0.104559792600158 0.0256798354508401 -0.141210207027823 0.563372465245903 0.338285200287594 0.250614101954442 0.306594101404475 0.820823721170026 0.747129498564145 0.852500806158875 0.756783901436332 0.198502159299654 0.391922930220903 0.583896996432002 0.496797037647355 0.10856904144125 0.120430271848423 0.478209557975298 0.501168556075255 0.163654337787945 0.344055213505914 0.382485217440074 0.357721456689855 0.356144732139733 0.46395272224423 0.606935677286314 0.578126638981388 0.665055527959609 0.666433667927386 0.523894039505262 0.532074077157332 0.716074060572018 0.571297926167581 0.741956845174935 0.713197416425893 0.485630144316653 0.529558520722982 0.398464636168002 0.435526713143865 -0.107464848404627 -0.413918947565575 0.227321996147042 0.0399963551053944 0.293962900624714 0.0196164261445152 0.522088162764252 0.075668946798332 0.571458446792815 0.381962224496434 0.367367563578212 0.358423971018932 -0.173004865403782 -0.202313485050676 0.127258846411616 0.398495090620133 -0.0338479315546514 0.0579319068041955 -0.214413010041096 -0.306592193040173 0.0353545717933908 -0.0787713109115394 -0.0229075013743959 0.172405216213484 0.405639883788349 0.288796870670895 0.576315524496046 0.615344083231994 0.65523479164587 0.569885325748591 0.475032164214613 0.468805436635316 0.392042107695335 0.45644016298919
"6" 0.176007949284539 0.179779649557162 0.0744626363326127 0.146609404626509 0.712145304940083 1 0.294567136379948 0.224149473486813 0.796744608873465 0.804572017222986 0.34378896412903 0.562457769280058 0.604840502472944 0.511490549744824 0.854783978435079 0.745603913336024 0.29747790606263 0.447174125743629 0.179198984556163 0.0272264657796678 0.616272438086484 0.57169780051125 0.117623818614929 0.224045199962368 0.717849147892103 0.812934341647017 0.775520028688871 0.872413387007691 0.509337241102901 0.63727607964046 0.605529998578641 0.508681496135284 0.230128559383319 0.227266480407046 0.529827967082038 0.558953610654782 0.268023398963165 0.254059827889352 0.426830748853605 0.356309463395088 0.375740166890074 0.464997230759157 0.537275106962344 0.575970774242097 0.776995135465227 0.758827001866854 0.427966751148679 0.520683556704671 0.77690701691723 0.628614856030662 0.73934682279056 0.737882978155691 0.474869441409626 0.417737829091369 0.387514660128185 0.386994438353278 -0.03661260084367 -0.194922922946263 0.170133132395441 0.0595948257542312 0.276306905507994 0.0831134575332248 0.479073161459606 0.172313012337508 0.569179379276015 0.376358400343821 0.350063172452832 0.34275272706422 -0.174394505422135 -0.24621804380722 0.466668484468236 0.638622274735857 0.351048108851716 0.432515403578036 -0.107495510744939 -0.0775019465218291 0.250299084567234 0.226326273001575 0.101893135963331 0.310631765667741 0.52405509936347 0.468368120602334 0.438375240238786 0.650795346542316 0.660819064669897 0.655039673053365 0.290660185365397 0.46061015859508 0.387654971331345 0.456697716969329
"7" 0.281719789967278 0.542149285029274 0.91135266188586 0.928136724868806 0.313459938764735 0.294567136379948 1 0.974840903740309 0.256896804062559 0.420372313495599 0.42137246874093 0.785490049411957 0.609026180074049 0.837059347583973 0.20833951962372 0.25063766225871 0.00692763072047879 0.157935297802974 0.581996651699034 0.534518751412846 0.172584521509415 0.165434428549604 0.932643704255728 0.941982234669987 0.25921559998046 0.256773147673869 0.323730082563667 0.267219225764816 0.206704642240554 0.23558061099054 0.737977928334596 0.88433860583495 0.75801489125603 0.871437318738021 0.264391594435753 0.258056520249959 0.213983990748931 0.251824710852054 0.520566651640642 0.500648674759809 0.183725238516101 0.2651987953527 0.370162741443678 0.236191369806502 0.255998280065181 0.31275304310556 0.406688537573953 0.340330934131093 0.365612351750399 0.413094272184606 0.369620160631429 0.256570267639471 0.434381009861491 0.469122229357465 0.469771642359934 0.428392786088307 0.622158418442148 0.550485564725746 0.866226334785698 0.840477072869724 0.744862822529654 0.703399493835026 0.468068690878005 0.428086209874001 0.475564448138936 0.529684484144411 0.806430172528674 0.736829871788164 0.679737857710191 0.662264884454041 0.195984195328369 0.320649318501663 -0.0416778136212048 0.0339319208513536 0.00643394123874182 -0.204004650478309 -0.0475897714622148 0.00269753397449519 0.311068053158658 0.265915284502783 0.331191156946061 0.168893636099236 0.29144680291795 0.235366444424798 0.399206023482474 0.310027025476353 0.386843195067399 0.335055429813339 0.622600669890299 0.484339991607788
"8" 0.144069590868236 0.477287613133577 0.955756528919897 0.967332459990907 0.276705917053872 0.224149473486813 0.974840903740309 1 0.171843228037001 0.371030556047139 0.298299153490358 0.742854332831011 0.502386147255022 0.814569559926842 0.125944539992701 0.161268755330321 -0.0680546205381399 0.0745093749495983 0.507596748109853 0.489862009634147 0.103813625369081 0.103072189498162 0.963141550058728 0.977786292958608 0.220267051981165 0.193397118619942 0.273046509608287 0.202748726310627 0.111716715317406 0.161087679115619 0.701440350633269 0.859029479636165 0.698531701351363 0.842582728142043 0.19174632546993 0.188880125515517 0.185251304844331 0.25305704896385 0.485712742810855 0.484133099624561 0.156169525810643 0.258662193440664 0.335951768767236 0.176116304186652 0.182645607815958 0.258894248528617 0.378717722293489 0.301405550712166 0.306007155525297 0.358777019245289 0.336163286267187 0.214155460333993 0.415315950938517 0.474663859922582 0.408863473038456 0.378733111165467 0.568971623656222 0.518292644940052 0.851275097671534 0.818787625235006 0.712949070213431 0.666243063490308 0.42280945432547 0.385825337449773 0.446250363997665 0.496434829531295 0.762046472263689 0.701601546891731 0.677977050726522 0.681418409849384 0.103429692610379 0.23137307372443 -0.156500957456427 -0.0450500748679313 -0.0567097155973775 -0.250586671095078 -0.143710853522976 -0.107214987238163 0.306060517135348 0.281361723957233 0.301201172881782 0.0857824354598795 0.297828100451404 0.188008001817181 0.349307056093759 0.258282361350736 0.394900080140407 0.324988678319375 0.581857775313965 0.418122189229091
"9" 0.228858784684229 0.223240976285767 0.0325637613908599 0.114725865871408 0.644545617246746 0.796744608873465 0.256896804062559 0.171843228037001 1 0.923140842499685 0.453834522333421 0.558212957635982 0.712336204415058 0.570674434001263 0.834601139319268 0.845597768287149 0.273764415172123 0.415060773608884 0.1954079499276 -0.0132111007067129 0.624618534434027 0.64462071467698 0.0930025902750681 0.194603319199098 0.83215234671454 0.88787817315314 0.687850309967997 0.749918638113444 0.661336584269528 0.716164910906953 0.647643115258808 0.511227370946949 0.217439404411807 0.200506653749972 0.643487418313299 0.631952955451165 0.369914821550668 0.287750525703963 0.392565367771845 0.423718207436164 0.397470237936495 0.427142631652588 0.507104516068055 0.55275126607348 0.835076250510126 0.831140798511427 0.308767721300197 0.468433635906609 0.804092116258072 0.743770839993016 0.71256298594589 0.779558884329862 0.369999773555383 0.311767528088943 0.307435241737718 0.30069512123956 0.00704703947678532 -0.110855299130151 0.19517748252259 0.0777560313798792 0.314647146111082 0.117284328158757 0.533866472032683 0.200698107873796 0.662413217757433 0.468582531846406 0.41780415971581 0.407721678719465 -0.138320560845204 -0.184408697860014 0.578920616567091 0.74219148477445 0.433879168273759 0.545002018095994 0.0580375289312135 -0.00688955852500535 0.272158965124831 0.221905476564044 0.00765199777968686 0.130013746372961 0.500833226098825 0.517079008194433 0.457328604533373 0.642544786278989 0.678779030755979 0.679821634634595 0.241674927702381 0.359303370952307 0.337668398129073 0.398640714421957
"10" 0.122717391650149 0.236015135083587 0.235934844244953 0.316526370644029 0.70161687235717 0.804572017222986 0.420372313495599 0.371030556047139 0.923140842499685 1 0.359782538040231 0.645395591018048 0.694274435067165 0.696177884550063 0.781164928552477 0.842722522840425 0.219978478815528 0.358125016819906 0.253493137646642 0.0889470723257342 0.601034274872517 0.620048692461641 0.298818138586742 0.392794031705754 0.86479037180323 0.910070236176459 0.707365830405318 0.758338726381533 0.598293192074281 0.700256701417731 0.762741008298451 0.655233850114106 0.28146342791836 0.33297973230119 0.556669947098833 0.556059035686579 0.332367290707683 0.30509048068323 0.474108162247786 0.506505930136446 0.409503866385077 0.505255770268361 0.556143119140665 0.529162829882193 0.793461107839469 0.802598289358072 0.400520203150596 0.504074843742472 0.805694799202799 0.735111146047831 0.752779640550506 0.752959607229568 0.458898680077174 0.445937729272642 0.383451063862793 0.382394130064318 0.0329972323218697 -0.0485131582991829 0.330874931888137 0.206981850181864 0.390875075183318 0.171259570386097 0.553043113485862 0.171887360818178 0.692662662056677 0.474708537113345 0.500965179675569 0.486422669593267 -0.00313951241845651 -0.0421391060341596 0.467788863965682 0.7222313587038 0.279349424549774 0.429712697913276 -0.0300185462977884 -0.141904577700557 0.117527091578537 0.0749678120997222 0.0924061807781486 0.223599729914204 0.535234636243749 0.405655156156658 0.500641526681256 0.67481251392909 0.688021569330635 0.635390688049305 0.369344052193454 0.453167621614806 0.465944960931616 0.478387510749444
