"V1" "V2" "V3" "V4" "V5" "V6" "V7" "V8" "V9" "V10" "V11" "V12" "V13" "V14" "V15" "V16" "V17" "V18" "V19" "V20" "V21" "V22" "V23" "V24" "V25" "V26" "V27" "V28" "V29" "V30" "V31" "V32" "V33" "V34" "V35" "V36" "V37" "V38" "V39" "V40" "V41" "V42" "V43" "V44" "V45" "V46" "V47" "V48" "V49" "V50" "V51" "V52" "V53" "V54" "V55" "V56" "V57" "V58" "V59" "V60" "V61" "V62" "V63" "V64" "V65" "V66" "V67" "V68" "V69" "V70" "V71" "V72" "V73" "V74" "V75" "V76" "V77" "V78" "V79" "V80" "V81" "V82" "V83" "V84" "V85" "V86" "V87" "V88" "V89" "V90"
"1" 1 0.909695284202987 0.579117992082925 0.797344675991923 -0.105257176099794 -0.143307879738717 0.919110089377875 0.875963318383827 -0.115796402367549 -0.104404636752023 -0.0160360543909642 0.223793006185884 0.0825308590839213 0.280489431409968 -0.127225133024355 -0.114476688412913 -0.139027406267943 -0.0405884589391623 0.558248528639369 0.805096429783141 -0.0269108728524389 -0.1477964519492 0.800004023227534 0.837309132548352 -0.110951798819665 -0.0810549868803139 -0.0583920845327176 -0.134876231974579 -0.118102610375078 -0.0573371365291392 0.331506952159072 0.521437662621239 0.368063169715166 0.476519141689337 -0.021239132918286 -0.0456007169355138 0.00415610830048554 0.0501623416667756 5.14237144864489e-05 0.0263675957776846 0.0957879061631779 0.0113781681192028 -0.0447173860428572 -0.00668801792014675 0.0130170720261572 0.032690724799311 -0.0769448570231323 -0.116129183043676 -0.0362032682337635 -0.051968761524091 -0.057516970740124 0.0324452336578575 0.0905729792282375 -0.0389815500158829 -0.000305351545061322 -0.0298931462038266 0.564199321572853 0.772931876576521 0.294908664242206 0.614241489208165 0.0255019192382369 0.260494278082648 -0.0637046166324108 0.114932944273858 -0.0629861043488138 -0.0477179861911559 0.125837841581353 0.0937883530122201 0.636686495548311 0.511975689197896 -0.0731032774593297 -0.0123621368084503 -0.113303813840426 -0.0779229565918126 -0.0913425065201307 -0.134850874967679 -0.0600793188193837 -0.0151473960140679 -0.0932624477454617 -0.111244606689798 -0.0464741255943672 -0.0563782897395327 0.0326803966542182 0.00321571538950288 0.0175555557779287 0.0513627264571341 0.141791225738696 0.0367038765616145 0.246420075296176 0.0888328620078602
"2" 0.909695284202987 1 0.709809390531472 0.814161543559891 -0.0906433480154273 -0.0747676800761649 0.884533306938018 0.881429782687355 -0.122738109567453 -0.0463030666410682 -0.0625781455378211 0.247354332079523 -0.0250433324521051 0.303299035528299 -0.138937279400084 -0.231494127402317 -0.200691710022008 -0.115882432028358 0.506006648759339 0.797623647596835 -0.0109514693042179 -0.210680995216464 0.880523450573593 0.862573086965654 -0.17096763861697 -0.0906809453765017 -0.0891679208651403 -0.124117753336824 -0.138131291469927 -0.0605639707679534 0.250322544599909 0.516527318811439 0.292671068043598 0.471917439593986 -0.0818942353704433 -0.0523409962227013 0.057375234305732 -0.0329707858400656 0.0302700570736701 0.0680328203754213 0.125501030494723 0.061280297933583 -0.0149705805756116 -0.00105308112411725 -0.0309972692884492 -0.0411783204570005 -0.0356921315918364 -0.0627218543908761 -0.0347604530329529 -0.0278114987610333 -0.0395995441149568 0.0185853977452929 0.135048859164434 0.0173419646465762 0.0487447631026981 0.0163428775275441 0.476521496841395 0.741430741100895 0.232661279894307 0.566709559358152 -0.0164673452759846 0.255660125600472 -0.119802753605902 0.109499044855479 -0.0792524171403259 -0.0418806020280324 0.0845523753365369 0.052557457522878 0.573232398839446 0.430737264852576 -0.111646057211269 -0.0625341982816274 -0.169233526713814 -0.106792639945446 -0.184479429486916 -0.138821559203536 -0.0615912073962109 -0.0560602040210769 -0.0643270129335151 -0.254510635178591 -0.051473205061039 -0.156581746811405 0.0935292381600645 -0.0102960043255148 0.0212524946496422 0.0409188120518507 0.14486295108258 0.0422327295257457 0.237750372815183 0.109600630209368
"3" 0.579117992082925 0.709809390531472 1 0.558054119789892 0.147007322133925 0.291790711028719 0.558952334129553 0.49758801604937 -0.112494542576691 0.246506482214191 -0.396167666089391 0.00734752447747252 -0.574087162559192 0.00727628693664946 0.0709301975761815 -0.556815958773759 -0.380644862259526 -0.482879462859522 0.0550541039448535 0.527985895756278 -0.0375715770172477 -0.169404624647294 0.900222403065628 0.695682467259203 -0.305916483022255 -0.234698417379588 -0.00983969544718579 0.0853889406248573 -0.250219620657111 -0.125647948344294 -0.344433845051675 0.126253715680938 -0.308908666217107 0.0093377449425239 -0.147088875132101 -0.0560123355967287 0.185799243635218 -0.113904215399243 0.164248775601025 0.328791375482299 0.341839884281612 0.144518197213651 0.260761978113115 0.195893834989202 0.0433891507547484 -0.178276639709038 0.278890177984517 0.251060963507905 0.0447589229248054 -0.0221699892199775 0.242542062440971 0.0590149904333151 0.348642919569747 0.307582978511767 0.319433101245617 0.337680538174245 -0.0768019675839838 0.145205922354296 -0.157745908906276 0.0180698723049494 -0.257053327173379 -0.063399405535795 -0.365612115063577 -0.208774394924796 -0.152312633188847 -0.186834030327686 -0.259937349998471 -0.264122576866761 0.168120367137248 -0.0771965571930684 -0.369474935249203 -0.374822714571314 -0.366083831132292 -0.190575901761038 -0.234592282042243 -0.221815829740834 0.00473575908118815 -0.146531260745793 -0.0190710273527406 -0.636789349650964 0.0188904820189489 -0.374096327384711 0.288548968703256 -0.0478908246464188 0.166130483596452 0.0894055276059939 0.326782637072788 0.272752529313407 0.254594271353369 0.281046664908911
"4" 0.797344675991923 0.814161543559891 0.558054119789892 1 -0.247849955267378 -0.208388336775158 0.864071227994141 0.859548738216198 -0.105674555397872 -0.0319882926216926 0.0772026720990479 0.265723108445204 0.154904052310098 0.315927971085332 -0.149374043348788 -0.0958659774445827 -0.0858960286454565 -0.0351915059971883 0.539180901619217 0.754851396841993 0.0380323777799394 -0.212972553347509 0.742851589763208 0.817160509487278 -0.118807312751528 -0.0625089159970681 -0.0781278979315575 -0.208463190894991 -0.0705906510347146 -0.0139290471279155 0.378020080673251 0.607053166451591 0.386862365987725 0.481702663993883 -0.0159982858316259 -0.00963501280852496 0.132322728662378 0.0238419280720334 -0.0359090256043407 -0.0729651046226865 0.152352095562642 0.155943560875121 -0.0486875380987377 0.0316850031482044 0.0617021149308412 0.0643386819708017 -0.132633644080968 -0.143709826373687 0.0501129946504316 0.0200239582732405 -0.0653592899832295 0.0939054563279024 -0.0503458541351006 -0.146850891368268 -0.112119125886942 -0.0981031941733632 0.490051328008497 0.696128419693654 0.276973486250302 0.521546324277915 0.0315923627768086 0.268529512330196 -0.0165527636703523 0.132802710135459 -0.0217379969466437 -0.00277435535426184 0.163234348673744 0.125396157901777 0.533903296873649 0.46374193793513 -0.0251810259263184 0.0423486140428786 -0.0916915155201719 -0.0443227020441544 -0.133294860556596 -0.0488128632617408 -0.0435048165748 -0.0190769390064198 -0.0854891978945706 -0.127757097224526 0.0261690245965063 -0.0402343269282489 0.1432283360334 0.105023895458898 0.122185703228474 0.124836589263513 0.14731099159543 0.0663352991107052 0.170957561740405 0.0415266392511879
"5" -0.105257176099794 -0.0906433480154273 0.147007322133925 -0.247849955267378 1 0.795222858154769 -0.283241287347673 -0.338857308871059 0.710462004846644 0.611537756278927 0.301544364445675 0.429063814330654 -0.0723733598550842 0.376595824460188 0.733528400814418 -0.11117937484058 0.367198558243468 0.255140711148096 -0.561900810155181 -0.389611773897859 0.539829613500588 0.246778450711824 0.0360565957967819 0.0869353735543822 0.612301208214098 0.597270180152443 0.639309255809182 0.657613947856409 0.559025589343949 0.615013855937137 -0.110251764756774 0.185737079337536 -0.0578612651179717 0.13156042869185 0.543769850759826 0.615057591102698 0.375301854644454 -0.129934078781716 0.26300076553357 0.315348743116776 0.401280355847559 0.40482089379483 0.11572374027288 0.297762914187124 0.378483389175715 0.269251977174856 0.0661826430078506 -0.0129532510631229 0.592564324290839 0.607447592020742 0.412247745562635 0.448805753630995 0.0100331483715886 -0.0560658580903464 0.0493191223475038 0.107213024205956 0.0563393243691054 -0.262683526783409 0.303238387940657 0.0539587750874248 0.441734688729327 0.315641494242061 0.449704619299651 0.377514772700303 0.621590931104822 0.542871340368902 0.379028520006295 0.365503385778915 -0.51734245490375 -0.509646087028273 0.45174919160032 0.347643053781165 0.438016598058352 0.581157976163896 0.492921324234962 0.40619821522262 0.60092798351697 0.506690392633428 0.6247275973375 -0.0273142459033923 0.621731796045545 0.308956732358537 0.481223446135533 0.493922366366478 0.35492090049916 0.418820988270805 0.212179263209732 0.260385523732583 0.305550947874947 0.292165997353381
"6" -0.143307879738717 -0.0747676800761649 0.291790711028719 -0.208388336775158 0.795222858154769 1 -0.339589954357415 -0.416533856285622 0.722955340344214 0.893294216334698 0.217509824101582 0.451185261698892 -0.237165265279177 0.417304359142998 0.672530782299588 -0.434769775890644 0.140056318621443 -0.00259014796938261 -0.760130261090694 -0.446081458524754 0.536719519558675 0.0280857290342516 0.118868667781159 0.190456874721929 0.444853827153059 0.487804038369931 0.390838634900453 0.596402604951824 0.436875883562259 0.562356262642144 -0.321842207106171 0.153188991091525 -0.20129269576577 0.0482099366624851 0.38989021783112 0.556648285127422 0.603254647699548 -0.383071961847517 0.427437348161408 0.37209944060999 0.359008441336356 0.522262951451053 0.29442081560789 0.385377488953985 0.197378291702734 -0.061453999823775 0.214532661819283 0.163205046980557 0.535272146046067 0.591961510816414 0.438416010628296 0.335326749744544 0.10504132025011 0.000424517000750024 0.130431365536137 0.221656616928514 -0.110528939430311 -0.404637705630695 0.261421703310021 -0.0415112413890429 0.415614679940464 0.355274919262326 0.350583477096239 0.358952864215244 0.53228057473203 0.51260271147355 0.239056042258545 0.188162165054105 -0.694972074297424 -0.751713192716225 0.335873223408532 0.226934889823037 0.216487074117699 0.486047683550713 0.437199032272472 0.31464941656121 0.56144727549394 0.418542739114609 0.5592366362262 -0.389554733165421 0.540477436655976 -0.00561798755404737 0.592846008785734 0.40820060907372 0.46945507699096 0.337786708014306 0.3585893093366 0.284545514778177 0.38710609680525 0.411943301766044
"7" 0.919110089377875 0.884533306938018 0.558952334129553 0.864071227994141 -0.283241287347673 -0.339589954357415 1 0.944945096536761 -0.280006038740155 -0.291267035725566 -0.0849658282147985 0.0956128478597921 0.0934539087850142 0.138493856443772 -0.209774894394332 -0.00626019830378241 -0.149492490009086 -0.0701751314490999 0.725137566698214 0.904632290627257 -0.109538951521269 -0.0676756547287188 0.79368788835538 0.782052283953377 -0.239114417822331 -0.207606459213195 -0.0741615450378323 -0.184282628332154 -0.192844062646531 -0.172044014850366 0.358481895975514 0.452528327681921 0.34520583212227 0.425217194750738 -0.0733612935456527 -0.14321736755081 -0.102124356405605 0.18772878799579 -0.048045705098092 0.00682170589507388 0.102165818930215 -0.0508790946023592 -0.0630276069460875 -0.0426779843133964 0.0424245131253048 0.104139527612338 -0.0793639062015976 -0.106725442495351 -0.0910848334345008 -0.155265686931169 -0.0690568296718848 0.0152405170690118 0.0952959732069774 0.0132614604555795 0.0312472617919414 -0.019900244591971 0.532961591842261 0.804904009312897 0.187886131087615 0.553177974469091 -0.111581839203442 0.120778748946266 -0.162849355347058 -0.0133494818670403 -0.158922566266856 -0.182021708197022 0.0590686509428204 0.0406593468461547 0.759786541055847 0.654715163450403 -0.167581554043273 -0.0792178854130654 -0.139584934268811 -0.18373843510509 -0.211144444256835 -0.174080018385584 -0.145857078375043 -0.101886969159087 -0.160786433775901 -0.0335321133953514 -0.101331867183835 -0.034409756078581 -0.0335009124756555 -0.0359934565108159 -0.0251352804803959 0.0357794871311542 0.115919005264808 0.0560904336107106 0.170940183155561 0.033311812686963
"8" 0.875963318383827 0.881429782687355 0.49758801604937 0.859548738216198 -0.338857308871059 -0.416533856285622 0.944945096536761 1 -0.340658131748436 -0.371292847010648 -0.0750902792934566 0.0623534822827243 0.115929902095601 0.114582432788464 -0.288017446281496 0.0407129775325029 -0.15341274177244 -0.0530884876662534 0.792089503227481 0.915384527358913 -0.165336379881205 -0.109906440241526 0.726626458555537 0.725968554045075 -0.266037004969124 -0.227688864828899 -0.104248054839181 -0.24203089864873 -0.225660455664394 -0.211534466714826 0.404152446050634 0.443742543959308 0.38226412350509 0.430654922981122 -0.12197984801332 -0.188054832166293 -0.165304273340264 0.162445441878089 -0.117773554150225 -0.0661038342914197 0.0184345577894521 -0.120497899574967 -0.141412134071328 -0.116815017977058 -0.0254422085728122 0.0783837639753951 -0.137526703725804 -0.137897474097516 -0.154662816244502 -0.201378800217843 -0.15872751735743 -0.0546306787047856 0.0329614669959686 -0.0123859006610638 -0.0253588029614982 -0.0875396801498528 0.502991157985723 0.832340599708393 0.137037234006669 0.532704427992028 -0.157561664374259 0.0916685989019282 -0.177243615905033 -0.0268357410855079 -0.204409354454588 -0.203525854581361 0.0479394717339857 0.0374081966830012 0.786906993870508 0.725793721112453 -0.167960067226965 -0.0846401286436341 -0.160703508071374 -0.221639607911346 -0.251667408375442 -0.192266215587175 -0.221043653709644 -0.153866636808802 -0.208194599715582 0.00185759519428398 -0.165419628044637 -0.0559408432207147 -0.128987007862617 -0.0931497835903719 -0.104913855622587 -0.0334187559223517 0.0232643931721442 -0.038098502995462 0.0557427593557725 -0.0600388811360521
"9" -0.115796402367549 -0.122738109567453 -0.112494542576691 -0.105674555397872 0.710462004846644 0.722955340344214 -0.280006038740155 -0.340658131748436 1 0.777906145777772 0.753594453875559 0.825129470981105 0.405291352605071 0.774630374466889 0.713811945307244 0.0408460562288396 0.618193172980677 0.608507644393934 -0.579420927443639 -0.478229636645979 0.732437145531428 0.0845484440234108 -0.105983020654104 0.141492943768006 0.862752952631599 0.895915700845303 0.443487710785729 0.481188399588543 0.819532249576315 0.888329810145326 0.266089789534733 0.519761007443982 0.379519295317795 0.500012193601201 0.699897949400276 0.79030987308333 0.56592302054191 -0.301457179611875 0.176371670885197 -0.0130786861375717 0.258825929813317 0.60846356280762 -0.0281153699975923 0.232447161777944 0.34520839685389 0.28961777252979 -0.191311791541954 -0.253127077971718 0.684393756486881 0.837869146040737 0.194019609659511 0.48789363825568 -0.298530573681276 -0.448582774339719 -0.301499112766038 -0.209520705934398 0.356319372270552 -0.0573134139440809 0.715248096959381 0.370113607049892 0.872048825855126 0.75465051346977 0.83064938312405 0.808228376034441 0.849173536409766 0.897684828860549 0.752186422641226 0.705894375362889 -0.539476330198394 -0.462833991100386 0.818648058410902 0.762602131451487 0.685931651520847 0.858655808913086 0.719489556454986 0.68839527302216 0.733994122572138 0.739894020619817 0.675231220860483 0.128928091445079 0.698313732397088 0.487708645367212 0.544387696046665 0.670839313005337 0.418464331316585 0.461533516346368 0.100371485723228 0.110522241339311 0.258950044464167 0.138619795183426
"10" -0.104404636752023 -0.0463030666410682 0.246506482214191 -0.0319882926216926 0.611537756278927 0.893294216334698 -0.291267035725566 -0.371292847010648 0.777906145777772 1 0.379417017598741 0.60781701075698 -0.0594021905518767 0.59744849633977 0.576039918963995 -0.431589608976138 0.182138180765539 0.0834730271576123 -0.764942252825072 -0.449292958859009 0.586825316389723 -0.146545310886605 0.104812296722662 0.260905305534489 0.503877886725001 0.567541281991146 0.240899444691025 0.390145316056255 0.481429269241209 0.634002275226941 -0.16057595572169 0.349574847956038 -0.017429737574828 0.194414359570876 0.399531332365579 0.593498367160278 0.721603211783438 -0.486693598316924 0.330382464276052 0.178797241413523 0.320770351451014 0.632266633659399 0.223787170971043 0.356132069794649 0.165341636935222 -0.0953590120235721 0.0858004136235503 0.0415993636215545 0.546263376885427 0.659067325755843 0.2963941874545 0.336662441418591 -0.0794043677196523 -0.221686300660579 -0.0792514448387745 0.0570961830191142 0.00688830387267035 -0.319417613624901 0.410623603931397 0.0772764602217892 0.563669027740784 0.533127752635371 0.462810186198502 0.515971582107121 0.576489631346504 0.6281228191988 0.356484576321358 0.287986599966926 -0.698366797483633 -0.7499924839552 0.442496725168062 0.359481314071787 0.250683053352994 0.552538358691421 0.48349829124491 0.38989238189146 0.585053030913098 0.472073185342308 0.512284675494105 -0.399045362335993 0.531464779090607 0.0174698455945847 0.643367542350455 0.472672119778373 0.503732948953837 0.354258139346609 0.296285242769846 0.212723406162716 0.358216997973095 0.319934565410147
